,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,486.493052366,0.00899172170164,0.0111070177785,0.000723321853131,0.0211251404849,0.0128195713716,-585.263917188,-0.0158499823597,-0.0107583226792,-0.000173832504977,0.0279902359067,-0.00664995360737
1,183.208699531,0.00642738453989,0.000586590533011,-0.00937363520269,-0.0237484204912,-0.0131529021823,-28.1280355981,-0.00692353379472,0.00131608409412,-0.0111514284963,0.00609223142726,0.00870465210948
2,-0.31294270197,-0.0025884815064,0.00104389368542,0.00835677643816,0.00569887073009,0.00487595711897,-107.514585177,-0.00508976445185,-0.00514079184807,0.00823863602099,0.0138385298162,-0.0259938461465
3,178.828206478,0.000973892884428,-0.0055148948867,-0.00534120141716,0.00176050179879,-0.00926775941557,-60.6330862226,-0.00868497462596,-0.00833231541859,0.00931003730159,0.00839853009362,-0.00303919617568
4,-186.825620551,-0.00581689243771,-0.00324298387223,-0.00956869485992,0.010711700139,-0.0146365241653,144.889333336,0.00811002222404,0.0101158198628,-0.0120630732209,0.00368886918502,0.0021965638701
5,-881.906242206,-0.00643919523861,-0.020166681793,0.0108508567654,-0.0310475402179,0.0197421694636,679.302018495,0.00083086804284,0.00431859400225,0.00920394169815,-0.0217922366602,-0.0164259430211
6,1375.79724146,0.0274495231514,0.0226819095208,-0.00570696439177,0.0478192512093,-0.00708502115536,-930.380811629,-0.0104043961063,-0.0100438746336,-0.0170351348688,0.0486946409908,-0.00405758151642
7,-223.991840169,-0.00366709343838,-0.0158307610981,-0.000162377721256,-0.0199229528152,-0.0183711100936,-39.43692114,-0.00462098548184,0.00203131682248,-0.00910046463018,-0.00615530617108,0.018877558168
8,-910.977812952,-0.0157683606,-0.0154517986523,-0.0086896660554,-0.0576361448813,-0.0172465127183,816.972105344,0.00884141370879,0.018613614475,-0.0176352248154,-0.0628893399425,0.00558472269788
9,381.04284343,0.0146206587246,0.00547385444577,0.00566874583104,0.00970147842158,0.00109836146293,-170.948501545,-0.019450907669,-0.00420257336689,0.000161143989805,0.020772274015,-0.0165255090444
10,692.105054878,0.0146553822206,0.000359543568756,0.00918357390663,0.0299940069922,0.00569733590079,-441.290992118,-0.00845423558885,-0.00644466804372,0.000655099960128,0.0277283886313,-0.00369955733923
11,-356.892565586,0.00348849433619,-0.000727837559312,-0.0126316619427,-0.00338949326141,-0.00344031525885,-59.0079316359,-0.000183100996864,0.00542026091577,-0.00254159861042,-0.00903210191295,-0.00251710594862
12,644.41258779,0.00694804553854,0.00153948745333,-0.00369704978113,0.0271279036257,0.0206700812413,-707.87200472,-0.00716214950962,-0.0167126385584,0.0207301357886,0.0182498808014,-0.0161339180041
13,-306.9663266,-0.00178681283768,-0.00410953857277,0.0139699976597,-0.021985190482,0.00192317796288,790.101597919,0.00913592963805,0.00682655732385,0.0112278151647,-0.0241033956719,-0.0101941871402
14,-204.366035651,-0.0157946546957,-0.00655944423469,-0.00798502021897,-0.00249442006299,0.00356028046157,33.2435356884,-0.00704064481245,-0.00456762711167,0.00868460499538,-0.00458435949496,-0.00456171051157
15,935.014209096,0.00908165230177,0.0161940317976,-0.00507266291015,0.047722857694,0.0150866662788,-677.953151758,-0.00357211460719,-0.00818445440016,-0.0047417650888,0.039592843598,-0.0102434146294
16,-709.596971459,-0.0235038687345,-0.0154306581138,-0.00226462803139,-0.0258400630925,-0.0209274845858,616.938151397,0.0188763943443,0.0144741856545,-0.0140904040957,-0.0187657098561,0.023162306986
17,399.311928592,0.0055980818548,0.0025536146523,-0.000983390896737,0.0345827499993,0.00376609876876,-395.442338102,0.0054887360544,0.00453680663353,-0.00231448177742,0.0103286417884,0.00499294831514
18,552.612616472,-0.000268895880292,-4.46018291104e-05,0.00386679804354,0.0166024633625,0.0097484246699,-323.733812936,-0.00170861737796,-0.0256105199984,0.00825901452305,0.0245882053114,-0.00895628296767
19,-331.344573628,-0.00376316178196,-0.0167127574867,0.000919518439061,-0.0151611277661,-0.00052345009923,50.4000743193,-0.00409632012091,0.013004254745,0.0126892825316,-0.00982639201611,-0.00111027434655
20,-773.539804864,-0.0177594009447,-0.0263130095769,-0.000239234366357,-0.032522060169,-0.00843684814333,1020.38982246,0.00735414934922,0.0112867659457,-0.00990091635336,-0.0410350772427,-0.000704390686741
21,-254.246253989,-0.000842446574515,-0.00866106911915,0.00585110805798,-0.0206215784913,-0.0105850859278,-147.726285928,0.00177316955438,0.0121534287889,0.00937432647204,-0.037901841111,0.00376299966572
22,1163.13370728,0.0181084321122,0.0261814926446,-0.0037658720879,0.0502479661213,0.00230741497048,-1140.39089046,-0.0206849130404,0.00236877656627,0.00502650441266,0.0239955750347,0.00843173761046
23,-838.459907312,-0.0131478233703,0.00712875154962,-0.0061045183162,-0.0291090913125,-0.00672652947547,711.596794856,0.0219671970309,0.0161096295317,-0.00337632516011,-0.0239391306364,0.0167448132076
24,585.471848573,0.00860382497582,0.0103753839703,0.0133046312413,0.0138971594576,0.00975112356122,-458.293615725,-0.00954539750261,0.00110889198313,0.00642386400316,0.0185444740499,0.0053338883537
25,-459.459106829,-0.00111288294444,0.000753194620429,0.00415772060853,-0.0108801124687,-0.0118781705897,62.3149936321,0.0100998309979,0.000331713681179,0.00238740585774,-0.0264160801389,0.00222824183495
26,451.066741496,0.00919113067027,0.00697730156603,-0.0127530529867,0.0292197833537,0.000591743095755,-232.28427346,-0.000282484506392,0.00288058569504,0.00203673784235,0.0103181467049,0.0310459363603
27,1518.90526814,0.0351045883692,0.0233463526564,-0.00555371117792,0.0646886336346,-0.00221163528536,-1077.49989109,-0.0249891601342,-0.011310335119,-0.00534999221151,0.0512188494779,0.0183050480425
28,324.13537658,0.0134101025478,0.00494686020887,0.0222813864292,0.00418377509718,0.0110870842559,-420.159818458,-0.0048084100385,-0.0122260840431,0.0037198064394,0.00298164651529,-0.0137501426829
29,-152.579700916,-0.00552057129155,0.000171018599311,0.00781660671217,-0.00757086368466,-0.0106279042211,-75.013946198,0.00163306196054,0.00278062536708,-0.00350497759498,-0.0230146288404,0.00411731360439
30,-298.269162282,0.0055217053759,-0.00419933219285,0.0140781082315,-0.0270171390663,0.000832034996526,744.952889054,0.0282248717857,0.0100170251021,0.00448162990727,-0.0111542705751,-0.00219492145475
31,-390.328341233,-0.00328085461012,-0.0136449229985,-0.0015353923955,-0.0128858848352,0.0046339873045,85.2788834416,0.00490454557679,-0.00222735369171,-0.00844134014964,-0.00760757366964,-0.00093271841503
32,-138.993275191,0.00869304063549,0.00380896037756,-0.00614564331519,-0.00997326146409,-0.0204963849601,162.619358653,0.00298745714969,0.00686197946859,0.00152851704762,-0.014780409679,0.00201057674088
33,792.944134244,0.0201840995141,0.0255663298214,0.00624408135274,0.0344661600921,0.0118808140336,-775.167573892,-0.000385986683965,-0.00930746120933,-0.00605185413567,0.0287149317503,0.00812588093686
34,-320.353734016,-0.0151057990334,-0.00397214275737,-0.00879213912093,-0.0123352903045,-0.0143750808781,211.618397582,0.0110276782636,0.00917533215343,0.00729619490506,-0.0131225232854,0.0105144748197
35,-536.463342451,-0.0162463754191,-0.00738504722424,0.00355837273455,0.00190215886669,0.00385757811914,557.596353352,-0.00239674633077,0.00750959009747,0.0113336329442,-0.0229998157082,-0.011493371714
36,-816.255531911,-0.0280559538338,-0.0165606277978,-0.000881944422921,-0.0268263835574,-0.0050841701761,962.527520981,0.0173365554626,0.000687607115979,0.00459832574256,-0.0385406206665,-0.000165785149736
37,-5.94558490557,-0.00521002485321,-0.00400430651862,0.00309186202178,0.00240030889082,-0.00954740947924,-481.883560794,-0.0043642534269,-0.00707700946696,0.00758901482686,9.49449866015e-05,-0.0068601682082
38,765.891719551,0.014527366745,-0.00638951681089,-0.0044395947856,0.0184632175303,-0.00837358303898,-1037.37467183,-0.0118430984613,-0.000480715627844,0.00248581834681,0.0267276421333,0.00404998009428
39,-955.303439594,-0.028334712425,-0.000623424108365,0.00147935033048,-0.0322450503752,0.00628609127638,712.321689367,0.0108638517393,-0.00241489273259,0.00224539600254,-0.0237662318806,0.00687587860299
40,-156.854230977,-0.0043996108527,0.00258669387396,-0.00225685365413,-0.0106458155925,-0.00607376848706,174.671150583,0.00262635042869,0.00568270746271,-0.000611196208306,-0.0213751990005,0.00685932804368
41,1031.63276818,0.0171176686917,0.0291027709992,0.00481297740257,0.0513087618408,0.0113677875656,-830.773495685,-0.00718163078108,-0.0264863789845,0.00104218072966,0.0415868549518,0.0107928963439
42,476.375051977,0.011260818178,0.0183472540587,0.00464598149565,0.00430439713307,0.00640667459874,-138.667608876,0.00695659118585,-0.0118958597271,0.0120897506933,-1.52896232102e-05,-0.0115570742858
43,1320.44895767,0.0241883974844,0.0351808711711,0.00665943074885,0.0608926968785,-0.00336450654644,-1277.42238637,-0.0143533084516,-0.014782322933,-0.00707261459264,0.0542484454153,-0.00949902526461
44,-32.5758779502,-0.0154797921103,-0.000935068397313,-0.00988990103653,0.0166238662711,-0.0225263392152,-171.247108847,-0.0118072048639,-0.00592678395142,-0.0236241210485,-0.00133066470648,-0.000499313030822
45,471.201435293,0.00320063614262,-0.0122429101451,0.00965610863945,0.00480678965134,-0.00532269611085,-10.1996910506,-0.00358873873244,-0.0121894398595,-0.00487819615635,0.00634053479182,0.00174328948913
46,981.14119967,0.0170880562116,0.0214027342757,0.0106536464196,0.0597475550255,-0.00146446753116,-1181.81583151,-0.0117727868378,-0.0262163226372,0.0110197241706,0.0543382220087,-0.0177448392278
47,-45.2968116232,0.00284813650385,0.000751301609882,0.00304426029298,0.0292767438371,-0.00066168475254,-55.7117231255,0.0090315487357,0.00442148373565,-0.0120678419571,0.0168865799532,0.0143877062763
48,281.77722866,0.0094651923372,0.00747812003629,0.014173108783,0.0141842983163,0.00796093966313,-52.7682140136,-0.00762327092585,-0.00236030342511,0.0160401280665,0.00267196884957,-0.013884934577
49,887.467512106,0.0188447081946,0.00163900325128,0.0210084637201,0.0379122227277,0.0095112377968,-477.366630107,-0.0101391405427,0.000913759581028,0.0168132714569,0.0326360659525,-0.00933018403409
50,-1073.81737879,-0.0274038997635,-0.0134769688661,0.011008752112,-0.0202443506558,0.00275176131186,688.499414566,0.00835863841676,0.0219798755621,0.0102598086774,-0.0405373811857,0.00206420168276
51,-102.628813372,-0.0113921203887,0.000232233166188,-0.00398915787639,-0.000798798481166,-0.0122575539448,191.796672448,0.00281726074609,-0.00939060847778,-0.00356132626422,0.00662415622591,-0.00949184686047
52,270.497180346,0.0129055287082,0.00284502505819,-0.00535856575113,0.000219943484979,0.00354999831218,-231.969408661,-0.0169664160612,0.000279850398579,-0.0161555670805,0.00963701327021,-0.000808938912721
53,733.787764244,0.00943728550727,0.0270018955353,0.00790924619856,0.0154000795431,-0.0128492369766,-544.491840719,-0.00790740532529,-0.0239997217054,0.00753692827778,0.0427873870174,0.00345056646064
54,-279.54749102,-0.00207138284835,-0.00162514492455,0.00591868460526,-0.00956259324304,-0.00399683934614,351.983105364,-0.00323550494506,-0.0037643244845,-0.0016578341232,0.00276965517724,0.012456713582
55,-1160.90465206,-0.0173457177885,-0.0222166372166,0.0100022123376,-0.0451389725324,0.00283688630689,1375.65597471,0.0338336164558,0.020852355328,0.012535804696,-0.0454411855796,-0.0161427039819
56,-163.800440004,-0.00287694560886,0.00580517284179,0.00632605901971,0.0077283124838,-0.00133231017382,45.8038236902,-0.00162747317628,0.000165355984761,0.0025579950137,0.00726101264285,-0.00796010151927
57,264.245373712,-0.0022926071036,0.00148715204274,-0.00986345667384,0.00739486171679,0.00149093227274,-14.4379811184,-0.0044801837001,-0.0155641545175,-0.00625773008649,0.014080303233,0.00586189017293
58,-449.277792359,-0.0204779464588,-0.0148739248133,-0.00518228101032,-0.0356700204846,-0.00909935054519,585.670527096,-0.000879309119756,-0.00498853392781,-0.0105004762122,-0.019438121061,-0.00967694115811
