,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,1.86282698527,-3.20598810519e-05,0.000167241851281,-0.00013702339117,0.000439994111636,8.21152018365e-05,1.52183075083,-0.00030099434846,6.98665047395e-05,-0.000130566844916,-0.000200102628928,-9.4053079642e-05
$\sigma$,171.209081343,0.00706050601246,0.00618667173612,0.00608182302339,0.00813131234305,0.00805499397326,173.223402846,0.00645778090502,0.00639003827915,0.00617046688225,0.00773587560788,0.00786104004102
$\sigma_{\mu}$,5.4141065315,0.000223272804327,0.000195639738219,0.0001923241308,0.000257134673703,0.000254721274944,5.47780497038,0.000204212962902,0.000202070752978,0.000195127295745,0.000244629866166,0.000248587913074
