,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,-0.614897815036,-0.000233592946514,-9.79896653078e-05,-0.000321444071931,0.000155656606124,-0.000522674241495,2.03584496608,-0.00012967451205,-0.000379799010232,-0.00015932471265,-0.000248263951787,0.000153072370392
$\sigma$,589.533307332,0.010149599244,0.00959567035687,0.0067149169891,0.0236758776077,0.00855737546023,582.087526954,0.0101776566661,0.00973754988187,0.00673968286345,0.0232935687722,0.00853186424142
$\sigma_{\mu}$,18.642680077,0.000320958509489,0.000303441740039,0.000212344319845,0.000748696988437,0.000270607972475,18.4072238275,0.000321845763079,0.000307928364562,0.000213127485557,0.000736607321538,0.000269801236902
