,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,-1.43050817042,-0.000207846530654,0.00019397138634,0.000109477589277,0.00060602213642,5.92160904382e-05,-11.9463838404,-0.000217249295365,-5.39347745612e-05,3.64972024076e-05,0.000105517232757,-1.39965493985e-06
$\sigma$,503.715010668,0.00966287443343,0.00906447396465,0.00642359069104,0.0194103729125,0.009556654388,510.657588328,0.00952483463845,0.00892680357188,0.00617213062259,0.0193527880755,0.00939335835899
$\sigma_{\mu}$,15.9288672533,0.000305566919539,0.000286643835196,0.000203131773403,0.000613809886368,0.000302207946771,16.1484108356,0.00030120171794,0.000282290315121,0.000195179907835,0.00061198889393,0.000297044072926
