,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,24899.8318708,0.990912590981,-0.0102002196118,0.00208038692324,-0.892998211672,-0.0022393620853,24857.4015407,1.00178988993,0.000426050797503,-0.00800863667613,0.910231319896,-0.0136295155404
1,25038.0015639,1.00826609337,0.00461801148018,0.00066284112715,-0.900532635194,-0.00494639459274,24704.8422536,0.994274834558,0.0104157215799,0.0087621016878,0.889368525161,0.00454716179599
2,25066.0285107,1.00138162691,-0.0135981312173,0.000706792363795,-0.902511525921,-0.0123200738798,25042.9887824,1.00724139032,-0.00445634279361,0.00513887779298,0.897845952818,0.00280351093045
3,24765.0091793,0.992430300266,-0.00891881124569,0.0087809738097,-0.884133875232,0.00428106288263,24713.7880861,1.00422426863,0.00776862539074,-0.00124533729903,0.903243712903,0.0160610318336
4,24984.784051,0.99956976723,-0.000412376907398,-0.00185029191981,-0.920433658076,0.0118999577881,25051.9510914,0.985657510205,0.00152965771702,-0.0108877328593,0.894331952326,-0.00729809682233
5,25019.9257391,0.999784274548,-0.0106066432023,-0.00277027823138,-0.896257121788,-0.00648540815919,24810.3616043,0.97680023615,-0.00677351193157,-0.00581921653754,0.905767086888,0.00857335962625
6,25060.7036152,1.00187732221,-0.00986609251206,0.0018730208623,-0.893956748329,-0.00619383661413,25048.7916118,0.998414433737,-0.00339653092897,-0.000880871268548,0.912252656638,0.0171422152574
7,24801.0379046,0.994738748265,-0.0067566425215,-0.000183210727786,-0.898213247117,-0.0127569211488,25026.7089681,0.988990039109,0.00150774947094,-0.00362582700718,0.896848788543,0.00733792518987
8,25091.1488658,1.00581178519,0.00345618805779,0.00880303145213,-0.894815435751,0.00437131964927,24928.1315376,0.999717371081,0.0166317111063,0.0104614972313,0.91667815058,0.00680822503182
9,25170.6676494,0.990740471575,-0.00173782794371,0.00258910216916,-0.887043977707,-0.00852628565451,24766.3237236,0.994520739059,-0.00286373438727,0.00732493723418,0.90536597922,0.00728503526405
10,25078.7092106,0.993454521844,-0.0130223273302,0.00313847110313,-0.907916332275,-0.00989735634132,25164.987857,1.00152876622,0.00311330174595,0.00875319078917,0.894124079775,-0.00196002055509
11,25320.1808362,0.993319109456,-0.00343211596327,0.00250516399304,-0.895695823002,-0.0113530311369,24612.6775031,0.997464354112,0.00442345728936,-0.00892243419267,0.898546437643,-0.0146168254681
12,24690.7995757,0.996811409397,0.0018698024882,-0.00080053756191,-0.886197842428,0.00312094637576,24614.1192422,0.994975663458,0.00804139919978,-0.00359537241439,0.89247573796,0.00385494587836
13,24870.4452432,0.991104328837,-0.00533223085601,-0.0103747698116,-0.893021190712,-0.00488001065003,25174.1277769,1.01442734056,0.00816542355393,0.00832671319071,0.8932051893,0.0099544619197
14,24872.3675949,0.991352075289,-0.0034130774446,-0.00393967714272,-0.902433496767,-0.00294700496283,25005.1143437,0.999252135811,-0.0121476697462,0.00929752143404,0.904623989745,-0.00276190516789
15,24861.1201308,0.996476099395,0.0102503629313,-0.0138467119071,-0.914151956504,0.00629878537293,24996.4224131,0.994609034183,0.00374886011512,-0.00403827911407,0.896408175804,-0.013748468334
16,25225.2671236,0.991122086329,-0.00548891410352,0.00215532522336,-0.901464135258,-0.0171536360646,25288.8633992,1.00145307146,-0.00267393719333,-0.00416766621887,0.906509196219,-0.0153273590262
17,25120.6962991,0.991555226583,0.00117004488389,0.000521452828192,-0.892857287149,-0.00272752548711,24831.6348427,1.00292277218,-0.000700448771036,0.00294034370694,0.881492239266,-0.0159197787947
18,24922.5368992,1.00227595294,0.00026995305299,-0.000927264923141,-0.888316089653,-0.00546402701794,25222.4304274,1.00644176319,-0.00732369179808,0.00391289881663,0.90644012837,0.0133448419092
19,25133.4464904,0.996513802432,-0.00895022008645,0.00510940499484,-0.906625745142,0.00369977917022,25027.9946659,0.99180367513,-0.00983224718477,-0.00284924395974,0.885365268456,-0.00112379737213
20,25180.5331155,0.993404647732,-0.00959477748668,0.00999667206429,-0.892776308941,0.00574369071311,24862.9651522,1.00020577606,0.00236088314981,-0.00893483980845,0.893385490626,0.00943980937437
21,24979.645588,0.993195633541,-0.00743796540437,-0.00537159177675,-0.902092947236,-0.0110946222723,25040.5072272,1.0038676486,-0.00538421440454,-0.00970829104731,0.887759155486,0.00895908299851
22,25013.2846462,1.00099294952,0.0011930556409,-0.00688837022356,-0.898304917336,-0.00754709154309,25025.3418768,1.00707453285,-0.00365608676404,0.00515257565347,0.898026379281,-0.00610646574201
