,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,24997.4290691,0.99980099171,-0.000413504687398,0.000280796664827,-0.899982217934,-0.000125339663771,25009.7383566,0.999942044893,1.08689079531e-05,1.03365264012e-05,0.899843714366,-2.91616971396e-05
$\sigma$,174.907568156,0.00673293731331,0.00615435759434,0.00589082881612,0.00811066645179,0.00786111957444,171.329979028,0.00679531016748,0.00620411779562,0.00613373860767,0.00790015312838,0.00810485334383
$\sigma_{\mu}$,5.53106295375,0.000212914172532,0.000194617875333,0.000186284363651,0.000256481793296,0.000248590428142,5.41792965197,0.000214886575365,0.000196191431062,0.000193965845723,0.000249824777498,0.000256297966681
