,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,-2.5709309221,-0.000199008289871,-0.000413504687398,0.000280796664827,1.77820660006e-05,-0.000125339663771,9.73835659879,-5.79551065588e-05,1.08689079531e-05,1.03365264012e-05,-0.000156285634413,-2.91616971396e-05
$\sigma$,174.907568153,0.00673293731312,0.00615435759434,0.00589082881612,0.00811066645175,0.00786111957444,171.32997903,0.00679531016752,0.00620411779562,0.00613373860767,0.00790015312856,0.00810485334383
$\sigma_{\mu}$,5.53106295365,0.000212914172526,0.000194617875333,0.000186284363651,0.000256481793294,0.000248590428142,5.41792965204,0.000214886575367,0.000196191431062,0.000193965845723,0.000249824777504,0.000256297966681
