,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,-1078.99622309,-0.0225215648689,-0.030468222418,-0.0148104388882,0.00453388359708,0.00500236243332,673.743122663,-0.0077633129611,-0.00216550971675,-0.0175957064091,0.00350551123906,0.00240968869383
1,-1096.53282613,-0.0178215909822,-0.0100199861281,-0.0121959364631,-0.110285650671,-0.00759954813406,1358.29710002,-0.00166170437894,0.0120634629768,0.00461742378938,-0.0828088549591,0.00528718297393
2,1395.18175278,0.00394711429022,0.0267387989545,0.00431774199624,-0.0209734391536,-0.00458549731951,-1236.93197589,-0.0111570815558,-0.0325723351335,0.00744008506038,0.0167400585345,-0.000236312034811
3,-405.144011129,-0.0153250220348,-0.00977982426998,-7.84525383228e-05,0.104233345612,0.0103425225245,377.988360807,0.00119496072574,-0.00180599361724,-0.0101566727348,0.0984171492159,-0.00100290653198
4,-48.2226278659,-0.0095858335729,-0.0206817159108,-0.00239081333297,-0.00755335383135,-0.0132802946319,-430.61709905,-0.0230666433304,-0.0229252505798,0.0010004126479,0.00241129650323,-0.0123407253411
5,158.956625217,0.00780795295742,-0.00769310215932,0.000146272241089,-0.1132295025,0.00936480733939,-147.799121158,0.00493212795871,-0.00327813262551,-0.00825450272833,-0.0882160531391,-0.00244908917603
6,106.240412457,0.0125987486468,-0.00514102788136,-0.00380733518369,-0.0182913116188,-0.00265243987724,132.377219789,-0.00696657749026,0.00377863500574,0.00525883141916,0.014922836751,0.00521825574125
7,-193.966812822,-0.0153285910286,-0.0111742556041,0.00347596544636,-0.199966373109,0.0147475535276,-274.645501508,-0.0104724559621,0.000279983384245,-0.00154846457443,-0.19581807712,0.000996664799831
8,-1305.19082586,-0.0171501323809,-0.0287038789423,4.89236969923e-05,0.00813375894917,-0.00522017883613,1372.86581917,0.00879664968055,0.00290698937685,0.0167717738756,-0.00436486937864,0.00145972161303
9,-794.252074891,-0.0199649202488,-0.0290935908252,0.00761356312475,-0.0194590276025,-0.0118103349287,554.30413222,-0.00716995356766,-0.00130246682571,-0.000585878276606,0.0221464640315,0.00544275442966
10,-115.298173628,-0.0152277857076,-0.00534703040338,-0.0154508408769,0.076644521819,-0.00531273444726,-175.52168958,-0.0203879318169,0.00369211014494,-0.00856946693352,0.0236307274533,-0.00430640803964
11,121.68212243,-0.00292956962372,-0.00427549614257,0.0040417660333,-0.013253924567,-0.00350842542934,-214.678409358,0.00363398449982,-0.00281158346385,-0.0023254067709,0.00809158735086,0.00661711033806
12,-808.474604837,-0.00740008200735,0.00797579254027,0.00409799505422,0.196312272749,0.000591533393739,672.463851496,0.0114889006088,0.000393653558045,0.00851663252742,0.205734916068,-0.00145339726594
13,-357.251596423,-0.0155478589432,-0.0103873924793,0.0105936684707,-0.111771367574,-0.0168716833492,552.72635624,0.00273863368299,-0.00725255541178,0.00397210819049,-0.0814957450126,0.00177898569958
14,545.064934093,0.00577959393885,0.0114842529836,-0.0156230535033,-0.0244574698948,4.74059994264e-05,-499.626105328,-0.00428780410952,-0.0136991385924,-0.0116977658063,0.022065871172,-0.00410244104837
15,-1074.28747393,-0.0186663227991,-0.0146107770414,-0.00659097134909,-0.0940963597168,-0.000178946003003,904.002888676,-0.00799404815128,0.00974682012178,-0.009677711663,-0.103939192272,-0.00195250666893
16,-1178.88141295,-0.035332138425,-0.00099962558098,-0.00483558037857,-0.1044808407,0.00280993663517,214.78923749,-0.000384550223291,0.00556470938334,-0.00312703177865,-0.0894948146132,-0.00378927987921
17,714.582853034,-0.00615243254149,-0.0125162188647,-0.0100723342213,-0.0030984479689,-0.00594752990901,-448.829771157,-0.0234121196283,-0.0118318333891,-0.00152733494502,0.00366145030272,-0.0141655827334
18,-791.589686087,-0.0250155591513,-0.0187800895723,0.0352243512491,-0.00981685447623,0.0923706523355,600.808526807,-0.00521221519124,0.00934609368972,0.0416241294516,0.0107337790379,-0.0773087029516
19,745.089629826,0.00416481830456,-0.00834440667965,-0.00493347591704,0.0833886396682,0.0137782835552,-581.411854224,-0.000205124395341,-0.00882535679291,-0.00769997072546,0.116648852796,0.00483767196272
