,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,24379.2106535,0.975202076266,-0.0110680465053,0.00593188200383,-1.21430202209,0.00398284876323,25775.6607088,1.00321670138,0.00835835132308,0.00458782793824,1.11941005164,-0.0156178855506
1,24217.2271758,0.990316814089,-0.0152022595953,0.00436429150549,-1.31031163973,-0.0518855114093,25523.1059038,1.01200152017,0.0145809682965,0.0100530868565,1.21198186867,0.0523486424897
2,24694.4752443,0.989357655032,-0.0183190052963,0.000273507885317,-1.08521380577,0.0198378077086,25272.2506673,1.00204295193,0.0147889867731,-0.0218358503957,1.29616482421,-0.0212006064878
3,24447.1048494,0.998271891747,0.00608434447002,0.00725339804512,-1.31089714631,0.0809761575297,25295.1782659,1.00863323394,0.00843346725193,-0.00362414014274,1.22506885212,-0.0266657763139
4,24334.4924454,0.978949642844,-0.0117601681778,-0.00812328385371,-1.29190928836,0.00821928915358,25318.2520864,1.01326932858,-0.00708487869489,-0.0103272120141,1.10200005189,-0.0133630424709
5,25017.9016639,0.993196589568,-0.00635583157645,-0.00998351755263,-1.16283192439,-0.0576427401708,24986.1610567,0.994025710383,0.0119859637324,-0.0182105778768,1.17467831927,0.00557469092247
6,24868.2908796,0.997833282048,-0.00295232918437,-0.00945072023316,-1.27917488874,-0.0653100897531,25181.2976346,1.00561278072,0.00581727976108,-0.0196750889277,1.17956516555,-0.00261847011463
7,24557.4056373,0.997834951774,-0.0115144745876,-0.00520934082351,-1.29412583913,-0.0330585427253,25390.9426626,1.00260633556,0.00838793927006,-0.00617169351208,1.18984323754,-0.0480149808511
8,25077.4586768,0.989341313496,-0.00599948777695,-0.00245529072105,-1.17616733573,0.0888185410844,25207.1017358,0.99484529151,-0.00115408094977,-0.0108349256439,1.18170794909,0.0837791836714
9,25331.8839612,1.00351193929,0.000983189132849,0.00742024403479,-1.20665532378,-0.102594301154,24396.3479618,0.989566428713,-0.00852303031845,0.00355908050225,1.21131018122,-0.00426293371641
10,25794.2235868,1.01692026382,0.0235828024284,-0.0202253087284,-1.2057747479,-0.0712444596567,24210.0911107,0.985384382757,-0.0123547164863,-0.0166093212092,1.28917858307,0.0778706915683
11,25267.9328775,1.0163788645,0.0189504223067,-0.00237119284166,-1.33122585891,-0.0307477254705,24945.4781087,1.01128146532,-0.0108901468442,0.00155541792871,1.21672695871,-0.00921325500398
12,25357.631008,1.00475281998,0.00135470360312,0.00175747717597,-1.26532811628,-0.0232609160345,24741.5211862,1.00192982812,-0.0126003417537,0.00552901828698,1.15579424829,0.00418858793147
13,25326.4591034,1.01407504334,0.00352173442937,0.0127364122909,-1.09461250146,0.0948299823147,24553.391914,0.990143374216,0.000832281570562,0.00611498945123,1.19393486971,0.087102361551
14,25490.251588,1.01032089431,0.005827917603,-0.00243311722256,-1.28186655258,0.0947279440515,24944.4361308,1.00562969956,-0.0119687667846,-0.00354391900614,1.26491355456,0.00372675810498
15,24359.6955039,0.987091742266,-0.0179537574865,0.025746483013,-1.29274682068,0.110606140885,25644.9815804,1.00132292935,0.0250725641055,0.0052888415189,1.11204568068,-0.0767343845927
16,24873.1654847,0.990680554032,0.00621809821752,-0.00492784682677,-1.28656679176,0.089434647517,25231.5617292,0.999756519271,-0.00321560922698,0.00258185353604,1.28860924288,0.0853740268924
17,25301.4376824,1.0105126238,0.00939115690237,-0.0093546819906,-1.14214653567,-0.00685616097559,24791.7454664,1.008906458,-0.00354405006912,-0.00124911143019,1.23767265238,0.0172702065285
18,25161.0271497,1.00262254227,-0.00214114443697,0.000701720487587,-1.16747016091,-0.0727595811198,24946.1801139,0.987437281398,0.00813569550614,0.00628713842352,1.17679490178,-0.0669874067164
19,25158.7757353,0.995688996921,-0.00187039808468,0.00132218576343,-1.12734099796,0.110870657555,25188.2490166,0.99984718019,0.00653087605605,0.00829026154868,1.1255870378,0.0168107156476
20,25455.6989081,1.01012700789,0.0057695019702,0.00195256561652,-1.17971644371,-0.0130917265085,24757.0979812,0.993628284823,-0.00725872793894,0.00329641480452,1.17724565763,-0.115201831134
21,24553.9000818,0.993803556459,0.00364245664336,-0.0154897839673,-1.10594931812,0.0200676789495,25693.7616921,1.01015933836,0.00333974258223,-0.0167881585886,1.1137808796,-0.0141447543795
22,24335.5443614,0.995771145639,-0.0184273991582,-0.0110856598715,-1.29998071424,0.0907483081003,25489.8707826,1.00503782321,0.00638267632447,-0.00684649911347,1.12088343384,-0.0248239820942
