,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,187.938759257,0.00508206656691,-0.0136206633991,0.0123732337616,0.00528794551613,0.00792099403907,-200.982867113,0.00225895947591,-0.0182764370591,-0.00908302087234,-0.000408376474574,-0.00767112122613
1,-6.88696629267,-0.00920122955826,-0.00838672414491,0.00639857457342,-0.00740712649131,0.0137100590377,101.568397154,-0.00216415510297,0.00405303570897,-0.00678540574154,0.00495853315412,-0.00184746134545
2,51.922558754,0.00322320776459,-0.00251882690913,0.00424893399463,-0.00649399402843,-0.00831520717547,94.5340000359,-0.0035354650381,0.00475476399633,-0.00477856256833,-0.00313625453781,-0.00823185773412
3,-154.033487394,-0.00396739472244,-0.000365523190095,-0.00910994224336,0.00107677425849,0.000998765644506,47.26544623,-0.00242399935874,0.0036459162483,-0.00674674222479,0.0054907540821,-0.00929445549135
4,-88.4401241525,0.00803689701672,0.0048149677348,-0.00611891791427,-0.00719668610154,0.0132200008973,317.74723381,-0.00271800364468,-0.000734415084416,0.00228245422367,-0.00292284191295,0.00226151894612
5,128.474233835,0.00647373544091,-0.00999741887299,0.00616311154786,-0.0147642857716,-0.00293485159969,44.8215413435,0.000916517228873,0.00874011640044,0.0145199083956,-0.00964697759681,-0.000569435085175
6,268.421471435,0.012111369604,-0.0126847111383,0.0032524670793,0.0148467746533,0.00132385891574,-137.080394826,0.00268205823266,0.000537208716584,-0.00705058566063,0.000455439745735,0.0088930661338
7,-166.15959953,-0.00218911822629,0.00680481846485,0.00143180460243,0.0068982292693,0.00748298268911,-140.592373156,0.00308780228166,-0.00483254005864,0.000175689321583,0.0105934352631,-0.00290756087977
8,-88.6740329818,0.00923533707774,-0.00617994886223,0.00522789424325,0.0104610976513,-0.00915981661023,140.053076222,0.00647028626408,-0.000192299123214,0.0090464477047,-0.000125784413087,0.00471683998158
9,128.240126083,-0.00760870891156,0.00219656620282,-0.000109999068022,-0.00955272114856,-0.00289598933912,5.61908653731,-0.00875742405283,0.00917838894107,0.00143773773678,-0.0163948518949,0.00865624941564
10,-226.368015419,-0.00459172819484,-0.0120788024901,0.0118945889263,-0.0116774508952,0.00903035100649,101.478437854,-0.00461395328429,-0.0113052542352,-0.00246448702072,-0.00949930759392,-0.00142756206906
11,-217.516738948,-0.000791839997155,0.00471094777571,0.00389695153678,0.004699585424,0.00673256426326,-74.8352281669,-0.0104005423072,-0.0107490934067,-0.00593249107234,-0.00949648012185,-0.00906363679851
12,75.7492412286,-0.00735970122621,0.0034700618405,0.00272058777807,-0.00222841491165,-0.0134437010697,239.852860126,0.00100500371737,-0.00836051124083,0.00188205427265,-0.00480308204883,-0.0071864995964
13,-4.46494977949,0.00254644743268,-0.00079363083944,0.012204574366,-0.00627737563381,-0.00911838914361,210.760717166,-0.000569139378388,0.00195454423352,0.00221791358036,0.00213013609057,-0.00248900654023
14,299.387815824,-0.0036843129445,0.00718191087484,-0.00396279949533,0.00654382776514,0.00591967487227,69.0738570714,0.0035592108917,-0.00601479244935,0.000461380462157,0.0195311155456,0.0105300770553
15,294.051419936,-0.00474748653948,0.00334618006434,-0.00858850748441,0.00697302338871,0.00773459822686,0.502931261595,0.00784557224694,-0.00258942393717,0.000235469907251,0.000709257774338,-0.00303593384097
16,-286.579805787,-0.00872775726242,0.00136467575898,-0.00684784367212,-0.00995837758385,-0.012964657209,181.002626287,0.013471266285,0.00160733615301,-5.1695582667e-05,0.00216675932469,0.00210167595359
17,327.916581249,-0.00365351739012,0.0078645058431,-0.0123037596004,0.00784431361458,0.004886823872,-360.952018646,0.00570321019672,-0.0010169414159,0.00116275936899,0.00899807949099,0.00903377966969
18,280.895869678,0.00663456965458,0.00180456258795,0.00246878739168,0.0102275017388,-0.00311922971918,-22.8757764801,-0.0027046018008,-0.00543179927616,0.00559721715988,-0.00497661884448,0.00944677291266
19,-203.734897887,-0.00804146642041,-0.00778041173086,0.0120693059515,-0.00616814943138,-0.00591956226174,168.532960551,0.0113182731389,-0.00443823341548,0.00374407747519,-0.0136829835706,-0.00255412188404
20,-114.072067475,0.00841325402498,-0.00107710714581,-0.00318516036268,0.000455109981474,0.00619205428093,297.236572375,0.0102356258888,0.00796757635761,0.0164348111734,-0.0047485275124,-0.00691485947058
21,103.42585778,0.0101350576482,0.00643459082126,0.00101816183732,-0.00423261946206,0.00685421349624,123.963062683,-0.00086818504862,0.010289357962,-0.0018318007093,-0.0103616128597,-0.0164146420462
22,59.6910049118,-0.0117552659438,-0.000447735264581,-0.0116263749962,0.00232122525687,0.00566603945303,-317.168952363,-0.0022849677035,0.00315508639819,-0.00684754824771,0.0071496093994,0.000478476659845
23,-44.7156794118,0.00314045013593,-0.0126642288209,-0.00542396497277,0.0039874754357,0.00431643679277,120.238470803,-0.0100566833537,0.00349173802986,0.00566790072388,-0.00853813075395,-0.00244956845065
24,-248.411933546,0.00530001132819,0.00722603924318,0.000195046369627,0.00469372180281,0.00459935995121,-14.5903971955,-0.00962546297228,-0.00318867843083,-0.00476887209557,0.00596259510039,-0.00183801699595
25,187.232692219,0.00211326688014,-0.000589602689525,-0.0125769433886,0.00645536382709,0.000258310649573,43.9827082121,0.00339789585544,0.00239920757642,0.0064673757434,-0.0132052737124,-7.64088304819e-05
26,-107.68160507,0.00140505223035,0.00977936314293,-0.00139667599947,0.00141652048926,0.00697317350744,6.96618922729,-0.0040803483887,-0.00502319294441,0.00140235642426,0.0121014993225,-9.35797001366e-05
27,465.403181343,-0.00134465144081,-0.000360326665879,-0.00454358066466,-0.00441936902756,-0.00199547041621,205.323389648,0.00855786928668,0.00643004201793,-0.00668939672355,0.00117221092233,0.0110787772062
28,342.453352518,-0.00531036721775,-0.0102082547399,0.00155136141439,0.00678812236732,-0.0100131767757,25.231579955,0.00479477324474,0.00520902802251,-0.00439268536327,0.00432314776074,0.00417429959366
29,25.5638766164,-0.00795737841208,0.00768348702507,-0.00253836146611,-0.00040820729667,0.00580258763874,-59.0452559133,-0.00783580562427,-0.00240519056274,0.00489126568014,-0.00370004630042,0.00615764358098
30,36.1083679208,-0.00485821378529,0.00512437589374,0.005884470661,-0.00630230514744,-0.000871558226803,86.6014031058,-0.000603069806656,0.0149674714359,-0.00677746045938,-0.0145896923733,0.00135458766462
31,-188.014776089,0.00179410672282,0.0073495612768,0.0118739980312,-0.00990242764184,0.00388137949993,102.013657115,0.00385843794086,-0.00420556692931,-0.0071957633099,0.0143621161506,-0.0154191670835
32,126.103997289,-0.0078305203343,-0.0109103621319,0.00536109224647,-0.0111251961583,0.00158168606609,-13.2620256242,0.000539673201273,-0.00234847814682,0.00546443523102,-0.0126857813011,0.00952772447087
33,15.821971306,0.00242066588246,0.00975083793142,0.00317529509723,-0.013708664148,0.00372732270746,-13.7039081745,-0.000382706428471,0.00975449761651,-0.00495538241392,0.0216611895065,-0.00858620586138
34,-17.1247581868,-0.00486353894151,0.00898996621258,0.00946558081331,-0.00511933732778,-0.0064884785414,-389.892594043,0.00108966235562,0.00192500357414,0.00591122882218,0.0127854406589,-0.00215854389357
35,-264.45015287,-0.0176702679659,0.00733466844448,-0.00991582158583,0.00742293979559,-0.00527537924707,286.927582507,0.0176847607151,-0.00425405749149,0.00645085615955,0.0038136240908,-0.00515909219257
36,63.640234453,0.00636011980673,0.00396483486116,0.00638605704299,0.00270058268982,0.000585754723279,-9.47459533214,0.0112396765512,0.000829202802795,0.00879812224556,0.0131344976491,-0.00339056387671
37,-148.147539868,-0.0139092597386,-0.00415032585728,0.00375515181901,-0.00282166100597,-0.010802710543,-128.792005387,0.00329511097964,0.00109062894229,-0.0041672602117,-0.0204872425576,-0.00130286024911
38,-146.211369472,0.00296607800901,-0.00431396553864,-0.00419699230336,-0.00563463939571,-0.00424656688583,-53.9001677163,0.00711292027366,0.00183829787433,-0.010107758203,-0.00274328020927,0.00907734039847
39,-6.86973707839,0.00376596302746,-0.000819031165031,-0.00101241583421,-0.00234969073919,-0.00704385406425,-68.2071515135,-0.000312510960371,0.00369345735402,-0.00561332325715,-0.00353037749525,-0.00179953076005
40,-197.113514319,-0.012011818695,-0.00777642741627,-0.00907203643601,-0.00946424178961,-0.00820512727028,-144.896964742,-0.00656426578302,-0.00670665798464,-0.00459740386814,0.00545695311951,0.013238367049
41,-358.73589647,-0.0112021138475,0.00220384951918,0.00125794312051,0.0044183715873,0.00302070186477,-326.135828181,-0.012573625687,0.00698633656225,0.0134288091648,0.00660204093679,-0.00355982213146
42,-136.143510715,0.0081385493841,0.00774856671429,0.00377920516161,0.00147257686632,0.00247498163476,134.159222322,0.00643324219324,-0.00126016819369,0.00171321059916,-0.00680139696145,0.00567935745545
43,-10.5757310962,-0.00245160890075,-0.00534370979596,0.00174140546258,0.00885492353658,0.0111178006981,-169.003394201,-0.0148637470243,0.00065410740168,-0.000324245055149,-0.00272097976092,-0.00978770156492
44,156.405899734,-0.0125389954747,-0.00570273176578,-0.00774042736116,0.00355918544438,0.0103923675184,188.993149729,0.0008724506328,-0.00223718029314,0.00700315313064,0.00370093042654,0.00225362200731
45,250.579074469,-2.339174785e-05,-0.00165307325961,-0.00315228294159,-0.0086289402436,0.0096525516159,129.044820178,-0.00447732572114,0.000321588978754,0.0117475381589,5.45094991367e-05,0.0128904024309
46,0.658306594014,-0.00808587998656,0.00979657131815,-0.00691372714606,-0.00888054097072,-0.0060172551287,223.490673977,0.00676720095483,-0.00231044004268,0.000102512911985,-0.0021900522908,0.00414022637994
