,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,24341.6608734,0.990002225657,-0.00334745087102,-0.0136437120671,-1.18957722246,0.0106883379614,25552.8573547,0.999452238958,0.0132544131644,-0.0017488843547,1.14034816966,-0.0139672358406
1,25100.3485387,1.0099062316,0.00175825195095,0.00562881559922,-1.28248596437,-0.0465441235699,24930.2851076,0.99055353633,0.00139875150271,-0.00954538070305,1.24437882671,0.0711006393878
2,25324.5904936,1.01028805024,0.00659069506929,0.00439347451619,-1.08132594109,0.0262989028076,24489.8965484,0.979533376751,-0.0217216001458,0.0148485799952,1.30868298878,-0.0329171434305
3,24848.8269189,1.00158922794,-0.00179517959529,-0.00338705163316,-1.29021799015,0.0824089166771,25203.455216,1.00256980314,0.00338411639273,-0.000407543467678,1.23569138657,-0.0190687449051
4,24214.950637,0.996336571671,-0.00943385485139,0.00578262079643,-1.25299810221,0.0117277917727,26150.8452497,1.03147299361,0.0152184558283,0.00984312891046,1.12093421232,-0.0135404406028
5,24006.4036703,0.972998585881,-0.012467435394,0.00443832389172,-1.15678793497,-0.0577427861934,25847.8548704,1.01524071653,0.00952412507817,0.0129423983105,1.18372860742,-0.0066233333707
6,23902.0048314,0.973580722874,-0.0088246266759,-0.00533983824212,-1.27433024049,-0.0622312584014,26385.9387688,1.02477776926,0.0284724488885,-0.00718488335446,1.19495954441,-0.0191921042957
7,25019.9999753,1.00803732816,0.0113335611593,-0.000428887915484,-1.26983523744,-0.0187952988085,25106.9694395,1.00950812526,0.00765402270859,-0.0059962140124,1.21877195663,-0.0413719065398
8,24418.9930868,0.984180341312,-0.0117863395805,0.000724944712894,-1.17341766658,0.0840125087151,25185.6395176,1.00251030723,-0.00063958607926,0.00325804581482,1.18412053637,0.0877128967932
9,24231.1986259,1.00053241761,0.000750845322819,0.00651227187564,-1.23278166406,-0.105734843698,25684.2087946,1.03798901717,0.0241089060077,0.00487297676885,1.18991597949,0.000873271811857
10,24684.5161623,0.997868327444,-0.00443793981548,-0.0022822656565,-1.23892879432,-0.0722607280792,25183.3769423,1.00088255736,0.00678717077185,-0.00611150650064,1.26843314152,0.0674107186975
11,23616.9691796,0.969649096635,-0.0294965253239,-0.000513141299693,-1.33083465757,-0.0305613202897,25987.1410786,1.0210712548,0.0204751335545,-0.00147498527444,1.20869705663,-0.00564575291069
12,25292.5136031,1.01759856146,-0.0108662484856,-0.0122535561683,-1.29051946549,-0.0415912527925,24783.048109,1.00316849161,-0.0156848421591,0.000177228619241,1.15028248721,0.0193176815002
13,26505.7269111,1.02794524343,0.0302945486032,0.0062295269661,-1.10259465304,0.0882268502187,23766.707449,0.98316964073,-0.0103169761954,-0.00369408596882,1.18361551222,0.0908019229071
14,24610.3692295,0.984337186824,-0.00347924517051,0.017410889211,-1.29694958392,0.0947096400492,25776.1877309,1.01619761022,-2.65318013125e-05,-0.000909986942036,1.25558937692,0.0125157747351
15,24196.316831,0.988202795057,-0.0164741184679,-0.00841437739043,-1.27766859871,0.0970611489222,25794.2692419,1.0175130881,0.0154262047404,-0.00105237021435,1.14116261747,-0.0653162797806
16,24768.7671786,0.982857925124,0.0106750339426,0.00766460296491,-1.27913463949,0.0877062561161,24901.5416958,0.994984617729,-0.0132695424462,-0.00283252932901,1.30093468304,0.0955648752294
17,25357.3411388,1.00214993934,0.00463911126767,-0.00174944696814,-1.14072770275,0.0063220364814,24711.8049164,0.994895952187,-0.0200091682949,0.00611792450358,1.23381442576,0.00982606905463
18,25060.9434362,0.996944397222,-0.013691748662,-0.00282358855458,-1.18583606716,-0.0770503082322,25250.5999576,0.993148281507,0.00182396943932,0.00443598770724,1.15424424801,-0.0607864153418
19,24699.7850142,1.00332150024,-0.0134380089561,0.00930736193351,-1.11299020873,0.112777672267,25637.9820108,1.00313055211,0.0119017929393,0.000117571623281,1.11852753921,0.0336323809861
20,25195.6165279,0.999364071879,0.00418253439086,0.028094009065,-1.17915794295,-0.0248373794593,24441.6560521,1.00658365188,0.000507685718055,0.0119889086276,1.18336594167,-0.11544004107
21,25310.0931408,1.0028273254,0.0149657956678,-0.00414091813868,-1.0919084861,0.0431124858338,24912.9065611,1.00047953513,-0.00339950890114,-0.0175341006891,1.13681863214,-0.0120384425256
22,25044.3410278,1.00104907634,0.0186153844782,0.00327796918101,-1.27698471072,0.107609816729,24926.8931848,0.997361014051,0.00777762568227,0.0075703123199,1.13195328689,-0.0479985593789
23,24929.7765125,1.0061841323,-0.00303535564224,-0.00550196016192,-1.15647568585,-0.0424887838668,24989.4185776,1.00261347555,0.00369978009002,-0.00767411762117,1.18168405422,0.0981910895245
24,25251.7178145,1.01103799685,0.00449787503907,-0.00602545120991,-1.21891667012,0.0618701025232,24909.9781393,0.994207254218,-0.00740251867316,-0.00578036445195,1.28898699543,-0.00944622799759
25,24669.7246834,0.999960254698,-0.00683976953199,0.00400167670519,-1.14677977951,-0.00879977066821,24883.0060286,0.996991276265,0.00276543104589,0.00142876987019,1.12956694021,0.0408705316871
26,25737.7512396,1.02225142667,0.0130678163705,0.0025201683187,-1.16069421535,-0.020636253566,24404.1974981,0.994364972029,-0.00958286327963,-0.00853655871175,1.21210470919,-0.0180710728868
27,25683.7858811,1.00753230832,0.0169745123805,-0.00644754303435,-1.09928614247,-0.00640166849795,24591.1350776,0.989961436485,-0.00517038607622,-0.00850578796697,1.12119946096,-0.0242167627155
28,25071.2857035,1.00590990738,-0.000404414803606,0.00483949240186,-1.09655683921,-0.0746939828854,24724.8350602,0.991441696104,0.00540385944122,0.000530229717878,1.22745551451,-0.0979588692943
29,24855.2055213,1.00147500231,-0.00802000728045,-0.00907155502939,-1.19667194468,0.090695894829,24958.0243822,0.992308007931,-0.00140921451954,-0.00668039881867,1.26531589127,0.0604726026912
30,24545.7528293,0.993683969823,-0.0125054327911,-0.00295808292404,-1.27678251034,-0.0501917046063,25605.1336561,1.00451826747,0.00563324845877,0.00589887326007,1.23949609608,0.0726432403108
31,26154.3995007,1.02117382929,0.0105275081234,0.00450249201143,-1.1867934391,-0.02769506125,23818.3749512,0.967277740142,-0.0269670909209,0.00421176626159,1.35704539718,-0.0736230872872
32,25774.6299898,1.00761146389,0.0185340515371,0.00315777534519,-1.13122198983,-0.108427061378,24093.9016395,0.983894032951,-0.00678362150879,-0.0123335531839,1.14798732938,-0.0977221089443
33,24415.8554691,0.989816380799,-0.00407238593719,-0.019463260487,-1.21544863188,0.0114831690107,25802.9222587,1.01071105223,0.00254192887853,-0.0154335830667,1.09813531506,0.0377636727087
34,24851.5570647,0.991602024501,0.00204205984582,0.00628362942601,-1.16358502761,0.0654176208493,25277.4681869,1.01193151455,-0.00196560160498,-0.00214469640668,1.17586889825,-0.018982199022
35,24874.7278439,1.00280963853,0.00653484879162,0.00361470145194,-1.28053003685,0.0882263307539,25424.605447,1.01771731986,0.00607801113987,-0.00375587835386,1.16551084831,-0.00274763977196
36,24339.6044368,0.989276998546,-0.00860289853361,0.0225604184512,-1.16986240061,-0.0588126736985,25346.9413946,1.00255195619,0.00901220594692,0.000588582480989,1.08526261423,-0.0795955859275
37,24308.3257851,0.992657034943,-0.00215729725327,-0.00445247830333,-1.17562086994,-0.020471307722,25756.103718,1.00399980655,0.0162557750923,-0.00254837604541,1.08027129426,0.0790845447296
38,24599.3192404,0.986006908261,-0.00910568754346,-0.00244517946357,-1.15794654616,-0.0637737594739,25498.6615299,1.01521231963,0.0125889144706,-0.00216830376609,1.25448004918,0.106841882781
39,25085.4553506,1.00926317252,0.00330797302398,-0.0132565387397,-1.27535790756,0.0404839317883,24630.4795582,0.992472541207,-0.00984349789248,-0.0159205826537,1.19871431277,0.0273512788186
40,25869.4583587,1.02363078333,0.00842306490556,-0.000717021195374,-1.08105202843,0.0830272964115,24117.8913825,0.977337038375,-0.0142208951009,0.009952058973,1.13799843903,-0.0284708067496
41,24294.4102283,0.999539010167,-0.000831273067659,-0.00587964843033,-1.18956006534,-0.0785967188274,25551.5571481,1.01337910401,0.00636212269878,-0.00880972787832,1.165941276,0.0266392207184
42,25026.3135704,0.993245735746,0.000879024422552,-0.00131435502099,-1.25494598419,0.00541604649705,25107.2302787,1.00198594152,0.000470471654042,0.000745186167196,1.18672779319,0.0539113886605
43,24174.149203,0.997607800292,-0.00739923724089,0.0176097977895,-1.32761892545,0.0956269204846,25619.0725545,1.01344045778,0.0141977993042,0.00329960350281,1.16565870196,-0.0033903510507
44,25729.6755813,1.00030984382,0.000946846688417,-0.00446758754331,-1.17258589744,0.0933666992459,24631.959865,0.998382748832,-0.0159843077989,-0.00350746219385,1.13105830206,-0.0181301702252
45,25252.4483323,1.00991185621,0.0025975981632,-0.00522259497803,-1.2169187908,-0.0856103923766,25250.0836566,0.997062885719,0.000497767516931,-0.0103954465692,1.19492969308,0.103221422116
46,24949.2478807,0.984242755431,0.011280791867,-0.000390916803148,-1.1422228867,-0.0225472329915,24950.7794236,0.998901751647,-0.00640407143758,-0.00961272373741,1.10207314359,-0.110565303055
47,25125.668327,1.00776364014,0.00856909478512,-0.0116715100236,-1.18061702589,-0.0405295007284,24481.1638064,0.992242476179,-0.0085124885648,0.00629179321119,1.31570241764,0.0443485207227
48,24532.8892687,0.975674408974,-0.0147129825057,0.00376602969032,-1.21990958235,0.0827337941668,25637.6733226,1.01193712534,0.00539489389909,0.00313868934468,1.28238231249,-0.05073068009
49,24451.366123,0.989109912901,-0.00363937709438,0.0133519861767,-1.13953582732,0.0996447516813,25597.1363324,1.01299149825,0.00517312605365,0.0098468238875,1.09882391015,0.061195259892
50,25219.6305475,1.00244677557,0.00218150692084,0.0158329500436,-1.18132143133,-0.00223649242447,25009.5604164,0.993807593818,-0.0021659049146,0.0142729000445,1.20242500071,-0.0523055862024
51,24628.0942815,1.00410482698,-0.00179028655294,0.00850257804758,-1.18248808997,0.0398684395389,25200.859158,1.01346862709,-0.00731450850283,0.00804776600232,1.27083791311,-0.0406425014082
52,24825.7948388,1.00433972617,-0.0114265095198,0.0091889926338,-1.29665939476,0.0468649981701,25025.6850673,0.983662536111,0.000166733355428,0.00991019040194,1.29119596132,-0.00864275784784
53,23344.7112,0.968462481997,-0.0220502439952,-0.0106778946959,-1.30716645332,-0.0706902020558,26322.1471934,1.02176576127,0.0308634355265,0.0080314603973,1.1672043546,-0.0899513058818
54,25338.201879,1.01966837984,-0.00709511024534,0.0156632945467,-1.17361269558,-0.0965615581961,24691.5761862,0.986381080715,1.82266871178e-05,0.00480805165456,1.26155274956,0.0432030168225
55,24909.7504906,1.00831587294,0.00431146016901,-0.00726816309117,-1.26000007381,-0.019575161102,25095.6605191,1.00503949179,0.00956601808098,-0.0109376875987,1.24636722765,-0.00985142350476
56,25144.6980462,1.00147086045,0.0033236049191,0.0189746605415,-1.21874793438,-0.0731969153676,24497.8715845,1.00003259028,-0.00834058150279,0.0137463867012,1.24393166479,-0.0499723874088
57,25951.421765,1.02358371695,0.0109759409605,-0.00182410930794,-1.13842427573,-0.0625573474608,24246.4256955,0.993614894864,-0.0112387380898,-0.0103013001415,1.27403144181,0.00806494930269
58,25138.5592912,1.00196343912,0.00180686596671,-0.014786771131,-1.16468028745,0.0514446647993,25017.2096444,0.998731006986,-0.011720765952,-0.0219266271447,1.26352466446,-0.0491241535588
59,24739.5389471,0.994922881301,-0.0116291336191,-0.0124506490314,-1.2988591153,0.0247951767448,25503.2933912,0.994926872813,0.00144686214303,0.00706086484178,1.15581760321,0.0224863799369
60,25838.854063,1.01219724438,0.00940333658713,0.00262139938886,-1.27205031152,-0.040474762988,24664.242623,0.989399629208,-0.00796472550755,0.00503867636305,1.18139118176,-0.110255940744
61,24795.8923378,0.994593979601,-0.00158077575103,-0.00549428097477,-1.31207450465,-0.0929955195269,25179.3652509,1.01085149127,-0.00184805187561,0.00167679956295,1.28904041049,-0.0574545741369
62,25557.0013561,1.00677888763,0.0234115549092,-0.00726947241494,-1.26316801765,0.0317518861012,24860.7999117,0.990510617293,-0.0236845771744,0.0020299712514,1.32030136726,0.0554150703152
63,25236.0836455,1.0019777851,-0.00924125299139,0.00290181543337,-1.13792389804,0.0573093395248,24883.9585194,1.00167019872,-0.00852610470151,0.0265460722774,1.28930233134,0.0399181297571
64,25280.6203423,1.00907342767,-0.00099419432213,-0.00688392320243,-1.29554144325,0.0955241993469,24835.2371107,1.00389056374,0.00762469802933,-0.00111740805834,1.19963875338,-0.0624404405262
65,24976.0473885,0.993479760652,-0.00774183115913,0.0032090608152,-1.21532673165,-0.101716722085,24771.3409601,0.994805736353,-0.0140496534813,0.00141349820285,1.12589869641,-0.093146490137
66,25517.6581772,1.00599596991,0.00802106587837,0.00741966313181,-1.14015838991,-0.0786239693128,24182.1141351,0.990525443718,-0.0114716241693,0.00476586377157,1.13495947009,0.0261206705532
67,25337.8347154,1.00588766712,0.00497893784701,-0.00200834471812,-1.13442953288,0.0665482943983,24716.319641,0.994476681711,-0.00973835376725,-0.00866046083072,1.13666662401,-0.0339673428406
