,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,-34.8078926653,-0.000671853712822,-6.84236629509e-05,2.23414523904e-05,-0.00139400528701,-0.000230126660891,30.1280425461,8.28994353705e-05,0.00015006088253,-0.000304646549101,-0.00121013587197,-0.0003388131922
$\sigma$,613.517881248,0.0121859786569,0.0122527916525,0.00877376898602,0.0273434482118,0.0101661929406,625.824810473,0.0126162810783,0.0122572448664,0.00865649623564,0.0272969802959,0.00991455127316
$\sigma_{\mu}$,19.4011388999,0.000385354480741,0.000387467293173,0.0002774509366,0.00086467575432,0.000321483248249,19.7903181734,0.000398961838082,0.000387608116163,0.000273742446613,0.000863206309797,0.000313525640017
