,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,-10.0843984226,-0.000568672127922,0.000577409457565,2.86192468581e-06,-0.00105866174681,0.000218107435147,-8.87209581558,-0.000734236466607,0.000369446334924,3.17024869088e-05,-0.00181756176666,-0.000550296010468
$\sigma$,460.826587687,0.0110603503473,0.0109588355558,0.0114054402534,0.0329521503093,0.0145704334468,456.27496181,0.0110818378105,0.0105418467187,0.0113261965957,0.0321848946698,0.0147560245934
$\sigma_{\mu}$,14.5726162345,0.000349758988169,0.000346548808596,0.000360671689177,0.00104203848778,0.000460757561878,14.4286811863,0.000350438481418,0.000333362463755,0.000358165784693,0.00101777573409,0.000466626469247
