,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,24986.0535463,0.999388447194,-3.10342795607e-05,0.000514866138988,-1.19854114409,0.000481390176316,25006.7508369,0.999700830298,0.000889200939599,4.87342895934e-05,1.19888841192,0.000107077332037
$\sigma$,463.500819601,0.0107600869499,0.0106765542866,0.0114106683268,0.0623036840811,0.0611841417813,455.631554355,0.0110570015358,0.0107578353537,0.0116058302665,0.066146338756,0.0604387964034
$\sigma_{\mu}$,14.6571828729,0.000340263825831,0.00033762229108,0.000360837015374,0.00197021548316,0.00193481244712,14.408334856,0.000349653089451,0.000340192624109,0.000367008577794,0.0020917308935,0.00191124255674
