,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,26794.1459862,1.0000880446,0.014337518863,-0.00807877464336,-0.756200594371,-0.0220928770356,23157.5885548,0.987367139061,-0.0139959979771,-0.014543378831,0.863980329415,0.0182284283982
1,26348.1471228,1.01536566652,0.00193848083372,0.0042568592347,-0.759159151507,0.0194063066224,23382.9388106,0.993426784269,-0.0128872996242,0.00588198415111,0.861656762337,-0.0276548770442
2,28166.0417502,1.00393021921,0.00283636914159,-0.0140589371869,-0.717056783273,-0.0281874956928,21960.8373732,0.971395520632,-0.0368351044112,-0.0190697611856,0.905586882886,0.0230128898569
3,26151.5056405,1.00563175624,0.0128664216116,-0.0142863042006,-0.763340781695,-0.0243178511366,23975.7333667,0.995755288247,0.00202810639452,-0.00801298223406,0.842979619759,0.0316829683188
4,25123.850391,0.996026252255,0.00426218850966,-0.00936048844325,-0.800786763576,-0.010031575065,24650.4320595,1.00196366752,-0.00724378792486,-0.00657163103076,0.81753941163,0.0137685500586
5,30034.8558667,1.04109573347,0.0222736903817,-0.0128869777938,-0.668355979271,-0.0174497594898,20542.7606367,0.961466796166,-0.0350911969587,-0.00429887253365,0.925553865616,0.00483889415614
6,24610.7194388,0.991892994054,-0.00162560796343,0.013114804726,-0.819135653375,0.0313603127977,25244.0963322,0.998611000389,0.0114057575651,0.0278612934498,0.793377150079,-0.0236421530707
7,24525.5158583,0.991230232067,-0.0064312712431,-0.0145704083634,-0.819857867781,-0.0183669247919,25672.7694446,1.00551714152,-0.00922590900256,-0.00401755048519,0.812159092447,0.0183055812963
8,23038.1699102,0.986690395486,-0.00841468649144,0.0110040375388,-0.850189885894,0.0231985579617,26703.2088052,1.02197230738,0.0116978247663,0.0167837302161,0.742805412999,-0.0168005525278
9,21438.4923919,0.969994224826,-0.0355740884147,0.00221669519939,-0.921506310488,-0.0247333257718,28314.8663671,1.02192440668,0.0200333648379,-0.0115782796534,0.699463682308,0.00808431691907
10,22563.5044776,0.984901237755,-0.00741390508273,0.00612816964506,-0.858316643363,0.0157648511544,27626.0261055,1.02531593773,0.0223110640907,0.0160312025635,0.731679859309,-0.0211085382001
11,25097.839729,1.01097734101,0.00735435571228,-0.0065448692904,-0.798539394818,-0.00303457363117,24802.3482136,1.00989603292,0.00968528983682,-0.0121794313921,0.807447587443,0.0104182829598
12,24011.6265752,0.995588407426,-0.00471490183723,0.0121839145438,-0.825117482199,0.0204417757801,26136.8186565,1.00419252293,-0.00416132239572,0.00170725950042,0.773988732218,-0.00377583751718
13,26565.6531748,1.00476256952,0.00937014365064,-0.00103073256815,-0.746012046493,0.00603567868627,22964.1918073,0.978219390585,-0.0238633268447,0.00376469989187,0.871099389393,-0.00809649951071
14,22248.0310408,0.965117874021,-0.0254907519113,0.0106911986226,-0.879868794536,0.0175415655548,27834.2969287,1.01678748873,0.0141222634484,0.00120908187344,0.714784320509,0.000432368598971
15,28181.8320196,1.0311997795,0.031179262227,0.00337845368197,-0.695632891777,0.00298690439811,21796.0373751,0.996382871668,-0.0127857812834,-0.00507263029114,0.88990783911,-0.0196883183114
16,23043.5073754,0.984217981088,-0.00713268095039,-0.000985603175189,-0.862774667376,-0.000172870586708,26797.6489126,1.00346921502,0.0196691731618,0.0014365909492,0.744194323109,0.0184252844095
17,24890.1621523,1.00263639207,0.00021121196777,0.00326297474357,-0.796899547094,0.00415702392544,24846.3239925,0.993598928732,-0.00346772435542,0.00405726860833,0.786472986488,-0.0117118478174
18,30861.9113409,1.04267184524,0.0490597869713,0.000190858104153,-0.603768212498,-0.00468407681151,18971.0068199,0.969993886982,-0.0315935518534,0.000859747149001,0.985923439175,0.0125591278038
19,22675.9281879,0.982461453773,-0.0177184085111,-0.0279591313977,-0.86977315487,-0.0490553331941,27149.646212,1.01392966019,0.0211744862299,-0.0334820731246,0.727752303529,0.0203176520419
20,25934.2645908,1.00673735423,0.0186614070148,-0.010931792257,-0.774428460031,-0.000163026798178,23779.1777959,0.995030869776,-0.00820174203902,-0.00822800470397,0.850637556891,0.0156789204316
21,23031.9241905,0.985543139342,-0.0128095131922,-0.0110704384702,-0.855034855379,-0.000727334024425,27145.3595488,1.02014218909,0.0206950860105,-0.00721328635444,0.734123248529,0.000272633622775
22,27095.4913403,1.02063496307,0.0189042231214,-0.0191505643506,-0.742260941381,-0.0277635501852,22905.899889,0.990613566951,-0.00455902895428,-0.00932969726514,0.868475925219,0.020081385297
23,24865.3131431,0.999841348991,-0.00855712771542,0.00785557440056,-0.806608296549,0.00765051001384,25203.4486293,1.00892882503,-0.00546449511222,0.00012102883882,0.794035339896,-0.00188384291116
24,27009.0253261,1.00881554895,0.00937718093017,0.0152942131004,-0.734090372419,0.0122375435505,22684.1721377,0.983285612815,-0.0221305774562,0.0110290243523,0.881175245629,-0.00802313331601
25,25714.3504082,1.00411884879,-0.00407797046348,0.00839422559744,-0.770254082705,0.0101221194182,24257.8446901,0.988762769627,-9.65843942953e-05,0.00417430561734,0.818988104074,-0.00525279751024
26,28178.3973425,1.02455870685,0.0157078742959,-0.0088089960702,-0.717975460017,-0.00254078382427,21955.4361448,0.972595193098,-0.0269497679952,0.0131823049957,0.892820167019,-0.00480804971478
27,23147.3300049,0.969416263882,-0.0359309520684,-0.000191107834987,-0.854578855888,-0.0208991612415,26274.8495094,0.982043886514,0.0064303467209,-0.0128796169367,0.75894007506,-0.00839507687296
28,26236.6522264,1.00235354034,0.0143456955482,-0.0167786740821,-0.761027919418,-0.015773553366,23954.2932663,0.999779045938,-0.00739423622242,-0.00626682389793,0.84377916037,0.0331007534484
29,20186.011618,0.961850717855,-0.0342261000562,0.0122182117202,-0.935159562341,0.0267165020921,29380.3185022,1.02658423384,0.038737490594,-0.00273658254277,0.657390197734,-0.00803607792171
30,27136.9824083,1.00657142256,0.00682556778957,0.00678275831539,-0.735272536637,0.0016389605353,22932.325286,0.985040405089,-0.0198414811043,0.000271865334449,0.861798178281,-0.0134850351534
31,23978.1160293,0.993390810424,0.00302810998913,-0.0096344820024,-0.833361283667,-0.0156650101391,26149.8743673,1.00984850438,-0.00151494257168,-0.00961266513103,0.764997129871,0.0144265874565
32,23455.3055259,0.978893428975,-0.012276354983,0.00914295297503,-0.855236314375,0.00835160625406,26732.9734283,1.0221007871,0.0102993630993,0.00778383577658,0.765473884534,-0.00231166947675
33,26163.3831174,1.00981751203,0.00918259659547,-0.00993577855301,-0.756865190775,0.00280237265208,23581.0283123,0.988155954672,-0.0107265670999,-0.00871793924348,0.838456494585,0.0152825275528
34,28231.7560892,1.02747540381,0.0277596704488,-0.00698923176147,-0.701206346385,-0.00753126136684,21915.8016383,0.982281911893,-0.0203110121222,0.00894011594596,0.903333546846,0.00189535102646
35,26194.9817312,1.01559818071,0.0235679385604,-0.00381457978908,-0.731012353819,0.000296498389952,23875.6930521,1.00128390038,0.00661482761517,0.00371831662432,0.816536656693,-0.00595682989282
36,18203.1109045,0.966655467974,-0.0316706233084,-0.0133076266586,-0.984629621176,-0.0135983290138,31314.5241158,1.05372496865,0.0614715617515,-0.00403176900843,0.577707898102,0.00626653705521
37,25569.3967136,1.01341325039,0.0052307835146,-0.00489885979017,-0.795616287573,-0.0191574724742,24554.2623162,0.993818058966,0.00370410485407,-0.0107081943779,0.807966107839,0.00408254815661
38,25324.9329389,0.999123823716,-0.00981716187563,0.00470703562955,-0.797224858165,0.0186900962056,25069.7274756,1.00176148477,-0.00578470284942,0.0127515110157,0.812531166571,-0.00245277157279
39,25604.531993,1.00305618592,-0.00467173725423,0.0130375069039,-0.778104881905,0.0308467062785,24374.949045,0.996959710378,-0.0117213825173,0.0259810356648,0.830600795754,-0.0333486063028
40,21560.7920291,0.986775318051,-0.0147809196813,0.018902270085,-0.898390318103,0.0125139475357,28290.6494688,1.02267717649,0.0249501606927,0.00355034440594,0.686858919214,-0.0068804225477
41,25505.0081506,0.998246242967,0.0147259359124,0.00110573102558,-0.776981632233,0.0305756639823,24566.4968975,0.997384081075,-0.00254065598215,0.0193288056687,0.812898197827,-0.019715776162
42,26056.8430497,1.00854181088,0.0106821277856,-0.0151182115103,-0.768648729171,-0.0103060301517,23935.1538727,0.99442489,-0.00562773161837,-0.01645329498,0.850972460481,0.019035003416
