,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,-51.5731890974,-0.00826781055906,-0.00789027082664,0.000105886435433,-0.00404494612246,6.78621452251e-05,-31.2369116072,-0.00823897645118,-0.007685580329,-0.000203618288283,0.00383384767492,0.000217510175864
$\sigma$,210.814450268,0.0064065179798,0.00610728374585,0.00608239643648,0.00515208754921,0.0062998447108,208.17321739,0.00638292234701,0.00590502775115,0.00585577938348,0.00519949205797,0.00626799528576
$\sigma_{\mu}$,6.66653826524,0.00020259188687,0.000193129269538,0.000192342263714,0.000162923313601,0.000199218581915,6.58301514797,0.000201845727445,0.000186733373401,0.000185176003272,0.000164422375791,0.000198211414662
