,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,1794.14598623,8.80445965641e-05,0.014337518863,-0.00807877464336,0.0437994056293,-0.0220928770356,-1842.41144517,-0.0126328609385,-0.0139959979771,-0.014543378831,0.0639803294153,0.0182284283982
1,1348.14712276,0.0153656665204,0.00193848083372,0.0042568592347,0.0408408484934,0.0194063066224,-1617.06118943,-0.00657321573076,-0.0128872996242,0.00588198415111,0.0616567623368,-0.0276548770442
2,3166.04175017,0.00393021921336,0.00283636914159,-0.0140589371869,0.0829432167268,-0.0281874956928,-3039.16262679,-0.0286044793682,-0.0368351044112,-0.0190697611856,0.105586882886,0.0230128898569
3,1151.50564049,0.00563175623975,0.0128664216116,-0.0142863042006,0.0366592183053,-0.0243178511366,-1024.2666333,-0.00424471175253,0.00202810639452,-0.00801298223406,0.0429796197585,0.0316829683188
4,123.850391013,-0.00397374774484,0.00426218850966,-0.00936048844325,-0.000786763575788,-0.010031575065,-349.567940498,0.00196366752322,-0.00724378792486,-0.00657163103076,0.0175394116304,0.0137685500586
5,5034.85586666,0.0410957334729,0.0222736903817,-0.0128869777938,0.131644020729,-0.0174497594898,-4457.23936328,-0.0385332038342,-0.0350911969587,-0.00429887253365,0.125553865616,0.00483889415614
6,-389.280561238,-0.00810700594584,-0.00162560796343,0.013114804726,-0.0191356533749,0.0313603127977,244.096332188,-0.00138899961104,0.0114057575651,0.0278612934498,-0.00662284992111,-0.0236421530707
7,-474.484141675,-0.00876976793319,-0.0064312712431,-0.0145704083634,-0.0198578677806,-0.0183669247919,672.769444634,0.00551714152061,-0.00922590900256,-0.00401755048519,0.0121590924468,0.0183055812963
8,-1961.8300898,-0.0133096045143,-0.00841468649144,0.0110040375388,-0.0501898858936,0.0231985579617,1703.20880519,0.0219723073783,0.0116978247663,0.0167837302161,-0.0571945870011,-0.0168005525278
9,-3561.50760809,-0.0300057751735,-0.0355740884147,0.00221669519939,-0.121506310488,-0.0247333257718,3314.86636711,0.0219244066806,0.0200333648379,-0.0115782796534,-0.100536317692,0.00808431691907
10,-2436.49552238,-0.0150987622452,-0.00741390508273,0.00612816964506,-0.0583166433628,0.0157648511544,2626.02610553,0.0253159377319,0.0223110640907,0.0160312025635,-0.0683201406905,-0.0211085382001
11,97.8397289863,0.010977341013,0.00735435571228,-0.0065448692904,0.00146060518188,-0.00303457363117,-197.651786439,0.00989603292096,0.00968528983682,-0.0121794313921,0.00744758744306,0.0104182829598
12,-988.373424766,-0.00441159257387,-0.00471490183723,0.0121839145438,-0.0251174821992,0.0204417757801,1136.81865649,0.00419252293333,-0.00416132239572,0.00170725950042,-0.0260112677815,-0.00377583751718
13,1565.65317476,0.00476256951554,0.00937014365064,-0.00103073256815,0.0539879535068,0.00603567868627,-2035.80819272,-0.0217806094151,-0.0238633268447,0.00376469989187,0.0710993893933,-0.00809649951071
14,-2751.96895917,-0.0348821259795,-0.0254907519113,0.0106911986226,-0.0798687945357,0.0175415655548,2834.29692869,0.0167874887256,0.0141222634484,0.00120908187344,-0.0852156794915,0.000432368598971
15,3181.83201958,0.031199779498,0.031179262227,0.00337845368197,0.104367108223,0.00298690439811,-3203.9626249,-0.00361712833238,-0.0127857812834,-0.00507263029114,0.0899078391104,-0.0196883183114
16,-1956.49262459,-0.0157820189124,-0.00713268095039,-0.000985603175189,-0.0627746673761,-0.000172870586708,1797.6489126,0.00346921501914,0.0196691731618,0.0014365909492,-0.0558056768911,0.0184252844095
