,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,24948.4268109,0.991732189441,-0.00789027082664,0.000105886435433,-0.804044946122,6.78621452251e-05,24968.7630884,0.991761023549,-0.007685580329,-0.000203618288283,0.803833847675,0.000217510175864
$\sigma$,210.814450275,0.00640651797972,0.00610728374585,0.00608239643648,0.00515208754912,0.0062998447108,208.173217391,0.0063829223471,0.00590502775115,0.00585577938348,0.00519949205787,0.00626799528576
$\sigma_{\mu}$,6.66653826547,0.000202591886867,0.000193129269538,0.000192342263714,0.000162923313598,0.000199218581915,6.58301514799,0.000201845727448,0.000186733373401,0.000185176003272,0.000164422375788,0.000198211414662
