,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,25529.8941152,1.00298623384,-8.39707874192e-05,0.0107556475561,-0.864072721191,0.0215425117088,24447.3027955,0.991636788105,-0.0090938729919,0.00603579680417,0.933250517981,-0.0109171844461
1,25325.133594,1.00413485843,0.00529642914558,-0.0140961606691,-0.889181656258,-0.00265033972781,24844.7935268,0.997082360463,-0.00044913235953,-0.0168979782446,0.915907670453,0.00458007295447
2,27604.1506704,1.02256273944,0.026733120691,0.0184076449487,-0.819147439712,0.00707383519937,22382.8076684,0.979414074693,-0.0310647924978,0.0139005457611,0.98089888028,-0.0157770262305
3,24510.6958017,0.988980069823,-0.0045012612998,-0.00574807717784,-0.912704328832,-0.0283947172518,25008.0028579,1.00292536046,0.00259167134812,-0.0142875020322,0.890843735499,0.0180505238141
4,27898.556642,1.02980250993,0.0251716612247,0.00624418028151,-0.798124406063,-0.00578702218502,21819.1852822,0.979267211618,-0.0167745713461,-0.0012878504905,0.994332062536,-0.0173019615958
5,24859.3180719,0.999251391697,-0.0066353133668,0.00841648537105,-0.913540588242,-0.00734930038821,25223.2045168,0.999892974702,0.012451644704,0.00845691542913,0.898251312323,-0.0183374219353
6,24596.2303047,0.988911054438,-0.0110376278216,0.00489050525426,-0.923856014131,0.00759723721588,25443.0012964,1.00723498062,-0.00119927996143,0.0031196180881,0.881567938565,0.0035924294073
7,24899.3908172,0.996454995317,-0.00702983998745,0.0123087574083,-0.900934825607,0.0133703676435,25564.3384315,0.999550731606,0.00491358851925,0.00578363159509,0.890977173519,-0.00531572371997
8,25664.7302983,1.02456593924,0.0185627648076,-0.0155839782154,-0.864078428508,-0.0336628952966,24259.2295663,1.01170460586,0.00349409695053,-0.0217014230416,0.928975797422,0.0288886577528
9,26598.4019315,1.01155809194,0.0195517926643,-0.00906397575963,-0.841385073883,-0.00433490894202,23257.951131,0.979213948184,-0.0207193404058,0.00851644034517,0.944208341153,0.00700991625148
10,25656.9582205,1.00699032019,0.00647652627575,-0.00532932570372,-0.896986992164,-0.000327423349771,24447.3418444,0.994628550203,0.00373734530316,-0.00349131096747,0.922944089846,-0.00010428013026
11,25634.1455665,1.01438003511,0.0171907824228,-0.00561763750201,-0.866460553081,-0.00647114331167,24578.9512173,0.993489473118,-0.00275276534747,0.00450367196724,0.924603032137,0.011280216242
12,28780.8024782,1.04554223478,0.0334862989053,0.00461043940477,-0.761764025259,-0.00471319206671,21277.479974,0.969305944568,-0.0291276048793,0.0100996462066,1.02508221767,0.00691476750452
13,24215.8027679,0.992138368899,-0.00302638845577,-5.68914811996e-05,-0.91221598255,0.0171332957747,25849.6458288,1.01354045411,0.00634062743034,0.00778079389341,0.867774470678,-0.00491184160582
14,26880.6998977,1.01753295877,0.0242073498396,-0.00841942788137,-0.829982713687,-0.000659526418531,23479.262735,0.998633372938,-0.0160663372292,-0.0112337728661,0.968131901241,0.00665604669611
15,24111.1888972,0.989402556465,-0.0103837352535,0.0151283413929,-0.934857485205,0.00559148147727,25519.871879,1.0015272034,-0.000931926018792,0.0238546229699,0.88786605267,-0.0177451166218
16,25188.3543058,1.00406757264,0.00411491971924,-0.0061842315612,-0.891607135004,0.00353888116231,24924.9739285,1.00377579957,-0.00210276469738,0.0086477673334,0.898367492351,-0.00206903128935
17,27130.9513471,1.02279714262,0.0163235068472,0.0159993328311,-0.817490831847,0.00729939651654,22774.57319,0.97483175783,-0.0166639751489,0.00314888729707,0.982335603173,-0.0266061499837
18,25902.2767551,1.01285431434,0.000606417291983,0.0026174625609,-0.856948231861,0.00804834500915,23944.5445802,0.991290936417,-0.014745166586,0.0067552870161,0.934334842981,-0.00276729539123
19,26961.460552,1.02587567325,0.0225917955141,0.0104371296055,-0.834177100275,-0.000380166675016,23317.1940258,0.990223096802,-0.00751414752102,0.0102312427553,0.968651513996,-0.014920112085
20,22726.4601029,0.994656766674,-0.00756188440177,-0.00813862207597,-0.974338319463,-0.035456574992,27235.885701,1.03410014334,0.0253745190012,-0.0168497068322,0.81704620873,0.0177090726849
