,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,24970.8364635,0.99927579901,-0.000686303826904,0.000158434597904,-0.901020532945,0.00058882241636,25023.3284207,0.999906382686,-5.63782601391e-05,0.000204132100309,0.898911102039,-4.57787080094e-05
$\sigma$,1417.87889099,0.0145504421753,0.0145712004935,0.00896641281302,0.0490956948439,0.0123821246812,1418.78638243,0.0143714995637,0.0142541953512,0.00898236187002,0.0490263840231,0.0123368492255
$\sigma_{\mu}$,44.837267418,0.000460125382366,0.000460781818025,0.000283542869305,0.00155254219015,0.000391557162648,44.8659648171,0.000454466720136,0.000450757235227,0.000284047222771,0.00155035038955,0.000390125427026
