,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,24978.7127889,0.996762887822,-0.00308416339153,-0.000124640063709,-0.901932802729,0.000217932058682,25001.5044485,0.996899738106,-0.00295982251326,-0.000375481755529,0.899234171798,0.000196561822339
$\sigma$,716.517804114,0.00948579163135,0.0100438216485,0.00833789643196,0.05368894464,0.00951685047474,716.536094114,0.00957994590239,0.00963685833848,0.00815494357871,0.0540958635519,0.0096047330264
$\sigma_{\mu}$,22.6582824506,0.000299967069648,0.000317613528217,0.000263667436196,0.00169779350233,0.000300949236514,22.6588608312,0.000302944489128,0.00030474421838,0.000257881958989,0.00171066140818,0.000303728326813
