,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,1074.72751431,-0.0236677857121,-0.0165305401018,-0.00270996464756,-0.11989892432,-0.00294694709722,-1088.49876923,-0.0169671888335,-0.0159214791692,0.00158288585947,-0.0856658751354,-0.0049374825826
1,-344.535054811,-0.0308194453933,-0.025580264913,-0.0136008853995,0.0237718870015,0.0109930658228,-31.7223190689,-0.0161810044674,-0.0265544842898,-0.00298213769327,0.0748579380921,-0.000189776558758
2,711.718126607,-0.0148938449308,-0.0127707169534,-0.000216181929592,-0.00556185888574,-0.00675871863251,-853.558878417,-0.0184774420637,-0.0129952399052,0.00716092988631,0.000914009256756,0.00123462101186
3,207.461708214,-0.00441836671548,-0.00431209223385,-0.00777767073273,0.0745633247651,0.000540152867208,-173.696755369,-0.00277618179964,0.00202036773746,0.00176285950097,0.12360240737,0.00115212738853
4,-360.235024363,-0.00968781016203,-0.0163743300789,-0.00598432280115,0.0902834591553,0.00480683162615,88.4752073028,-0.0152158461273,0.00283254642748,-0.0145890685223,0.113227442144,0.00205369728865
5,467.82486838,-0.034606325162,-0.0142472354865,0.00364308321395,0.106341369872,0.00577290921796,-1036.74574662,-0.0274592425375,-0.0355320364333,0.00554003728836,0.0870637557342,0.00727785009291
6,29.7358467504,-0.0205190468928,-0.00221254196561,0.0166030568464,-0.110009736189,-0.0022068385359,-293.29064615,-0.0105301402735,-0.0189991032965,0.0120419309993,-0.0940383897874,0.00713896908827
7,-702.382514887,-0.0233070819524,-0.0255664113669,0.00892898022089,-0.106544129417,-0.00909814490797,308.821404093,-0.0215005412917,-0.013688661883,0.00857375314715,-0.0862150700141,0.00615245192444
8,-598.883418781,-0.020272607604,-0.015503865856,0.0168004249601,-0.013470921982,-0.00257244898942,151.063980425,-0.00584414206639,-0.0120003245701,0.0245579063364,0.0191032348411,0.00958205968378
9,-1344.85041068,-0.0174880630445,-0.0228197306555,-0.00591515384729,-0.102067338043,0.00952175948317,1027.58086001,-0.0163705840079,-0.00552004193248,-0.00807045157912,-0.08897808424,0.00702147918069
10,271.27655766,-0.0136297480785,-0.0189856571683,-0.016213370712,0.057774286175,0.00351196205284,-314.330063435,-0.00918487522296,-0.0150693586577,-0.0267462288256,0.0395966003311,-0.0140359718012
11,-79.1799210089,-0.0120422164406,-0.00761737023967,0.0166171928788,-0.114179426193,-0.000270667265571,465.552653476,-0.00685334018677,-0.0126654511685,0.0203827298328,-0.0826370272781,0.0116721809207
12,966.952279024,-0.0109928609468,-0.00979037860845,0.0021969818915,0.184424747609,-0.044162926872,-1275.59381118,-0.0206453681226,-0.0301064766718,0.00100226577626,0.207009742746,0.0622622523126
13,177.183061101,0.000394751547385,0.007209117398,-0.0107492391593,-0.247908908851,0.0253752963465,-581.510126869,-0.00913921131257,-0.0185145295401,-0.00255986993301,-0.26180887887,0.0118303924288
14,-158.289572722,-0.0131181595634,-0.017897855864,0.00513235932387,-0.20960736576,0.0538594469766,-58.3886840796,-0.0217004671334,-0.0157372357103,-0.00578104478376,-0.194439719243,-0.0382660555814
15,-1212.52260404,-0.0240318470175,-0.0224769972098,-0.00488611313975,-0.200894735295,0.00726178593578,1072.49277547,-0.0131868399415,-0.00358123601009,2.79676806436e-05,-0.188384493083,0.00479312169448
16,7.06163386977,-0.0058222951951,-0.00737019304586,0.00751667764088,0.0826734238219,-0.00642135694407,-318.466534188,-0.0144633702141,-0.00466795844814,0.00533930940681,0.116652285521,-0.000744758233704
17,1084.56871754,-0.023900755541,-0.0130051539175,-0.0032394962569,0.194703956774,0.00309392125476,-1558.83696837,-0.0203963115594,-0.0311441588563,-0.0076308463959,0.195560674126,-0.00235792143856
18,-1000.08424382,-0.0174898067271,-0.0144615737154,-0.00336550357307,-0.101496702673,0.00340829337632,825.646829918,-0.0175837720874,-0.00878197248956,-0.00424920394989,-0.0953448035109,0.00181036505531
19,325.243129556,-0.00577755408091,-0.0115233832023,-6.69213350059e-05,-0.0117679822128,0.00195607912435,-304.087222502,-0.00682694253023,-0.00637210627119,0.00191963533197,0.0080637621203,-0.00184981966668
20,-420.973883817,-0.0151151502502,-0.010975266573,0.00461401862097,-0.112265026539,-0.00614769292988,-72.2057144762,-0.0139720617015,-0.0137793023219,-0.014469472717,-0.0863608316985,0.00153641659822
21,-1053.64960419,-0.0236404458059,-0.0281634998984,-0.0128688270097,-0.00753658422862,0.000371769959509,339.390836468,-0.0162810071125,-0.0134098334554,-0.00672387831671,0.0147669147267,0.00411862206503
22,1005.52096955,-0.0163826711569,-0.0112077080475,-0.0047379873238,-0.0175975456387,-0.00156569972845,-1134.41948755,-0.0234089098886,-0.0303315263115,-0.0124727182813,0.00876401288827,-0.012134609991
23,469.736928237,-0.00221979423397,-0.0192828681619,-0.00116402229196,-0.0133949502842,-0.00140377615096,-487.712340059,-0.0156833434539,-0.0106127664272,0.00431754706384,0.00811656332608,-0.0053824520972
24,-615.090453077,-0.0189985141714,-0.0336787627659,0.0125370978609,-0.202814162807,-0.0167724932698,179.647628334,-0.0228731579298,-0.0214553928271,0.0127999076692,-0.193434508565,-0.00275682425732
25,-962.2894356,-0.0179870883989,-0.0241747505194,-0.0172216592062,-0.110558581598,0.0150079495823,1090.59558493,0.00062047071391,-0.00774995861199,-0.0100310720049,-0.0795112498231,-0.00185775976793
26,558.471906584,-0.0195893130443,-0.0187458657458,0.00132045232789,-0.0229999811273,0.00405910921797,-420.344011854,-0.0200935650641,-0.0118724958272,0.0092654622201,0.0207269684805,-0.000403491191397
27,-943.822736007,-0.021901578644,-0.0158912358622,0.00515441637429,0.181000798905,0.0087646475311,686.899565419,0.000674896940697,-0.014473848278,-0.000140078058579,0.223637414773,0.00958290114148
28,-26.8177101933,-0.00399256334045,-0.0172353223741,0.0123761360572,-0.0139315781227,0.00505401222286,-113.043205463,-0.0113651187411,-0.0103527286722,0.0120074199992,0.0173293706144,0.0161558829971
29,790.400250476,-0.00379007436284,-0.00227421760419,0.00984169184532,-0.441410814208,-0.0150940645404,-1147.27103071,-0.017053635383,-0.0266469468332,0.00836451655296,-0.372068362475,-0.0113721618697
30,760.644313196,-0.00863390626102,-0.0198740518693,-0.00944620001303,-0.0108393661052,0.00908431213044,-701.458440687,-0.0213988471089,-0.0224604764978,0.00392068078531,0.00382017481725,0.00851123297807
31,-783.985849037,-0.0203416730291,-0.0251994923174,-0.00271399208714,-0.00274981637102,0.0124705182311,685.760335118,-0.0131954319148,-0.0132867903779,-0.0111709692339,0.00760569284903,0.0203301259275
32,413.186487308,-0.016149805464,-0.0190173871466,-0.00135375113672,-0.0977901776896,-0.00175345117983,-804.053926632,-0.0277298282575,-0.0235251284672,-0.00923184898714,-0.00526967451045,-0.0165002138445
33,-376.592407075,-0.0204765172503,-0.0247967323712,0.00655590108592,-0.0014950335807,0.00564015492438,98.7396669929,-0.024155151824,-0.0225258488676,0.00181018577988,0.00200357494369,-0.00467910604008
34,-684.037195121,-0.0129428681701,-0.0133013821575,0.0149251815029,-0.115106119865,-0.0218245584422,458.165878443,-0.0100024324651,-0.0166594210525,0.0186957202073,-0.0833780345641,-0.0026056717478
