,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,24896.5844812,0.995018459265,-0.000562417558098,0.00727507675905,-0.690998100683,0.00219211011916,25127.6820632,1.00028592651,-0.00401392335526,-0.00235503353713,0.702599379697,-0.0049910082944
1,24884.4795787,0.996959826256,-0.00776042864414,-0.00160124655044,-0.69140347702,-0.00103190325909,25098.4887953,0.996075625572,-0.00814142328123,0.00582901829319,0.70660129755,0.00234315511455
2,24838.2958031,1.00182823601,0.0040341613324,-0.0058916003209,-0.703487598468,0.0101043439873,25234.7092755,1.00480558006,-0.00696821044607,-0.000364476924796,0.71960750798,0.00898534544855
3,24803.7058767,0.994463014727,0.000802032421731,-0.00389272461093,-0.70551387653,0.0100047244207,25013.9233699,1.00552234123,0.00255343095911,-0.00994214239021,0.694701015922,-0.00190640363243
4,24904.2298404,1.00143377074,-0.00418619366512,0.00888200775005,-0.694111480083,0.00168443250813,24949.3846819,0.99679560862,-0.000590784131768,-0.00838434066553,0.697574572158,0.00967940173084
5,25053.8269339,0.999969134184,-0.00352833443084,-0.00922888636845,-0.698128693725,0.0127241499657,24809.8749182,0.99462976822,-0.00232575232737,0.00901561972027,0.695043366298,0.00217284007577
6,25008.7115924,1.0042732558,-0.000222886918851,-0.00527495647861,-0.704896552312,-0.0018436402029,24851.2904094,1.00381384754,0.000298283852466,0.00283565598628,0.6850573156,-0.000737162420867
7,24847.5595835,0.996474329626,-0.00307849755902,0.00318195490278,-0.69921608843,0.00144793910099,24709.1598912,1.00498167929,-0.00397291905678,-0.0035288680184,0.694144694667,-0.00340309054386
8,24881.5357525,1.00515419451,-0.00632434167134,0.00626974683183,-0.686140616188,-0.00190815906317,25196.8041555,1.00323291063,0.00255567987597,-0.00362654079777,0.697504237509,0.00114094394241
9,25401.7681014,1.0139535644,-0.0069256291705,-0.00468826184674,-0.705079006982,-0.00835133180647,24918.8978565,1.00072562829,0.000358167418946,0.00391206866485,0.696826289697,-0.00848130869983
10,25062.5306696,1.00213675253,-0.00122040573754,0.00850212787389,-0.689068955084,-0.000570159522473,24877.8918506,1.00837321977,0.00157700174809,0.00306052996151,0.707352882249,0.00722704648445
11,24930.5907419,1.00784497174,0.00612264163869,0.00473428217965,-0.695894932321,-0.00446127059596,25080.6539003,1.00351984839,-0.00961015876023,0.0022303181275,0.701700775207,0.0087469839031
12,25006.0041668,0.999570727395,-0.0101174274092,-0.000760262877695,-0.69373017178,0.00783535241606,25070.1099065,1.00023102102,-0.00453954997511,-0.00103447114481,0.701029277211,0.000263248930351
13,25281.7265972,1.00624527059,-0.00159204871809,0.00386510376222,-0.694381238314,-0.0107016012374,25191.2621198,0.998585076808,0.000186313842679,0.00344859016298,0.703920392366,-0.00330828320046
14,25390.2848365,1.00330519007,0.00898025521408,-0.00366204483477,-0.703466912956,0.00128300509925,24877.5502811,1.00355291,0.00197950532642,-0.00783030839466,0.713938467361,0.00229325492196
15,25205.3368166,1.00595318115,0.00685962315782,0.00297791716931,-0.703212519924,-0.00443567329701,25048.5022095,1.00570938141,0.00205735194183,-0.00158388439096,0.684482405627,-0.00701280378125
16,25208.279278,1.00751529322,0.00689432770971,-0.00432938744579,-0.707253295272,-0.0014006072912,24897.0069337,0.995389667484,-0.00123087280089,0.00464931616338,0.68606572455,0.0171658876074
17,25011.9328565,0.999932768574,-0.00453205678618,0.00311821158869,-0.706974052075,0.00212424195296,24940.7300415,1.00707218947,0.000560428094546,-0.00199392929889,0.707603643896,-0.000172202370207
18,24925.454546,0.993445914751,0.00782304675243,-0.00189447582205,-0.694411789266,0.00514141599085,25188.9303758,1.00986771724,-0.00585918825307,-0.00894862940835,0.711735076393,0.000549852117544
19,25044.9599139,1.00506979579,-0.000198645381379,-0.00348649574513,-0.699190659,0.0095341353003,25047.6571094,0.99303417866,-1.70150021731e-05,-0.00135510205565,0.708301818123,-0.00988391287288
20,24856.3316544,0.996938128844,-0.00171953224861,0.00797857402523,-0.694110992511,-0.00265933754649,24912.817624,1.00018637119,0.00256534785818,0.0020409742238,0.69686338201,0.00580504258897
21,25390.7730838,1.00470167924,0.00252851964462,0.00232134770343,-0.703497337096,-0.0137792498818,25323.2607612,1.00129289662,0.00532448225705,-0.00261592665348,0.700055243166,0.00921991867582
22,24995.3823408,1.00800011452,-0.00105787459997,0.00414093516147,-0.697255732779,-0.00652712624774,24883.3226657,1.0019372321,0.00517602511046,-0.00300193032017,0.694826789899,-0.000410081714663
23,24765.5962721,0.995315312669,-0.00814568465543,0.0100781682749,-0.695498722969,-0.00336706941431,24583.6699497,0.995330259342,-0.00532487576233,-0.00142109668058,0.707137609806,0.0131078641314
24,24899.3313131,1.00030921798,-0.0013449311518,-0.00760866139633,-0.695279351983,-0.009654814842,25051.0063194,1.00174239868,0.00731734336963,-0.000622687499008,0.699241204993,-0.0044150969836
25,24639.6848847,0.999644527324,-0.000686569747015,0.000270891526199,-0.698571594599,0.00885617967776,25339.312637,0.99724436966,0.0033906241902,-0.00625540317971,0.699534999611,-0.00697087314514
26,25295.8755235,1.00071303956,0.00101368425745,-0.00310619785831,-0.699445691116,-0.00972406151555,24759.1906769,0.999291725095,0.00303344448283,0.0102001469318,0.706466654198,-0.00573503326553
27,25155.0104752,0.999586858315,0.00183822279773,0.00297113414039,-0.694726814965,0.00205136441514,24904.2585173,0.994621433605,-0.00156624711833,0.00278030658156,0.696748999555,0.00467371906598
28,25199.0274883,1.00353714628,-0.00358417582883,0.000421434803889,-0.705768888402,-0.00101933924875,24750.3541348,1.00109714167,0.00062150409514,0.00453471218241,0.706343443719,-0.000555098672354
29,25075.3655809,0.993347009601,-0.00427006014487,-0.00421424552778,-0.697104319353,-0.00685637755585,25007.6421763,1.00481160989,-0.000708472347142,-0.00210681425649,0.687731322604,0.00233599612121
30,25103.5602135,1.00189027476,0.00318350535922,-0.00128106178047,-0.702822531081,-0.00144711146373,24975.179823,0.999828314106,0.00266392824082,0.00911132971694,0.696964090898,-0.00624817134073
31,25085.5398142,1.00157363596,0.000898252816908,0.00238013484661,-0.69915388657,-0.0100693687506,25109.471775,0.996576028859,-0.00886270835898,-0.00531819091237,0.70472300596,-0.00258321120018
32,24669.8928486,0.995486455405,0.000390420067367,0.000318682029376,-0.702047759235,0.0108040695685,24873.151602,1.00017575564,-0.00502854050343,0.00729534611173,0.69236912874,-0.00155142668909
33,24821.1520877,1.00595931699,-0.00492268617231,0.000480233901497,-0.695646668509,-0.00253202136731,24853.4056301,0.996258311445,0.00411107709971,-0.00172214193429,0.689624805903,0.00580987913716
34,25016.0697007,0.998033905166,0.00148340016179,0.00553890804083,-0.699068233181,0.00773560097605,25118.4477122,1.00186975166,0.00320437027016,0.00782479566314,0.688525691143,-0.0110128327669
35,25118.8562909,1.00419872749,-0.00188447458067,-0.000707026045115,-0.699086644414,0.00705353337863,24992.4590053,0.993895544104,0.000114946039103,0.0085031963084,0.70480480389,-0.00404983824948
36,25165.3209941,1.00267807003,-0.00212268857256,0.0051053230126,-0.697012494779,0.0156071106795,25104.4253944,1.00801039933,0.0021190502216,0.00578778737332,0.703903023259,-0.0101893233263
37,24679.8392174,0.988442118497,0.00222537782797,0.0023312486193,-0.699260868781,-0.0096468622231,24999.8148758,1.00470891876,0.00417930199847,0.00105641004807,0.702125748153,0.00220597969619
38,25145.4491244,0.990129323343,-0.000867496587168,-0.00286113265066,-0.699210094562,0.00331283189924,25337.0672903,1.00787193611,-0.00151294778631,-0.00312908587575,0.703332872778,-0.00205333754625
39,24905.264288,1.00215314082,0.0109640119024,0.00639146567222,-0.693724204459,-0.000680290099453,25207.3993125,1.01021477168,0.000897579655199,-0.00106930580736,0.701244514629,0.00685410498177
40,24932.770063,0.996213311058,-0.00138581030126,-0.00184786390923,-0.717626264035,0.00184200197139,24483.355965,0.995641898868,-0.00446892288452,-0.00865827024796,0.709701562034,0.00124210660802
