,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,-4871.53769609,-0.0311593285541,-0.0263550267434,0.00325629746604,-0.128355480032,0.00158547581359,4842.60612208,0.030256536561,0.0140423523242,0.00482478312079,-0.126616657803,-0.00851234551354
1,1985.8219872,0.00687471178108,0.0114167605193,0.0089755705257,0.0474415229204,0.0208233156521,-1846.82416626,-0.0104276114485,-0.0127746916913,0.000171760202589,0.0597779100016,-0.00980969268442
2,-698.609357363,0.0064206965458,0.00771161944845,-0.000414418193912,-0.00772811378549,0.000422351003307,755.900381947,0.00856684504193,0.0157658794875,0.000477073707138,-0.0246192799366,0.00371915862994
3,3793.31103771,0.0135644486182,0.0151544346553,0.00693758637243,0.0936866664512,0.0120804551064,-3745.95602317,-0.0444640578738,-0.0308391612935,0.00280063933788,0.119752279046,-0.0175288022327
4,3709.30680999,0.0196956943903,0.0104910330373,0.00846869594585,0.095696888007,0.0177777144222,-3515.50149657,-0.0121589102085,-0.0233726706757,0.0150183926618,0.108929609532,-0.0216212027855
5,2582.09247929,0.0222562827386,0.0243124331295,-0.0135938343692,0.096489311711,0.00196490209876,-2554.55243242,-0.00194619761208,-0.00342251292667,0.00196036285059,0.0519952523131,0.00848367857778
6,-3926.43873002,-0.0137994055645,-0.0304596765785,-0.0168246753434,-0.119021782866,-0.00637991496077,3963.81795509,0.0222887879866,0.0235113192573,-0.00424402080504,-0.114741579527,0.0100782164979
7,-3479.71500863,-0.0162298403928,-0.0195056537205,-0.0115072812795,-0.0800502866232,-0.0337509176565,3483.62990938,0.0163576383445,0.0189640672274,-0.0098112851727,-0.0921569479086,0.0292861442897
8,678.761526553,0.00255088179608,0.00403717297627,-0.0100282687867,0.0204165386496,-0.0179473400229,-533.440399755,-0.00934446771511,0.00134633103505,-0.0173149682758,0.0198269024605,0.029398432981
9,-2363.90364019,-0.0152724760237,-0.0128135634512,0.0114459693492,-0.0593178964823,0.0141572360944,2499.28381735,0.0121294222385,0.00640707180728,-0.00161377104706,-0.0611324005692,0.00177682973432
10,1086.58556932,0.0114436684159,0.0251598549897,0.0229417852641,0.0650503427545,0.0414841222785,-1563.41196591,0.00087784616063,0.00089492985743,0.0290968918333,0.0235080035387,-0.0436503628229
11,-3780.88050359,-0.0294813811117,-0.0291274561878,-0.0215358657838,-0.112694418545,-0.0215501206082,3471.86792014,0.01183160967,0.0154194176178,-0.0129565195374,-0.0895017424365,0.0198823647896
