,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,-320.029950578,-0.0160986938216,-0.014805108783,0.00311932018195,-0.00764280160065,0.00101328859734,-75.1048981914,-0.0158702432709,-0.0115406652891,0.00830644748312,0.00935832884151,0.00224876567454
1,0.432651941701,-0.0215670430423,-0.0120912906736,0.00386667437025,-0.0109973222876,0.00508156107516,-489.482434764,-0.0217216340335,-0.0221389118027,0.00549183172981,0.0122781305684,-0.00196480864038
2,222.915143575,-0.00664083971121,-0.0163341281277,0.011517454932,-0.0218321207788,0.00592269801039,-210.339834341,-0.0183760568237,-0.0135887354963,-0.0008430319976,0.020881217555,0.00050324047871
3,-214.964720914,-0.0170130129299,-0.0151920894157,0.0123293754945,-0.0107709236799,0.0176377979255,-112.244035437,-0.0195757799475,-0.0139720394584,0.00682246174279,0.0119077430529,0.0136107779404
4,-47.5094365276,-0.0186794493674,-0.00508577708163,-0.0014532783637,-0.0115500327051,0.0132572711873,-60.9841214363,-0.0188104433895,-0.0242688006318,-0.000924819679351,0.011026279129,0.00270711505088
5,116.620915409,-0.0201942196522,-0.0128831178613,-0.00736242060685,-0.0118870549659,-0.00190775322545,-345.147576021,-0.0271839983464,-0.0166753578051,-0.00295629378709,0.00898530057426,-0.00650247553318
6,-212.525675041,-0.0202011725745,-0.0296175201417,-0.00372451602116,-0.00813921660421,-0.0034164330661,-45.8519127353,-0.0134598387438,-0.0148731935306,-0.00475195777943,0.00553867173822,0.00140080187015
7,-22.3819477446,-0.00692926742162,0.000690141793206,0.00284304397942,-0.00830803837376,0.00676184382085,-456.084479233,-0.0217334164945,-0.0218611260182,0.00169386696852,0.00656768690223,0.0108941836628
8,-453.448271954,-0.0130627429914,-0.0153350599156,-0.0022562855602,-0.00900394017618,0.00175182943555,-54.9911423166,-0.0140117608997,-0.00873245202342,-0.00307689789729,0.0130307135773,-0.010257837593
9,-103.365098997,-0.0136860502935,-0.0152025970235,-0.00489225522691,0.00157283486461,-0.00401638666356,-53.5579858844,-0.0190363357964,-0.0157882071491,-0.00167002524405,0.00325063580128,0.0018325054923
10,-39.4305761001,-0.0126447988857,-0.027453537022,-0.000151708898564,-0.0110234838802,-0.00231387644805,25.1544624241,-0.026545607581,-0.0100671627276,-0.00744622572099,0.0112719608758,-0.00875969196249
11,-4.24145608627,-0.0365457818234,-0.00460761171296,-0.0137365100113,-0.0125826563902,0.0028470658886,-50.7754645366,-0.0194538791592,-0.0152485743413,-0.00893801459706,0.0115725464662,-0.0129161253994
12,48.0951673867,-0.018027820905,-0.00959318468952,-0.00270663226048,-0.00553091519556,0.0094223004188,194.793018153,-0.0120875790498,-0.0155795145931,0.00395844877601,0.00464204967276,0.0118852179771
13,-321.810806381,-0.0154166644052,-0.0164746430133,0.010509557273,-0.0157402554761,0.00278393164545,362.522712264,-0.016719568176,-0.012412931337,-0.00110095094582,0.021397670451,-0.0039936977848
14,-501.44656937,-0.0359842530012,-0.0178710358393,0.00696122842229,-0.0138421759136,-0.00554534470916,27.7496818135,-0.0184119768042,-0.0185398494175,-0.00757640027386,0.0213612927367,-0.00841033649646
15,89.9883337573,-0.0179755474388,-0.011791077489,-0.00290012542878,-0.00625424261308,0.00469348430654,-155.967338414,-0.0241863937501,-0.0156572789377,-0.00373861834082,0.0110520288675,0.00110448867962
16,-204.784626998,-0.0135488198247,-0.02239712404,-0.0129272185753,-0.00378684037142,0.00603249124137,-268.844668609,-0.0238943386266,-0.0170041729591,-0.00177612783451,0.00389280097375,-0.0048194113347
17,-426.487908642,-0.0217175895397,-0.0134777805259,0.00139764486462,-0.0153049116873,0.00421179292121,249.033753737,0.000949572507319,-0.0152334380265,2.05621488025e-06,0.0126911900324,-0.000870830588932
18,-347.413169511,-0.02086417755,-0.0288006331095,-0.0142168624776,-0.018265123989,-0.00393656523648,-135.87702541,-0.0201423556365,-0.0192739828475,-0.00374263932523,0.01825701116,0.000379508939181
19,315.918770082,-0.00183708718761,-0.00810982970153,-0.00588477817452,-0.0109121875402,0.00324152850342,-154.363789617,-0.00424146373278,-0.0134253272433,0.00303319327109,0.00744055285905,-0.00471789293324
20,108.141332854,-0.000258247722668,-0.00859474684755,0.00974039514581,-0.00679263853877,0.00702499474039,-251.883413217,-0.0213784099334,-0.00742778934377,-0.000192225218425,0.00825391336802,0.00397822055343
21,-284.498227366,-0.0239425193339,-0.0197124846936,0.00686383453366,-0.00892511108296,0.00860780037762,45.6968383984,-0.0195071746993,-0.0114168120219,0.0010009398777,0.00844883296139,-0.00217196546752
