,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,24993.8266141,0.999933863493,5.25487262189e-06,-5.96590294197e-05,-0.700276757242,-0.000441198060555,24996.0740809,0.999815416449,-0.000141724216259,0.00016499846443,0.700156399186,-0.000116554487163
$\sigma$,168.596506649,0.00534865365161,0.00475424660117,0.00482666872627,0.00723660735697,0.00723148450064,174.937260197,0.00549324264643,0.00489630811714,0.00482705088332,0.00734909031272,0.00706527400112
$\sigma_{\mu}$,5.33148966558,0.000169139279545,0.000150342478178,0.000152632666861,0.000228841617803,0.000228679618862,5.53200189852,0.000173711585027,0.000154834857761,0.000152644751728,0.000232398641185,0.000223423581367
