,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,58.3621710763,-0.000615863338562,-1.93764933031e-05,-8.16227005507e-05,0.000439803140545,-0.000459616977123,-55.5939328912,-0.00109612126259,-0.00121662838267,-0.000133914325144,0.00287274316364,0.000192238019976
$\sigma$,4461.75787151,0.0252042353493,0.024733995934,0.0129035936247,0.122997059412,0.0231114188252,4468.56142699,0.0253593573642,0.0253306090532,0.0126280998759,0.123865878776,0.0227028403004
$\sigma_{\mu}$,141.093172422,0.000797027903867,0.000782157627889,0.000408047458552,0.00388950853245,0.000730847234456,141.308319737,0.00080193329269,0.000801024191274,0.000399335581278,0.00391698301309,0.000717926847043
