,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,29.5355399625,-0.0109088369203,-0.00112538358753,0.00239428757767,-0.00599243477562,-0.00839626355695,-193.002326961,-0.00855022852306,-0.0095829014492,0.000331932082599,0.00181286526822,0.0124837081761
1,-166.181038288,-0.00790986183802,0.00562778973894,0.00450792792336,-0.00363053165504,0.00112555794216,-95.6648997503,-0.00712642130111,-0.00403937380537,0.00868876907321,0.015183626363,-0.00013278828187
2,109.602834559,0.00195351979077,0.00251745097299,0.000349755655401,0.0132128947344,0.00447112874481,192.643338502,0.00351557697968,0.0012823569644,-0.0163401016273,-0.0125640305147,-0.0120727921169
3,167.420139147,0.00317710640655,-0.00036524546626,0.00263162403536,-0.00442901078814,-0.00291228937738,43.2201743736,0.00450878153457,-0.00573032836927,0.00815936317396,-0.00662528991824,0.00978268596021
4,-45.6407376895,0.00474052259278,0.00109177166555,0.00977916167463,0.0148971803848,-0.00176616972588,-185.198159752,-0.00160817253719,-0.00150394964203,0.00583346562409,0.0013499840846,-0.00376619620839
5,253.494719915,0.0048574591132,-0.0104996270738,0.00312480515683,-0.00512936186754,0.00142377601743,-31.6683795196,-0.0138062847593,0.00524013847014,0.0064156641556,0.0043620941698,-0.00226233696922
6,46.601313116,0.00663308239289,-0.00463130005132,0.00373894647602,0.00904367822149,-0.00142922493982,-294.594752564,-0.00406759471284,-0.00619932686532,0.00343277983632,0.00528335577267,-0.000324605611715
7,-115.03679205,-0.00165058444246,-0.00414658819379,0.00243349995833,0.00804181877357,-0.00413015580993,-173.487288345,-0.0118504836209,0.00494797804419,-0.000563314235576,0.00192447707644,0.00646751650206
8,-251.739606801,-0.0036499507246,0.00319717186873,-0.00970131062447,-0.0011485333949,-0.0145716550306,184.193329528,-0.000501182515057,-0.00384350654122,-0.00537393042288,0.0038077867244,-0.000492640200822
9,160.088337028,0.00941307095049,-0.000178271697576,0.00012379208512,-0.0110753414935,0.00989445481659,-181.913633628,-0.0186260699712,0.00802595226994,-0.00553584860285,0.00966516070088,-0.00568570029744
10,-133.581990779,0.0101795679649,-0.00287030730215,-0.00555566361474,0.00160557790577,0.00207841392147,-278.872419049,-0.00125162437984,-0.00867961137106,-0.00800915424144,0.0107070296414,0.00190462250523
11,200.809825885,0.00213896927617,-0.00380137901932,0.00204574766429,-0.017639991345,-0.0111581381849,263.408859733,0.000407997954082,0.000695458331054,-0.00158050346846,0.00300840552984,-0.00186818773835
12,67.7337052647,0.0038535154285,-0.00470974661828,-0.00193858958253,0.00780750437484,-0.00658510060522,173.096987798,-4.70613004581e-05,0.000136456971165,0.00499437780861,0.0110015876339,-0.0137534587057
13,-86.0468598658,-0.00378990099007,-0.00538508448651,0.00576083644538,-0.0115053874517,0.0026592391389,-30.8671902515,-0.00807742065893,-0.00928786233667,0.00400280209812,0.00832424023027,0.00345217711555
14,139.71162193,-0.000357729793313,0.00360146217592,0.0137930555259,0.00571417484913,-0.00133927613567,-176.319426392,-0.0107433408327,0.0052901639088,-0.00711376223085,-0.020266452814,0.000740329753611
15,14.3129006918,0.00223937120227,0.00273477367555,0.00163960097061,0.0117836183395,-0.0143924779531,26.756912639,0.00355499984103,0.00273261651709,-0.00428333457416,0.00657136320891,0.00485026769092
16,381.040202467,-0.00387013593047,-0.00387073217646,0.00541481381888,-0.00137521621483,-0.00743270294553,108.838420604,0.00128293059616,-0.00125560493161,0.00775870018633,-0.00861057323242,-0.0103951723919
17,-109.210124382,-0.00829256639007,0.00188717838969,-0.00997342420311,-0.00151615098391,0.00992586433967,5.87523558185,-0.0104631348698,-0.0111068177147,0.00133373275466,0.00717135176816,-0.0118846544671
18,0.733669193538,0.01292337328,0.0031651652965,0.00926136789797,0.00856088801693,0.00150409633777,-132.088180359,-0.00411650531005,-0.00560883819286,-0.0136493090781,0.00787649300671,0.00191843953659
