,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,25029.53554,0.98909116308,-0.00112538358753,0.00239428757767,-0.753131936937,-0.0620075512989,24806.997673,0.991449771477,-0.0095829014492,0.000331932082599,0.770636650197,0.0701878779646
1,24833.8189617,0.992090138162,0.00562778973894,0.00450792792336,-0.607701416136,-0.00644391820565,24904.3351002,0.992873578699,-0.00403937380537,0.00868876907321,0.778996413441,0.0440044443912
2,25109.6028346,1.00195351979,0.00251745097299,0.000349755655401,-0.613374020999,0.0563921812314,25192.6433385,1.00351557698,0.0012823569644,-0.0163401016273,0.691293680954,0.0751659860563
3,25167.4201391,1.00317710641,-0.00036524546626,0.00263162403536,-0.730737291143,0.0701351282188,25043.2201744,1.00450878153,-0.00573032836927,0.00815936317396,0.743224627623,0.023537334063
4,24954.3592623,1.00474052259,0.00109177166555,0.00977916167463,-0.737593830649,0.0798780237487,24814.8018402,0.998391827463,-0.00150394964203,0.00583346562409,0.68884673807,-0.0679296338688
5,25253.4947199,1.00485745911,-0.0104996270738,0.00312480515683,-0.685578169111,0.066513829154,24968.3316205,0.986193715241,0.00524013847014,0.0064156641556,0.689382876175,-0.0432840881807
6,25046.6013131,1.00663308239,-0.00463130005132,0.00373894647602,-0.749580615591,-0.0150030618473,24705.4052474,0.995932405287,-0.00619932686532,0.00343277983632,0.69342613913,0.0694477258048
7,24884.963208,0.998349415558,-0.00414658819379,0.00243349995833,-0.746683596409,0.0549457417167,24826.5127117,0.988149516379,0.00494797804419,-0.000563314235576,0.741149489351,0.0448290627386
8,24748.2603932,0.996350049275,0.00319717186873,-0.00970131062447,-0.702387556066,0.0792569644789,25184.1933295,0.999498817485,-0.00384350654122,-0.00537393042288,0.691599770352,0.0384829295384
9,25160.088337,1.00941307095,-0.000178271697576,0.00012379208512,-0.717226701654,-0.00402891928917,24818.0863664,0.981373930029,0.00802595226994,-0.00553584860285,0.737030575328,0.046052713727
10,24866.4180092,1.01017956796,-0.00287030730215,-0.00555566361474,-0.607578418083,-0.0949022687516,24721.127581,0.99874837562,-0.00867961137106,-0.00800915424144,0.667510084107,-0.0634419552195
11,25200.8098259,1.00213896928,-0.00380137901932,0.00204574766429,-0.714368097618,-0.0078954906027,25263.4088597,1.00040799795,0.000695458331054,-0.00158050346846,0.686920991053,-0.00568400526661
12,25067.7337053,1.00385351543,-0.00470974661828,-0.00193858958253,-0.654113508104,-0.0738270912345,25173.0969878,0.9999529387,0.000136456971165,0.00499437780861,0.747170140728,-0.0388448271318
13,24913.9531401,0.99621009901,-0.00538508448651,0.00576083644538,-0.685881675943,0.0296580385907,24969.1328097,0.991922579341,-0.00928786233667,0.00400280209812,0.764821994501,-0.0235246857528
14,25139.7116219,0.999642270207,0.00360146217592,0.0137930555259,-0.761315776131,0.00502074392512,24823.6805736,0.989256659167,0.0052901639088,-0.00711376223085,0.699023739749,0.0226705649888
15,25014.3129007,1.0022393712,0.00273477367555,0.00163960097061,-0.686727506662,0.0829027754967,25026.7569126,1.00355499984,0.00273261651709,-0.00428333457416,0.801366212797,-0.0426656418831
16,25381.0402025,0.99612986407,-0.00387073217646,0.00541481381888,-0.663199771047,-0.0718765198677,25108.8384206,1.0012829306,-0.00125560493161,0.00775870018633,0.609419000211,0.0533633998246
17,24890.7898756,0.99170743361,0.00188717838969,-0.00997342420311,-0.652093049634,-0.0658427604407,25005.8752356,0.98953686513,-0.0111068177147,0.00133373275466,0.660697940163,0.0369259155183
18,25000.7336692,1.01292337328,0.0031651652965,0.00926136789797,-0.690402694285,0.0822302612729,24867.9118196,0.99588349469,-0.00560883819286,-0.0136493090781,0.632740192385,-0.0970189846434
19,24747.3475429,1.00081299297,0.00821122329106,-0.00947069963729,-0.745438372993,0.0471810772758,25014.4440182,1.01036237482,-0.00832459038221,2.4517748642e-05,0.760913896993,-0.0816745463316
20,24989.5148291,1.00327971273,-0.00549496908668,-0.0076901430325,-0.763232702269,0.0110981062116,25008.1769848,1.01606043218,0.00212724412331,-0.00430228235873,0.627862510947,-0.0606492714073
21,24912.8965493,1.00397093522,0.0022486042316,0.00176121322902,-0.759262716326,0.0919429063867,25352.9693362,1.00096661198,0.00330115434221,0.00509954939456,0.61005902678,-0.0627319797783
22,25014.7042107,1.00810354534,0.000446127894203,-0.000279372561329,-0.730304010365,-0.106378124927,25105.0365578,0.994684884482,0.000703092497186,0.0034491072414,0.763224980718,-0.0125814834382
23,25132.4995633,1.00756504243,0.0134750168847,-0.00260899363343,-0.697900989292,-0.0700079593257,24962.1251985,0.995519124457,0.00507232017849,-0.00249802049831,0.61708237386,-0.0497446840655
24,25083.3560694,1.006086264,0.0129014103596,0.00337396340279,-0.639002625469,0.10067611719,25174.102325,0.994649544801,0.00295913546939,0.0115071315786,0.761214205119,-0.00832369628976
25,25252.8017039,1.00964222707,0.00610200885947,8.20903295657e-05,-0.742598719843,0.00519728124272,24858.3686841,1.01131316635,-0.00788779726331,-0.00556216425599,0.641365900602,-0.0865597541513
26,25026.0750103,1.00196614346,-0.00322985082707,0.0188676664843,-0.726833058028,-0.0705470632548,25158.0115555,0.999341840423,0.00434910643356,0.00763077985173,0.770183558842,0.0417372208097
27,25009.08546,1.00261123449,0.00306888314944,0.00143441703036,-0.697945102301,0.0778912701832,25041.0905205,1.00213087208,-0.0120493048499,0.00321829314068,0.785958709839,0.0296253222339
28,24794.5563207,1.00007011546,-0.00205357329831,0.00594924330093,-0.678082453433,0.0465325677104,24869.1238863,0.993809016578,-0.0133562893646,0.00348715898771,0.779555875687,0.04482580207
29,24666.5786711,0.99264391895,-0.00309653217342,-0.00516378410353,-0.698857455788,-0.0411890977489,24903.1135572,0.991202210466,-0.010571276685,0.00540389410369,0.693958128876,-0.0866442665139
30,24934.5107539,1.00685415133,-0.00404655649154,0.00579465845049,-0.747895231632,0.0292726004131,25050.8035419,1.00869054835,0.00214024194266,-0.00265358968044,0.711696942924,-0.0188161672688
31,24887.4858919,0.997496254608,0.0101074992394,-0.00354457402463,-0.611060664045,0.0506087510259,25124.4817787,1.00350889944,-0.00488064737251,0.00762312452141,0.742963370157,0.0255654661651
32,25118.5439406,1.00412759711,-0.0011440319543,-0.00143945801416,-0.722775778084,-0.000416427119888,25076.6190611,0.998131990402,0.00281344162958,2.72725650992e-05,0.72356185498,-0.0842368804914
33,24906.8709418,1.00053543907,-0.00915841960468,0.00229648027675,-0.689780846545,-0.0420221432704,25288.5402236,0.995868207548,-0.0052330026088,0.006851750188,0.688093879328,-0.0854547341992
34,24871.1678224,0.986269296687,0.00564254799235,0.00221050650472,-0.800301218097,0.096256451083,25097.177428,1.00972683648,-0.00248530859493,0.00787210256148,0.770994616394,-0.0401584639088
35,24960.2138511,0.996188680234,0.011145440905,-0.00295675955113,-0.799825522082,-0.0405762126257,25314.6342832,1.01462899733,-0.000653783008942,-0.00198987782573,0.785446792762,0.101324759074
36,25038.3055992,1.00048180019,0.000609752370244,-0.00291432348838,-0.65171710498,-0.0409821165786,25174.4106988,1.01488914012,0.00790080131481,0.00161898825554,0.774493634421,0.00991149053991
37,25284.7598145,1.00466203707,0.00578418078687,0.0100865575781,-0.634736837355,-0.100341615396,25008.9648578,1.00544367722,-0.00218851592143,0.00586693352915,0.700262471148,0.0567416068907
38,24968.1087527,0.988520255301,-0.00147660245812,-0.000647496176639,-0.654663595844,0.0880209291271,24999.6543006,0.999450004137,-0.00171386893333,0.00918999299367,0.76818443054,-0.075636411711
39,24879.6908295,0.985771423347,0.00300489989261,-0.00604819797817,-0.713456693491,-0.0787450485645,25065.3342099,1.00192893215,0.000389201395318,0.00660058873525,0.745836628379,0.0577695997057
40,25117.8410956,0.994894377143,-0.00133772509607,0.00776125834546,-0.763730951182,-0.0404204456553,25157.4190112,0.998036438482,-0.00397149176356,-0.00123822122352,0.785045611557,-0.0675264623862
