,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,1.13590965557,0.000163511742532,0.00125147053286,-0.000176318680498,0.000875688154412,3.17203945099e-05,-13.0529517832,-0.000254778466773,0.000673149033309,-0.000432484376233,-0.000991260797096,-0.000259608306404
$\sigma$,516.297073274,0.00986930978935,0.00914561378449,0.00976189836187,0.0286781795218,0.0136004138078,508.147932501,0.00965864518605,0.00935668563743,0.0098059804462,0.0292359638616,0.0133341395212
$\sigma_{\mu}$,16.3267470082,0.000312094978681,0.000289209701592,0.000308698331106,0.000906883664361,0.000430082847535,16.0690485501,0.000305433178993,0.000295884379645,0.000310092329011,0.000924522353931,0.000421662515256
