,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,119.61219342,0.00534708532792,-1.06857993571e-05,0.0183953167206,-0.0115136277888,0.0223762290829,-22.7966977796,-0.000139193213648,-0.00758253292895,0.0193195980793,-0.00446585207723,-0.0241161565808
1,-526.110695657,-0.0143173386729,-0.000790626592101,0.00187014514813,-0.00670489362845,0.0112389998413,247.649109166,9.89301032868e-05,-0.0045076570063,0.00125394918531,-0.0162227886694,-0.0178464148047
2,-180.235077804,0.0030821624489,-0.0027379750632,-0.00521703099537,-0.0088143501973,0.0139441763324,81.5711666136,0.00161496272385,0.0120934826377,0.000236465940394,-0.0181197793656,-0.00374443410266
3,-722.678000512,-0.0105877347044,-0.0126945566143,0.00738924307594,-0.0316649632456,-0.00391477519867,896.467918065,0.0109493177681,0.0137878301424,0.0116342509163,-0.0350050122615,-0.000262841320001
4,333.636320305,0.0124670276083,0.00206771698476,-0.0111753405928,0.0179331646563,-0.0107182602915,-324.367017074,-0.0146367540841,-0.000917334891112,-0.020302417471,0.00731367955499,0.000271951334693
5,52.3049861408,-0.0146796140136,-0.00705018016582,-0.00550152444684,-0.00645786008484,0.00070784204993,287.240411825,0.00326643050159,0.00149632124082,0.0043538801659,-0.000939140196774,-0.000637681395905
6,116.25835809,0.00480805936902,0.0025328262757,0.00232839320425,0.00109695060225,0.00704679804962,-286.320261751,-0.00645535478861,-0.00472926728404,0.0107688782972,0.00745027474973,-0.00316753717409
7,1134.2440442,0.021526052257,0.0168160354028,0.00254090625977,0.0360576329572,-0.00794129373996,-708.611025278,-0.0161465483304,0.00106034684788,0.0019550982971,0.0232541078625,-0.000985357388566
8,-1040.04795245,-0.0184854803185,-0.00676686545011,0.0113205963543,-0.0378758915105,0.0206895595187,836.247258925,0.0187837279263,0.0197063693399,0.0142026506966,-0.0195101563746,-0.0117203421774
9,41.5380951196,-0.0141183787246,0.00170176899932,0.00104928284683,0.00491466432716,0.016694096088,114.703179053,-0.00246708903157,-0.0169553738558,0.0132147769725,0.00958294783192,0.0158697668935
10,434.019104608,0.00444953857169,0.00977317980784,0.00972616328848,0.0116533262965,0.0115736152844,-425.300111314,-0.00617415868249,0.00222394982622,0.00371753114412,-0.000113563286698,-0.0118293221447
11,-7.79882630406,0.00603914547851,-0.00539505405787,0.000694861432486,-0.00946995473228,0.000687502077967,18.2130000469,-0.00648000730398,0.00630986105383,0.00300991678002,-0.00388341586591,-0.00512348665365
12,-582.842289278,-0.0144791075998,-0.00225158851857,-0.00975712358617,-0.0135897559521,-0.0102872888665,570.516765146,0.0044335755612,0.0129418755212,-0.00825150713854,-0.00482958336036,-0.00533736631805
13,94.4583333813,-0.00268912135796,0.00568066573148,-0.0126564033349,-0.00990506083035,-0.00854123972181,163.196890244,-0.00220247374588,-0.000649057400214,0.00100755049601,-0.00689280226924,0.00826367912858
14,-303.376373687,0.00172372663496,0.00498413166933,0.0150178034579,0.00451921583939,0.00729530088542,339.563024055,0.00501151168739,-0.00170729003034,-0.000598595020762,0.00737697586555,-0.003461555063
15,190.924532575,0.0135449484582,0.00986958651884,0.00511025481101,0.0154150713515,-0.00493004106918,-505.31131653,-0.0143449041522,0.0044139849126,0.00778492223664,0.00844824478643,0.00153841169071
16,129.139952265,-0.00192859202324,0.00455010363333,-0.00686615376696,-0.00501037123913,-0.00178890198841,-6.52082383769,0.00060578932565,-0.0151486777354,-0.00923597566847,0.00787084148625,0.00256085316309
17,-382.248592848,0.000921981639892,-0.000231488813985,0.00821258719311,0.00237294299363,0.0125308438528,60.8851827565,-0.00633066097146,0.0069810201295,0.00652101763875,-0.0021159230336,-0.0130648919372
18,391.980163018,0.00655132212457,0.0106359869967,-0.00648371042413,0.0028214189986,-0.00785846944989,-163.449779367,0.000694116556778,0.000927057230215,-0.00367843280411,0.00955528325454,0.00969806250258
19,-169.843393348,-0.00312010658913,-0.00696905618762,-0.00808109230359,-0.013661116065,0.00727048296217,58.6855794098,-0.00388856543856,-0.00323527157314,-0.00691679222927,-0.00477915585269,-0.00447708817226
20,-488.832896699,-0.00637386281047,-0.0108758112232,-0.000556400257409,-0.0260334209368,-0.00378498101139,254.678079227,0.00124266254239,0.00336245796698,-0.00531690598939,-0.0297661813062,0.00334130490369
21,545.415151083,0.0115912040053,0.00929839986909,-0.0127446377243,0.0267623107104,-0.0181239980221,-550.160549289,-0.0065559268538,-0.0170825853052,-0.0221813121519,0.0275996769674,0.0258132929828
22,-375.869156131,-0.0105066394684,-0.00756041935312,0.00176517407885,-0.00729746514715,-0.00302382835521,85.0358670347,0.00179528149016,-0.0110709096619,0.00548434683225,-0.00572417780161,0.0036172148348
23,650.317856048,0.00541858841765,0.0144340280361,-0.0073336670525,0.00876702973504,-0.00164468356232,-557.210180951,-0.00143115444873,-0.00279266418107,-0.00599909499865,0.0329157762039,0.00357522391164
24,-786.256282066,-0.00808117472621,-0.0172212857306,0.00131193536494,-0.0357113972949,0.00665808886486,866.314491513,0.00413194626006,0.00882028471406,0.00338141166628,-0.0200783457893,0.00973864150317
25,-1307.70935254,-0.0197507030224,-0.0271433818907,0.00210398961968,-0.0493784173189,0.00167969294706,1217.75650311,0.0208812039674,0.0148575714037,0.00589756897193,-0.0513404715611,0.00138016027788
26,585.561235682,0.0107288480113,0.00606696266631,0.000444406906779,0.0250660682131,0.0145439417977,-525.620160598,-0.00535432587652,-0.0125116686083,0.00832173956849,0.0150447240932,-0.00450393292197
27,198.254163979,0.0123055097822,0.00898497919235,0.00280721092598,0.0112959536989,0.00782478553687,-82.7178611718,0.00165950867492,0.0084341933182,5.71442765115e-05,-0.000203768062035,-0.0136146046086
28,44.9842009929,0.00574136401385,0.00205792532593,0.00415406294647,0.011419706834,-0.00980486529327,-561.004197188,-0.00668647852319,-0.00168533565285,-0.00806418050397,0.0175601096709,-0.0168969084854
29,-544.818082599,-0.0143909883055,0.00288620934844,0.00363545330739,0.00953833017271,0.00338881541788,-205.732266271,0.00273437455224,-7.70971697905e-06,-0.000672645046744,-0.0079559100213,-0.00478584404952
30,57.8586926145,-0.00314278629214,0.00553033266205,-0.00546993294313,0.0131113030795,0.00188404121694,41.0707954183,-0.000525045582289,-0.00725936435806,-0.00713915469052,0.00578262279848,-0.00556331621674
31,488.208703192,0.00797814542609,0.00536818003266,-0.00345458070754,0.00628751004642,-0.0044592327189,-488.779068808,-0.00460700965373,-0.00144941074777,0.00163397148878,0.0235537076431,-5.35218884711e-05
32,132.127456803,0.000517296979992,0.00758458819186,0.00329871886056,0.00589725441053,-0.00139572422258,-106.769053827,0.000956003837488,0.000538966511864,-0.00238509984512,0.00671336432563,0.000656010052973
33,130.710776961,0.00534019064303,0.00611115217024,0.00603341666375,-0.00534834897995,0.00634257964027,-97.7181872917,-0.00492343521079,0.00448870999909,0.00592527110628,-0.000151859073397,-0.00893321010492
34,-252.181517912,-0.00117641491924,-0.00776961299785,-0.0027865163458,-0.0243712010094,-0.00387149893303,543.630954898,0.00186449373991,0.0151447426475,-0.00659978055186,-0.0192053075249,0.00223229767309
35,-609.694878396,-0.00202935923474,-0.00684160674402,0.00470907208734,-0.00982847718535,0.010220189157,534.991119454,0.00831121533906,0.00894613543119,0.000314333761431,-0.020088519476,-0.000727224312573
36,-147.191768801,-0.00200189326746,-0.000419863445684,0.00362623675483,-0.000788233200833,0.0149978899228,369.673297016,-0.00394952031913,0.0121660653513,-0.00246115727718,-0.000675310345721,0.00457906417903
37,302.59535334,0.00970945801956,0.0110876228675,-0.00266291029099,0.0117525622441,-0.0115434263767,-288.237102424,-0.00257556990276,-0.00363928962268,-0.00540003562267,0.00127040495472,0.00659171860939
38,467.926784061,0.0103327978175,0.00786552427142,0.00245255263486,0.0395713687474,0.0162136491254,-759.870728694,-0.0107574090826,-0.0110955025083,0.025283188497,0.0254560934388,-0.0148333815617
39,-1053.849828,-0.0108855932543,-0.0167681281578,-0.000295245724542,-0.0360758152139,0.0170280143194,1151.18521041,0.0102105760733,0.0190103875429,-0.00533626458758,-0.0419156769215,-0.00052265995943
40,-51.4292853828,0.00442819058988,0.0106391880057,-0.00474179817944,0.0151171846143,0.00497141975098,-96.7141042126,0.00807155496514,0.00746962392139,0.00463210651304,0.0053940496426,0.0109078883653
41,-341.398634834,-0.00437153799538,-0.00171855902279,0.00642192249979,-0.00126808343623,0.00612501186974,-46.9898954248,-0.00387925843663,0.00133119317166,0.00766963254962,-0.00427765084498,-0.0074401275083
42,1250.614449,0.0238645595431,0.0239283827701,-0.0021122153788,0.0319891466041,-0.00308675227356,-1113.08025418,-0.0176845852782,-0.00874162410423,-0.00838559210994,0.0431665256668,-0.0059070440471
43,-890.536322044,-0.0051489823758,-0.0179956097487,0.00456508722206,-0.0358136748357,-6.78793806474e-06,940.948383295,0.00525360973565,0.0133819538257,-0.000896549276041,-0.026547048132,0.0012983636022
44,656.332858265,0.0114679279453,0.014584219795,-0.00469959906047,0.0269192817778,-0.00187535524539,-624.242080398,-0.0146019314816,-0.0144840296394,0.0012142333025,0.0293072447814,0.00387862751419
45,-554.542854366,-0.0138887607086,-0.00777101149502,-0.00628688234763,-0.0160143352219,0.00524456209323,389.307452335,0.00720699232928,0.00313112601476,-0.00638710410549,-0.0267664699248,-0.00314073139355
46,44.6905494603,0.00854250141257,0.0018259348232,0.00278548545574,0.00454359675168,0.00625326986326,-523.274106651,-0.00983996524506,-0.00802101653272,-0.00084561560964,0.00898252603117,0.00559697206756
47,-161.866929187,0.00546811339392,0.00850587337397,0.00133672843793,0.00447676102472,0.00813292099293,-0.863730912766,0.0045098782889,-0.000715545829972,0.00249668394014,-0.00712038589299,-0.00123021129816
48,-395.638152653,0.00403866265711,-0.00253923566984,0.00366984673239,-0.0123330921042,-0.000342016909153,444.680733906,-0.00080766281432,0.0120820390914,0.00737376277569,-0.0200442073024,-0.00821312216775
49,-381.775566831,-0.00041363447412,-0.00130796393738,-0.0068017156458,-0.010148418733,-0.012038813002,347.02843509,0.00606319896261,0.0131186029074,-0.00183637346604,-0.0324001920412,0.0182882635083
50,560.599849247,0.0118384907299,0.00415894321598,0.00416450938869,0.0162474678936,-0.000448656407744,-285.970854021,-0.0100735185435,-0.00867129534664,-0.0143524032044,0.0272858859878,0.00181301655842
51,-414.351517852,-0.00682465041662,-0.010662142111,-0.00849592352182,-0.0161547476777,0.000445901211107,400.254148752,0.0168619074973,0.00829435466091,-0.00636989685804,-0.00966540658337,0.0194554452077
52,-1035.32609902,-0.0201446861971,-0.00879558434949,0.00125966405177,-0.0465680093004,0.00803956421011,997.074429357,0.0135444748323,0.00723950818288,0.0101801760084,-0.0398165327146,-0.000519487133249
53,-436.874539281,-0.00258184188198,-0.0124132759132,0.000304229818513,-0.0249100456771,0.0197154716828,576.666021922,0.010430617976,0.00822781697175,-0.00118252631488,-0.0198636265964,-0.0230656866537
54,-791.055605575,-0.0158314896052,-0.0162547010802,-0.00184601381871,-0.0354641704954,0.00948957686765,777.859917005,0.00688377525772,0.0136268869097,0.0156430424199,-0.0335737396242,-0.00165310418056
55,-1659.18686708,-0.0222809945089,-0.0240985794553,-0.006931226253,-0.0607504171206,-0.0132414205369,1858.35907749,0.0292193345096,0.0328790648473,-0.00618032855781,-0.0759296971816,0.00353316386335
56,497.072955659,-0.000867386766201,0.00886126540085,-0.00355016601273,0.00754372655488,0.00662853539383,-356.02717561,-0.00954830272312,-0.00148586083587,0.00742256704246,0.00732414409671,-0.0108606217315
57,-789.740737918,-0.0106548743792,-0.011873061591,-0.00183423041419,-0.0292101041478,-4.76877277044e-05,950.961676117,0.00898155148308,0.0151684166494,-0.00267894698062,-0.0323917670421,-0.00198856216461
58,1152.20394006,0.0137759034001,0.0293608498588,0.0130495623157,0.0396328518018,0.00799582000507,-1194.12226649,-0.00480599355549,-0.00401227891207,0.0139811655542,0.0458001437766,-0.0155623247733
59,282.527058704,0.00576883596665,0.00191759861985,-0.000491977154289,0.00837383314824,0.00686245523264,-635.647045792,0.00238668985057,0.000784189695206,0.00128431451708,0.0119561901595,0.00447159808913
60,303.215866351,0.00303756623484,0.000328137446163,-0.00635623695737,-0.00190361969239,0.000271235820982,-138.570432126,0.000604462195906,0.0122848655522,0.00552601823216,-0.0046853312856,0.000911385415443
61,-913.301099355,-0.0104631072741,-0.0120725111276,-0.00858261627872,-0.035337014075,-0.000528586257124,830.729041831,0.00597759122151,0.00823011385094,0.00708939057882,-0.0335711429385,-0.00735379250759
62,1.91664106236,-0.00887195420436,0.00315933186422,0.00869952783739,-0.00178685265254,0.00019367039491,237.689690159,0.0021428199104,-0.00730774623328,0.00384232639661,-0.0108349589179,-0.0131317617246
63,151.039931032,0.000957983903601,0.00713007137891,0.00981379373007,0.00568610627303,-0.00340446675843,-81.5369537325,-0.00688757141217,-0.00241010403151,-0.00229775029147,0.0107022448865,-0.0073138541926
64,38.5733218313,-0.01007024369,-0.00271581300963,-0.00506667732844,-0.00038913567479,-0.00518119787336,82.0558732403,-0.0062414301448,0.00211515525786,-0.0118612458131,0.00354594389233,0.0096353242817
65,-875.036261968,-0.00585833436217,-0.0147492463589,-0.0116957232424,-0.0408445194353,0.00429819867311,1004.01142882,0.0157179353916,0.0176090385802,-0.00271597408906,-0.0375843429661,-0.00207210380827
66,-10.5720621356,3.1556458665e-05,-0.00052109474246,-0.00144230938748,0.000220579780164,0.00607938357772,145.685352185,0.00722696914697,0.00447587892811,0.00219998592807,-0.0135204615542,-0.00160888840559
67,-266.225120415,0.00355972132993,-0.00298410311811,-0.00139736374877,0.00089148804644,0.00534641802314,158.158558339,-0.00752279602804,0.0206841290162,-0.00620886058745,0.000477562155669,-0.0128832932674
68,-278.885057614,0.00229813010294,-0.00356302254637,-0.00315566298942,-0.0113096846039,-0.000593488148042,170.146749176,0.00216579951419,0.00546761127368,0.00342549401853,-0.0101477215323,-0.00827173397175
69,-631.279574582,-0.00941363669054,-0.00883308570629,0.00446710173653,-0.0114256435317,0.0106501573136,516.613326345,0.00394535888694,0.00920607477228,5.99022565771e-05,-0.0267839442202,0.00983976417631
70,1.72597691977,0.000514583593236,-0.00969674829086,0.00415485096464,-0.00602909980683,0.00234662957698,-162.739407364,-0.00429124824814,0.000259247909706,-0.00129268771335,0.0103327721534,-0.00436402863655
71,590.563797931,0.00845626266294,-0.00721134769033,0.00273704916243,0.00881418003132,0.0102893777521,-149.598929387,-0.00402971743891,0.00156429107943,0.0149064651234,0.00833612372282,-0.00794722992285
