,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,25099.9500798,0.996484459602,0.000516157171618,-0.00489882834293,-1.19033676919,0.000520689899974,24904.1236876,1.00289778542,-0.00535517010958,-0.00953239480462,1.19563757934,-0.00304085485928
1,25166.1968461,0.988624811691,0.00497271258526,0.000471980686491,-1.1969882527,-0.00388958101242,24777.3231819,1.00099602056,-0.00348452108315,0.00512833509232,1.20917889711,0.00978917860622
2,25116.0307953,1.00199082001,0.00355477025351,-0.000971697434661,-1.20066015742,-0.00648131423474,25228.791192,0.993055841075,0.00277394557292,0.00589025107629,1.20845113673,-0.00205781570617
3,25045.8911635,0.99667344892,0.00870871321949,0.0044402480292,-1.20582783208,0.00393325803195,25029.1067284,1.00858937315,0.0115993813867,0.000470630163335,1.20485728775,0.00833138263655
4,25037.1003726,0.987629556799,-0.00780990033798,-0.0101267348034,-1.18979691558,-0.0033532777821,25036.7288365,0.994178232208,-0.0137545284722,0.000965103577662,1.18928517222,-0.00743623300514
5,25148.2668833,1.00550701225,-0.0111465102004,0.00146892153998,-1.21700772162,0.00449734584054,24829.9990795,1.00269318434,0.00845267336836,-4.74533675151e-05,1.21446455793,-0.000974520834027
6,25127.5471834,1.00619783851,-0.00468055760502,0.00405523476556,-1.19601728442,0.00171607586589,25112.4112235,1.00553869759,0.00591905007878,-0.00552425026715,1.195815353,0.0054595263707
7,25095.668312,0.991755930286,0.00227238341583,-0.00887283594746,-1.18904287108,-0.0019329116641,24621.1893465,1.0051518548,0.00114299053953,-0.00973024836528,1.19277736436,-0.00636941029619
8,25116.5852787,0.999511181778,-0.0109067356654,0.00652655842997,-1.20376142056,-0.0117657184257,24716.815424,1.00091870083,-1.18530637755e-05,-0.00209992391453,1.1989054519,0.00468430989168
9,24910.6715438,0.987376107503,0.00138389631515,-0.00164529791811,-1.20438851331,0.0129238809888,24982.8418117,1.0005992494,0.00974320389077,0.00807595379309,1.19230648008,0.00249265026692
10,24615.2789378,1.00173111734,0.00837649705427,-0.00570040955248,-1.19584612303,-0.00597701204363,25032.4104963,0.996860740537,0.00600558004608,-0.00981390771662,1.19197526075,-0.00434482893872
11,24919.3420223,1.00954585042,-0.0100782755588,0.0129265792184,-1.18343120013,0.0067981842023,25031.5923365,0.996728593107,-0.00255500636392,-0.000392776835788,1.19790781808,0.0121990388618
12,25047.1617275,1.00873690818,0.000787494946275,-0.00611919458599,-1.20999123992,-0.0101995964962,24865.9632741,0.999910202972,-0.00168348619669,-0.0113451637949,1.20389516098,-0.00776673520186
13,25076.2636925,1.00463745138,0.0055707474937,0.00764068383907,-1.20235715784,0.0103160238176,24983.5670243,0.995665718001,0.000165056375418,-0.00188273605347,1.21646670791,-0.00144820655017
