,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,25012.8134584,1.00003911709,0.000434592409564,0.000571795252681,-1.1988013335,0.000600594813087,24982.3441885,0.999839514935,-0.000325358857655,0.000290065206168,1.20024945064,-0.000405486326077
$\sigma$,616.014541518,0.0128882367124,0.0123842271128,0.00892982135458,0.0275127686923,0.0102682594303,609.269876927,0.0123536189269,0.0123673411455,0.00889675634592,0.0267949958733,0.0100897301957
$\sigma_{\mu}$,19.4800902298,0.000407561830345,0.000391623647372,0.000282385745789,0.00087003013805,0.000324710874053,19.2668052082,0.000390655731549,0.000391089666201,0.000281340138407,0.000847332168544,0.00031906528395
