,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,-87.5632490433,-0.016723340227,-0.015968820446,0.000271232130787,-0.0169968187093,0.000783699868427,-72.6079836353,-0.0168904574779,-0.0159215695357,0.000504495243225,0.00524883805013,0.000119712217543
$\sigma$,594.775517661,0.0122681950988,0.0122786489409,0.015134857007,0.128554365234,0.0301591743484,599.063772316,0.0120887573278,0.0119677372596,0.0155608225138,0.127154700641,0.0308268428645
$\sigma_{\mu}$,18.8084533231,0.000387954392916,0.000388284972429,0.00047860620203,0.00406524597298,0.000953716832909,18.9440598421,0.00038228007237,0.000378453081787,0.000492076414092,0.00402098469222,0.000974830365239
