,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,24992.7293044,0.999886528901,-0.000102336073775,-2.82875402228e-06,-0.698986189551,0.00163311822658,24991.4479867,1.0000086431,-0.000292268057674,0.000129019509793,0.700065256686,-0.000883527431086
$\sigma$,173.649233336,0.00534068575894,0.00470858869301,0.00505121818653,0.0589798614212,0.0591185774583,173.187927804,0.00546562644008,0.0048696338044,0.00495982596877,0.0597541854195,0.0580683729733
$\sigma_{\mu}$,5.49127091285,0.000168887312655,0.000148898648348,0.000159733544279,0.00186510698172,0.00186949356797,5.47668315105,0.000172838283903,0.000153991341928,0.000156843468594,0.00188959325654,0.00183628318616
