,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,25010.0954215,0.998949488899,-0.000927895978434,-0.000503090098423,-0.700200157722,0.00138815254737,24978.4486063,0.99847304506,-0.00110014117155,-0.00016413274969,0.702762772589,-0.000274086262143
$\sigma$,4985.37562253,0.0269453166434,0.027286880394,0.0137572469966,0.146362788735,0.0641813833924,4975.57106856,0.0267702071518,0.0280456522863,0.0131131318361,0.147838678113,0.0626749564039
$\sigma_{\mu}$,157.651419587,0.000852085728677,0.000862886922858,0.000435042348427,0.00462839777096,0.002029593549,157.341372367,0.000846548280343,0.000886881396899,0.000414673638601,0.00467506949105,0.00198195614488
