,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,28453.4715049,1.03435632856,0.025589019863,0.0115226961903,-0.64862031774,-0.053186951455,21628.930856,0.988373921866,-0.0024940383615,-0.009651246142,0.864587515837,0.0399447134176
1,34319.4923611,1.04680643087,0.0559269433052,0.00177581147238,-0.347125771235,0.004356331827,15657.324943,0.976965982462,-0.0509912704032,0.00208870817556,1.02329469866,0.0624075755393
2,25854.0752286,1.0018802132,0.00657395503804,-0.00175132778262,-0.610920235328,0.0580595909732,24063.5830887,0.992468932436,-0.00447391992337,0.00987141141322,0.721784171805,0.0817809810949
3,26129.1520433,1.01457566169,0.00561139955429,-0.0106123088087,-0.684008657397,0.05765978346,23414.89598,0.984481140493,-0.00505977576491,-0.0177945972714,0.790029260754,0.0363300911989
4,26527.0505778,0.999634899556,0.0154841876897,0.0118484578104,-0.69886594308,0.0889663520688,23226.7120318,1.00005653988,-0.0234186770213,0.0111754655998,0.747788403152,-0.0777227720127
5,17554.9148314,0.959108330141,-0.051162345796,-0.016476422552,-0.899237374095,0.069255580183,32362.6224998,1.03283466532,0.0383196845826,-0.00540675901794,0.482750857047,-0.0225452984935
6,22116.6606713,0.991395235918,-0.0134986816154,-0.0068815060414,-0.833015541288,-0.0150883413748,27640.0754521,1.02063190765,0.0129026869234,0.00966283736945,0.603139898512,0.0633433892753
7,32524.4668889,1.03528840969,0.0473028977138,-0.00209478364172,-0.527172189933,0.0584922684861,17581.1396327,0.962546784829,-0.0514024379783,0.00502320764014,0.958753098429,0.0384937058322
8,29830.1219432,1.02471025072,0.0223039590743,0.0133803257167,-0.578412313544,0.109843646124,20194.6998968,0.985205619087,-0.0335150406018,0.0218663341777,0.823245541172,0.012169351801
9,22373.1141701,0.969618308835,-0.021803920209,0.00509240718505,-0.794004748007,-0.00873679250789,27602.4133562,1.00796441572,0.00121602089623,0.00526671646036,0.66381390099,0.0358660697226
10,25445.7559443,1.00907509486,-0.00256687175246,0.00834334335998,-0.598076226743,-0.0798643536984,24429.9438752,0.999739757983,0.00116466277179,0.00874326901003,0.665214825324,-0.0889750013124
11,33745.1436824,1.03951779464,0.0402754626143,0.00159885530688,-0.466623799132,0.0130028162024,16663.2501498,0.949619805623,-0.0461680596141,0.00156335953538,0.916756864853,-0.0191020626416
12,32810.5194833,1.04358207853,0.0277839770257,-0.000833152925028,-0.479442120502,-0.0606627986144,17546.9423306,0.95429690925,-0.0464009078943,-0.0214275006822,0.964821629103,-0.00803849264158
13,29078.9045313,1.02889944382,0.0276917241257,0.00166931221978,-0.568718000378,0.0194828506892,20701.9858323,0.975123071334,-0.0110618672432,0.0134269840482,0.859277774725,-0.0462141926967
14,18740.5112807,0.953211849282,-0.0447664632107,-0.025503305674,-0.945297726775,-0.0352850006901,31451.0601972,1.02906710923,0.0302307902565,-0.0161048697033,0.538614876258,0.0465859761671
15,30268.5165412,1.03719538424,0.0349380233791,0.00743282748531,-0.539567940041,0.0853949777173,20161.8144665,0.991904560228,-0.0182892081772,0.0123471679614,0.917992324514,-0.0750422413053
16,26869.3743502,1.01226074835,0.0136409188395,0.000882761726667,-0.600513956832,-0.0597635285512,22841.8162286,0.997802798659,0.00410933713788,0.00663070279268,0.649832690435,0.0726066594896
17,23045.4443967,0.972228496256,-0.010170929534,0.0045076548958,-0.707343780597,-0.0945376955792,26612.9316598,1.00536387556,-0.00300810729649,-0.00868728740462,0.613661507009,0.0454036764209
18,22728.0626823,0.994739180499,-0.00243524206767,0.00541436808173,-0.740411546065,0.106428288143,27081.6590593,1.00812202377,0.0174609048833,-0.00887260247857,0.574754509511,-0.106021061872
19,23101.1318894,0.987666600293,-0.019912386071,0.00912605181231,-0.814107921678,0.0454783857676,27405.3118555,1.01583537354,0.0120597965781,0.0106673279491,0.701866585384,-0.0881106239782
20,27865.218238,1.0100717878,0.0182078216319,-0.0002976748514,-0.674523473384,0.00586246506814,22262.9860873,1.00225600138,-0.0147908352507,0.00297750372577,0.707052042492,-0.0592723773841
21,18926.3062339,0.986557593693,-0.025343113893,0.0210275503124,-0.925880858899,0.182248661345,30959.9085002,1.02840938874,0.0564427703991,0.016214617025,0.423711355501,-0.0733835965133
22,25259.6763495,0.999485927211,0.017452352124,-0.00636189961488,-0.718461972702,-0.114175007384,24546.298488,1.01473619422,-0.0135404871499,-0.0101802020955,0.759622145313,-0.0164952461998
23,24891.6095471,1.00626000278,-0.00807649395883,-0.0045594085402,-0.700381580973,-0.0494048181678,24909.9720617,0.994683369207,0.00254498138189,0.0134670594646,0.621139968316,-0.0630195738915
24,25116.9648292,1.0119327558,0.0046386971082,-0.00972459511437,-0.625285897127,0.0862702270914,25324.2543766,1.00709407387,0.00147774821412,-0.0125979343889,0.74337239319,0.0204313083839
25,30395.4776155,1.02658651694,0.0353153393386,-0.0033806254079,-0.612748759375,0.00699818115219,19544.947855,0.970906454089,-0.0350973363105,0.0198987834049,0.796638598786,-0.107134153611
26,24914.2283667,0.998701497483,0.00055759965911,0.000617430097095,-0.730928385919,-0.0796122035749,25367.8843847,1.01132945308,0.0104199906111,-0.00739474865599,0.757156433596,0.0506039038478
27,25888.6891405,0.988518885503,-0.00142146040822,-0.00160235296568,-0.685997455351,0.0957888287845,24049.6900634,0.982662103358,-0.00755850701058,0.0239166305427,0.795070904512,-0.000105168706866
28,23102.3242759,1.00346324264,-0.0134467271471,-0.0122023882415,-0.718337598676,0.0309051763743,27183.1908527,1.01137776166,0.0216835770222,-0.00824791431811,0.698124746087,0.0551068636128
29,24642.5372847,0.99596193355,0.00830110456839,0.00167409579246,-0.694897978724,-0.0244746729801,24959.9173695,1.00364715716,-0.00149336062862,0.00665531742591,0.688249990008,-0.097191733644
30,24971.6219898,1.00522785724,0.00146240667902,0.0122904841168,-0.734837579683,0.0425522451914,25067.0307272,1.00707692461,-0.00122281659526,0.00292885900015,0.724932097402,-0.0301088378265
31,27494.3766237,1.0112431281,0.00875311495223,-0.00598697633284,-0.548922563471,0.029478665105,22268.2005569,0.982536577963,-0.00943732461401,-0.00139932048367,0.817208410025,0.0508393663592
32,20823.7955661,0.987118140292,-0.00531545327154,0.0223043950058,-0.817880883998,0.0607956936817,29183.6603105,1.03313961961,0.0335654411637,0.02352856235,0.594639653568,-0.109610556115
33,34147.9630697,1.04906338567,0.046762163878,0.000521538506428,-0.454145062645,-0.0597303809226,15545.6853729,0.943015729093,-0.0526933662284,-0.00449253803395,0.946395861388,-0.107503687057
34,21716.0103659,0.986032821203,-0.0291616056004,0.0154720891205,-0.905072767407,0.10748420963,28444.7567594,1.02662865793,0.0317094705125,0.00289848463063,0.662297474652,-0.0174560428309
35,26473.3778274,1.01046048568,0.0067046054953,0.0241368385796,-0.744702396062,-0.0131073556706,23695.2575148,0.993156883101,-0.0120804291955,0.0174911073088,0.835308034166,0.0720328929124
36,26419.1967243,1.00992648688,0.000355319812735,0.0141149972637,-0.608997661928,-0.0185340141671,23232.792815,0.983747029698,-0.0118319582773,0.00162703965698,0.832655326677,-0.0163927061939
37,21331.1583015,0.972520100098,-0.00784858397121,0.00353575854736,-0.736013036011,-0.126427599343,28771.4763011,1.0268749,0.0181550279549,0.000560218038823,0.609856106558,0.0421342147973
38,29426.6499507,1.03054607016,0.0304487124292,-0.00633127981695,-0.521516681665,0.0674335227772,20546.5643055,0.98167522553,-0.012986408646,0.000256846287553,0.903512373073,-0.0845817407684
39,30803.3283181,1.02693595701,0.0264892857927,-0.012635506452,-0.5693832007,-0.0870471692494,18999.9393746,0.953588899322,-0.0449822790994,-0.0211330062511,0.922710881707,0.0922098500538
40,28217.5752106,1.02677059424,0.0232420330843,0.00337410159439,-0.671026259817,-0.031911813577,21947.463187,0.983129995486,-0.0140288439334,0.0164695256377,0.887250029771,-0.093601541876
41,19657.5282491,0.969552365412,-0.0161830120799,0.00235948628474,-0.775268742915,-0.037058214912,30390.0439539,1.02104222956,0.013218563613,-0.0079139737492,0.492677101777,-0.0480430464914
42,26628.8464825,1.01039134515,-0.00362012067139,-0.00899942648724,-0.61718653061,0.0128339892593,23790.1774037,0.987561042611,-0.0122063986373,-0.0105153868106,0.664918263276,-0.0711865490992
43,26878.9592373,1.01562986021,0.0176581226198,-0.00177126846532,-0.610604888199,0.0396308259964,22973.6838529,1.00783199109,-0.0012480064399,0.00431534327832,0.740146301953,-0.0583853008008
44,25870.7069721,0.998919931888,-0.0046516740511,0.00588912749925,-0.679200408168,0.0424826082926,24193.3839202,0.977942428863,-0.0152530287546,0.00296576612174,0.80764980827,-0.0641618666605
45,17526.9479937,0.9624141487,-0.0474172708446,-0.0104967249971,-0.96500832234,0.0102495962933,32355.751826,1.05029678578,0.0491880257122,-0.00666530534297,0.444129246462,0.0334757035527
46,25008.1477689,0.998373967936,0.000766293286547,-0.000820502067226,-0.792325217446,-0.0289754930044,25046.4809724,0.989239940999,0.00401892703366,0.0142399823243,0.792597048943,-0.0171616128068
47,28705.1253593,1.03923509076,0.0289680108604,-0.00118632197233,-0.670757615263,0.0665943445956,21461.3541928,0.979484148746,-0.0229640542181,0.015497853044,0.906413439654,-0.0703181930602
48,25563.7318808,0.991106919431,-0.0106251266169,0.00292409953035,-0.777363009722,0.0600756047299,24384.5361257,0.98971917074,-0.0128328812084,-0.00224896153056,0.819184671054,0.095169709853
49,18208.3481683,0.967358859382,-0.0375665585802,0.00455585134518,-0.888505808896,-0.0080196503768,31353.969066,1.0303177214,0.0330710191056,0.0129918175884,0.503757940757,0.0333435422484
