,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,25861.4744621,0.999256554683,0.00497852724679,-0.00394572636792,-0.617529632131,-0.0611476681815,23780.9184155,0.993912147604,-0.0181489976853,-0.00205482559333,0.905054707276,0.0509175325703
1,25116.9677338,0.995426409463,0.00199683115016,-0.00887338572386,-0.342396456158,-0.00500453587603,24443.5052582,0.988533695592,-0.0158423021925,-0.0169203672867,1.03971678687,0.0815781805624
2,24925.2280181,0.988053761858,-0.0102650294115,0.0129011738974,-0.619142163267,0.064957055492,24986.8345647,0.992404556306,-0.0167433328844,-0.00234673612358,0.720272449865,0.0657455741557
3,24986.7713298,0.979809476772,-0.0159452501262,0.0235789730489,-0.699939780883,0.0839756071513,24977.0101177,0.983613521586,-0.0171321188722,0.0231934937086,0.800658332157,0.0101568707808
4,24157.5836512,0.987831568601,-0.0155148880462,0.0132482104632,-0.709525641424,0.105916892932,25794.3748533,0.995781921294,0.00221879647763,0.00373208397151,0.719177236473,-0.0947130725941
5,25127.4620655,0.977966776401,-0.0180378785177,0.00464696112154,-0.905295576506,0.0794820309171,25127.5434947,0.986304991812,-0.0229465873941,-0.00196888090805,0.505200997,-0.0305700384584
6,25119.1568907,0.983065137253,-0.0111375636886,-0.0186041401336,-0.814049074815,-0.0128392237808,24333.3857389,0.986680905319,-0.0150827857058,-0.0058034923042,0.609788241288,0.0786986317447
7,25536.4225829,0.994126063605,0.00136533900006,0.0212904320348,-0.497392128923,0.0837585680363,24060.9477214,0.978916121961,-0.0172059160869,0.0248063698099,0.986304934511,0.00991870922661
8,24203.8061609,0.985681718636,-0.0219086168729,0.0102705730219,-0.608329470802,0.108321304084,25629.6886165,0.99743221406,-0.00293190070258,0.00652051303715,0.817711369168,0.0131940563249
9,25312.7645141,0.987677481818,-0.0218983846223,0.010937361748,-0.79935057804,0.00667722783599,24114.0394467,0.978053337771,-0.029198010736,0.0106105752591,0.690498013507,0.0205839513398
10,25836.3499263,0.98624241832,-0.0142811789059,-0.000361801907914,-0.615934260001,-0.0799003151557,24611.146196,0.979306480835,-0.0326944613791,0.00325273829686,0.710436288529,-0.0874379169588
11,24617.154772,0.99616304609,-0.0151013727314,-0.00856299524836,-0.513860090595,0.00792616976479,25372.6212141,0.979346252335,-0.0209257849239,-0.0144053229196,0.915679110755,0.00254921454755
12,24938.5571009,0.97201135819,-0.0213141926891,-0.00893443957926,-0.481596443179,-0.0722730582858,24855.5922369,0.978888400581,-0.018269978116,-0.00611705359363,0.974457918498,0.0158380685642
13,25484.3047926,0.982041250447,-0.0182858720139,-0.0129357467927,-0.585572839808,-0.0101630789836,24686.6303062,0.973901650179,-0.0264744503058,-0.0209461702182,0.887971823208,-0.0201685470739
14,25059.2753536,1.00072108856,0.00103055987123,0.0168758912593,-0.943051531343,-0.0123873663066,24843.1881928,0.991367301603,0.00621182760829,0.0138071727302,0.544437251166,0.01547326316
15,25410.4601913,0.989959884716,0.00485600746919,0.00173428942655,-0.524038799829,0.114135808905,24169.2740486,0.988344359073,-0.00580197653545,0.0179518571944,0.921574377885,-0.095782737543
16,24246.4307751,0.984556309949,-0.0159799660338,-0.02866760153,-0.63295186695,-0.0929670724395,25559.7016242,0.98500190568,-0.00261846356136,-0.0182525057388,0.639430486728,0.104915077636
17,25007.5829745,0.986497527683,-0.0294601734622,-0.00293490644075,-0.721090635859,-0.071902460656,24968.0282448,0.991745235193,-0.014368316649,0.0155104565836,0.622580695082,0.0364733169594
18,25909.5468299,0.982015902014,-0.00273539947204,-0.00307371095979,-0.720373734851,0.0995053344579,23794.897714,0.982945736235,-0.029521697722,0.000813514607286,0.608465901632,-0.113838369481
19,24704.847377,0.984646275263,-0.0153315410001,-0.0140284897461,-0.808385813682,0.0450765796634,24966.813918,0.987641457375,-0.00910553295445,-0.015685443456,0.714053719246,-0.0644577042923
20,24644.5497184,0.986917753231,-0.0258229051412,0.0185609738239,-0.703871687627,0.0190660548081,25787.9774184,0.989548996044,-0.00804833372981,0.0167082060522,0.717908961083,-0.0677021874868
21,24839.7185171,0.976381202116,-0.00302158042435,0.00641333609181,-0.926009177955,0.210093252656,24735.0356563,0.989986364668,-0.00965239272953,0.0222196617939,0.4338137559,-0.0967843523878
22,26087.7385854,0.980478827376,-0.0170704875379,0.00293146720581,-0.697923307689,-0.11304817848,24012.8397549,0.975259678833,-0.0223255350602,-0.00327508442979,0.79448878128,-0.0178577274741
23,24481.807765,0.975217190777,-0.00343147857515,0.0325832192556,-0.717256194374,-0.00865939958266,25002.3647216,0.982541668009,-0.00234143499256,0.0276022882184,0.621489644125,-0.0980248516229
24,24559.8484574,0.99252017162,0.00707857823208,0.00798545842744,-0.639193028692,0.0881037936838,25043.5027668,1.00261158599,-0.000258398127312,0.0259682569943,0.736753040779,-0.00787723543296
25,25429.6331344,0.992690611215,-0.00926655030081,-0.00540751561783,-0.61941404932,0.00192302763278,24371.2383629,0.984951463081,-0.0166473147556,-0.0129660612742,0.81317138022,-0.1050131979
26,26112.6489444,0.992192375164,-0.0020874369013,-0.024317656566,-0.707377860233,-0.0956581111816,23654.0040298,0.975763125163,-0.0127476167411,-0.0238211016205,0.801752979193,0.0751102861696
27,24580.2143977,0.982323065204,-0.0132564946016,0.0155403088649,-0.696658980903,0.0921608770681,25119.4086584,0.986416398719,-0.0136086423143,9.51312552526e-05,0.793892872986,-0.00398209489394
28,25178.2612202,0.995936970007,-0.00872516499868,-0.0264033345165,-0.720914807166,0.00920385698508,24602.1217005,0.984369106871,-0.00445708866385,-0.0224428522401,0.717623535117,0.0924694896107
29,24795.52938,0.992028446845,-0.0221380310825,0.0118164703819,-0.701538655497,-0.00669299997814,24968.3397683,0.978810776638,-0.0116598325039,0.0129257080214,0.700634738002,-0.118581487611
30,24891.6923721,0.98675664129,-0.00866579610806,-0.0169558123183,-0.726935184696,0.00706794865058,24708.6951073,0.999245780165,-0.010906064319,-0.0245427660086,0.73013868173,-0.00958779462341
31,25293.5712882,1.0035508974,0.00319151959737,-0.0163617782778,-0.531494908882,0.000558892913302,24569.6266045,0.988782124041,-0.0130198439242,-0.0255027123229,0.825477034611,0.0935855992792
32,25249.7125812,0.981235804388,-0.00495768319193,0.00982931749076,-0.823088021281,0.0717727866149,24423.3690548,0.977518470301,-0.00530785380244,0.00642362199631,0.612919291471,-0.131236927907
33,23633.6163827,0.988818561164,-0.0298207491715,-0.0216059441867,-0.503449067461,-0.0746841212631,26245.8344483,0.992001643725,-0.0152051886101,-0.0216302895318,0.912573409381,-0.0794224236032
34,25271.5575239,0.996908121188,-0.00614214096488,-0.000820751253444,-0.899722913517,0.096608832067,24473.6868058,0.988472240272,-0.0193515424837,-0.0115788226536,0.694224379036,-0.0151207486521
35,25241.7980662,1.00902970386,0.00530376980013,-0.00889502663234,-0.727493527034,-0.0167120048098,24531.6159797,1.00630397599,0.00759806183132,-0.00768555664175,0.827711541864,0.0748489936801
36,24720.6612725,0.99196013538,-0.00783934138954,0.00861190564594,-0.619959978515,-0.0254660603322,25155.3505529,1.00454194011,0.0028149275631,0.00236725832445,0.822895619274,-0.0335146076307
37,24905.0591077,0.990201761848,-0.00895595168682,0.0171077684593,-0.729873818044,-0.0995969025355,24579.1505668,0.994423308849,-0.014682001333,0.0242091155062,0.628141628726,0.0130972886901
38,25061.7386327,0.986855764776,-0.000630175926973,0.0221958644104,-0.513542578408,0.0905299896586,24552.4745545,0.981051938058,-0.00892550440796,0.010286760125,0.910384178578,-0.101139238289
39,24427.3622801,0.988505908608,-0.033076495155,-0.00316268420345,-0.597537564464,-0.100700445171,25916.8070242,0.997835245385,-0.0116056105605,0.000856310101417,0.895774016194,0.0925549252088
40,24531.4005726,0.990038805019,-0.0168140365844,0.00915231474959,-0.685242661621,-0.0171868635366,25263.8690784,0.985738157973,-0.00851135391274,0.00572218994568,0.888852792734,-0.107844524708
41,24435.9017458,0.969109238681,-0.02906644892,0.00326787539338,-0.808452598864,-0.0480229394833,24822.4204744,0.96513455973,-0.0170999453029,-0.00376683575279,0.510958351557,-0.0480463804832
42,25687.1217964,0.985293820785,-0.0183727209536,0.0175206338025,-0.621493990974,0.0210635268655,24158.6494764,0.981251575383,-0.0217108153419,0.00837793360306,0.716654073234,-0.0788961123684
43,24312.2460723,0.989686917054,-0.000477023934603,0.00247796609482,-0.624082984234,0.0542537299249,25432.3786788,1.00018618168,-0.00243301734887,0.0098432214166,0.737471876177,-0.0558746026542
44,24635.5332736,0.986279332897,-0.0275421413107,0.000526879528315,-0.705119699657,0.041368639874,25513.7821445,1.00370078547,-0.00426170110035,0.00499708721172,0.816494411208,-0.0593779009105
45,23841.9822249,0.984045786595,-0.0245723530929,0.0046326550672,-1.0132658971,0.0185043299083,25794.8737481,0.990863764511,-0.00172569823596,0.00829477007012,0.425927976149,0.021751696211
46,25074.5111508,0.994234716449,0.000138597538776,-0.00377079457724,-0.807447980387,-0.030283733119,25009.3040667,1.00583382407,-0.000109640464019,-0.00742621281554,0.807651338711,-0.0189043634718
47,24361.8380299,0.978902882578,-0.0189435375545,0.0159308843036,-0.689539888494,0.100679480108,25335.9117502,0.984061386325,-0.0161330993183,0.0255739531236,0.895169881868,-0.0925395312213
48,24625.3636431,0.987613160598,-0.0140905853761,0.000524648463984,-0.80323014587,0.0665077045057,25551.4915325,0.99485346889,-0.00631931332999,0.00317683611267,0.797589849446,0.0866529327062
49,25192.4371075,0.992387875718,-0.0247395851821,0.0106818055326,-0.909471952121,0.0140420430706,24828.0974248,0.982694915446,-0.0112990949608,0.0159000817433,0.505004880421,0.0194074278286
50,25393.4759577,0.990911319652,-0.001435195351,0.0119977301758,-0.812050928834,0.080547408974,24187.9392371,0.992148333528,-0.00913890573735,0.0142546507856,0.706096694866,-0.0195945837791
51,25379.4780261,0.989845815775,-0.00777931571771,0.0108220314903,-0.73359550264,-0.0142038224029,24348.8717664,0.97674736406,-0.0148847023843,0.0196036014255,0.625223768985,0.00307362054608
52,26138.4019786,0.984586623793,-0.0193748201146,0.0141959107231,-0.220303094433,-0.00744126404116,23743.9760253,0.974372475461,-0.0224600550488,0.00474212554168,1.10693433633,-0.120204805549
53,24430.4394298,0.963184666134,-0.0282022227175,-0.0100999531483,-0.594755159331,0.0427417505865,25074.1986823,0.981515957729,-0.0318767103021,-0.00133627504276,0.704247339214,-0.0559600905303
54,24544.7996432,0.971975111471,-0.0316581482546,-0.0112213158973,-0.997897525685,-0.0517672695947,24958.6986791,0.961680520101,-0.0314195548063,0.00141053830123,0.394251178778,0.049433615992
55,24297.1864174,0.980733594494,-0.0313218458538,0.00163289297791,-0.810952731761,-0.0874480478843,25228.0531806,0.983389599203,-0.0131292560688,-0.00752008829379,0.613644433636,-0.0836169998045
56,25160.9681985,1.00025065753,-0.00383538667634,-0.0141831961252,-0.642257815994,-0.0572848731396,25199.1712502,0.999873665239,-0.000861351602395,0.00152305236121,0.834177239822,0.0503183331782
57,24102.1063312,0.973163533124,-0.0221898976095,0.00459724147375,-0.705224814167,0.108264981807,25446.5976589,0.984467554936,-0.0154516604826,-0.0084492434228,0.613217174743,-0.00157687936028
58,23620.6750663,0.97196169972,-0.0198400953463,-0.00971819209356,-0.597977745114,-0.0816763557626,26073.1881857,0.983857190399,-0.00808131373864,-0.0111425133565,0.901373353632,0.111734607263
59,25657.2717956,0.988949213841,0.00112456214789,0.0158191156934,-0.61607531256,-0.00877390395656,24250.1683861,0.991146797949,-0.00596912664895,0.006245782591,0.811575404613,-0.097400966836
60,25623.489385,0.988190418097,-0.01590983652,-0.00137002932189,-0.793718799893,0.0359592920661,24242.4514575,0.990556847468,-0.0239712585681,0.00574170232904,0.691021644954,0.0445743892792
61,25072.0552955,0.99829958229,-0.00503025295384,-0.00634377357355,-0.827009787677,0.0702390278459,24636.7996412,0.994008369556,-0.0042037552055,-0.00791556081725,0.719270461052,-0.0439637682677
62,24924.1907702,0.996824841634,-0.012954984452,0.0213367102159,-0.734727707324,-0.0265868570211,24921.6048124,0.978777585788,-0.0115138131252,0.00660129996897,0.631813536029,-0.00517999889689
63,24565.4523511,0.988207258056,-0.0208153197444,0.00174197836646,-0.617816478293,0.0124968474617,25430.4330967,0.97724328207,-0.0151243887252,0.00776047402212,0.720225048412,0.120099677017
64,24461.0700633,0.982791809222,-0.0191254299193,-0.00613964320899,-0.884043046879,-0.0915793808282,25652.836669,0.986828953595,0.00168053541001,-0.0109716550213,0.585935228327,-0.00279307450774
65,24798.1103304,0.982454105904,-0.00351665816605,0.0130460881066,-0.701691740098,-0.0126432907096,25135.9565774,0.988984366638,-0.00932379228089,-0.0150579204211,0.800495003103,-0.1114741785
66,25829.1981712,0.993303453654,-0.0228861557526,-0.0240428995794,-0.503317035784,0.0887241082794,24332.3152047,0.970433566765,-0.00952419291133,-0.0288108871958,1.00190946435,0.0845344514844
67,24151.6958285,0.994586853311,-0.0103900782549,-0.0135530775216,-0.725885416655,-0.0267923933179,25687.4688387,0.996583256313,0.000522370533423,-0.0163864436183,0.733172106193,-0.0273005017548
68,24704.5888031,0.975768958476,-0.0230643760193,0.00421575361521,-0.717626489541,0.00817702594703,24829.239477,0.98002351439,-0.0110758001293,-0.00295349761701,0.619265888601,0.00773898151469
69,24913.2996168,0.966962604863,-0.0143223057513,-0.00366842904872,-0.898743984577,-0.0293522020284,25202.8481831,0.977651873466,-0.0164404580381,-0.00749961886837,0.498578739256,-0.0341863097901
70,26067.5263348,0.991495794459,-0.0108639522935,0.0177286244607,-0.700302387409,-0.0194642268559,24047.9189024,0.981185513296,-0.0240891302785,0.0255358876669,0.791438160628,-0.100497752901
71,25466.8047354,0.980483098898,-0.00305635515907,0.0168091711843,-0.929729239627,0.0895317527959,24054.6396813,0.980104391955,-0.0131796493101,0.0119077923,0.42027169234,-0.0070135497476
72,24081.6817949,0.975220815863,-0.027265039258,-0.014057906767,-0.90817041226,-0.00428813641193,25755.556233,0.983615873397,-0.0117687358387,-0.00614431580701,0.510995225779,-0.00989428076619
73,25208.9636561,0.970823226599,-0.0125598304757,0.0191524108006,-0.890611278932,0.00294294980508,24251.0401068,0.991726505403,-0.0181635120612,0.0253865095393,0.692882171913,-0.0889346998748
74,24284.4133411,0.990438535069,-0.0257040853553,-0.0131427546009,-0.521206808905,-0.084971336976,24931.2015691,0.984231586322,-0.00609591069051,-0.0131911380061,0.826684625817,-0.0870591428522
75,24327.3408352,0.976829575716,-0.0233812486775,-0.0171636743641,-0.699165956388,-0.0671026443999,25533.8688418,0.990897677395,-0.00586140860568,-0.00985958884586,0.804848467517,-0.0770236785654
76,25639.3003465,0.986716720067,-0.013640910063,0.00562564626713,-0.410493546706,0.00519260373357,23763.5308766,0.970349266507,-0.018764482523,0.0228921774414,1.00841717239,-0.18612482787
77,25397.7640318,0.973239462216,-0.0262941956239,0.0227507326594,-0.606522057257,-0.121806586491,24282.2072223,0.977180312651,-0.0350463533891,0.00529279593244,0.702682742885,0.0949243134414
78,25420.8751684,0.992257043465,-0.0101455712451,-0.00810228716859,-0.613438087838,0.00540938474371,24575.3109842,0.98829487182,-0.0107594239984,-0.0186212563641,0.806640894671,0.0877335135581
79,24026.7189546,0.971874474562,-0.0154967479095,0.0248107096174,-0.899191118952,0.122812151764,25623.9858991,0.985572796791,-0.0172635780158,0.0277241378097,0.51202638866,-0.069887576176
80,24768.6184705,0.991652286876,-0.0174418258181,0.0210777488607,-0.703778559548,-0.0214444867433,25256.4487237,0.996960191864,0.00137558079416,0.0186376580251,0.905950490181,-0.0939537851129
81,24127.9555344,0.962827744804,-0.0282508432503,0.00985453412981,-0.685464050619,0.108061502039,25224.9359205,0.98196403431,-0.0278338196726,0.0137890558373,0.694425107524,-0.0857959411833
82,25045.0401357,0.970624743675,-0.0250294314154,-0.0135267319629,-0.68487915758,-0.0997899437358,24842.8891747,0.966206092438,-0.0313058339348,-0.0249960564407,0.684354122507,0.0922963625837
83,24951.5625218,0.976932363147,-0.0200821363143,-0.00835420817484,-0.691186648415,0.0293452302255,24619.749011,0.973327958943,-0.0160025078966,0.000105985076306,0.79508374184,-0.0874418667069
84,24832.5614861,0.982586108799,-0.0169199776246,-0.0110852355681,-0.798591252456,0.0149594043134,25299.5854793,0.992457750416,-0.00697911874413,-0.0168629248092,0.697827218109,0.107463589966
85,24409.8391107,0.972745457957,-0.0299304386621,0.0239039985997,-0.478835455926,0.00156268237124,25562.8201435,0.982941836809,-0.0291958092553,0.0200830300437,0.986317974706,0.0102770844445
86,24253.2132686,0.977491631223,-0.0206495229749,0.00740562902638,-0.711097164361,-0.0835587462425,25391.6302322,0.979848547957,-0.00990306591506,-0.0106996000602,0.711192514256,0.025759064009
87,25850.2489134,0.977705769706,-0.0054306940589,0.00928954429115,-0.629315131701,0.00119809220139,23710.395244,0.978589989295,-0.0254013820077,0.0138894988493,0.822415711798,-0.085884488629
88,24253.2239419,0.974818149113,-0.0165670120076,-0.0231572313556,-0.796856278062,0.0326079377304,25629.8080057,0.987875570157,-0.0114923107761,-0.0140499035693,0.797330218553,0.0236952700981
89,24881.0857638,0.979492180423,-0.0182816245145,-0.0159812742267,-0.68772650307,-0.0774782746521,24865.493887,0.97356944648,-0.016353775682,-0.0124591775599,0.780576765677,0.00424663895682
90,24479.5025713,0.968295577663,-0.0316460844856,0.00383901913643,-0.59543544944,0.0864916305081,25540.6008318,0.979513762116,-0.0200952398599,0.000101539557436,0.798163968578,-0.00967462005265
91,25894.8791123,0.980824805022,-0.0105360624378,0.00320320156103,-0.692615329086,-0.027698924791,24147.1930935,0.965425487319,-0.0199991511536,0.0055791181869,0.790330643564,-0.0196595892325
92,24184.4596308,0.966631420849,-0.0165425819048,-0.0296482012699,-0.682570807334,-0.0844766014025,25489.502011,0.985074808071,-0.0163474944243,-0.0366425364593,0.778309676915,0.104919928852
93,24442.1190232,0.96365741966,-0.0315732668814,0.00264494701368,-0.797469006577,0.0788719058693,25022.0550339,0.963688456804,-0.0300363919037,-0.00501418031329,0.49618644669,-0.0387890152535
94,24704.4645616,0.974164879715,-0.0258433792784,-0.00355785204969,-0.883967091914,-0.0933306420477,24910.1372782,0.966534796936,-0.0087064550861,-0.0109383636208,0.586592541921,0.0161486985187
