,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,24982.9659666,0.999541932326,-0.000143025068064,0.00011353840049,-0.700326425943,0.000109794040704,24988.3727588,0.99981324641,-8.39239035101e-05,1.35265832781e-05,0.699918471104,-0.000228541476612
$\sigma$,177.728257333,0.00697190653163,0.0061587140271,0.00632785061612,0.00825084605549,0.00825014763887,181.189234802,0.00677969336363,0.00620773162667,0.00617935332926,0.00829262440084,0.00816555627075
$\sigma_{\mu}$,5.62026097744,0.000220471042737,0.000194755637833,0.000200104206402,0.000260914661588,0.000260892575715,5.72970669477,0.000214392728666,0.000196305710433,0.000195408309874,0.000262235808869,0.000258217561778
