,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,24856.5717084,0.974251168615,-0.0260462562876,-0.000664117655581,-0.719929794358,-0.00190801785675,24860.2520469,0.974067659367,-0.0264070500082,-0.000770858289673,0.726630242218,0.00216720558328
$\sigma$,666.4589397,0.0117457047985,0.0119249508355,0.0149164284501,0.202257918644,0.037131114477,658.378318688,0.0119102208265,0.0118357851123,0.0151463084906,0.202771527273,0.0368620140635
$\sigma_{\mu}$,21.0752821643,0.000371431798873,0.000377100056258,0.000471698884573,0.00639595697721,0.00117418893808,20.8197504913,0.000376634252474,0.00037428038851,0.000478968329738,0.00641219870813,0.00116567923582
