,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,-77.0075472197,-0.00995266026456,-0.000313656321016,0.00501391228332,-0.00378021796304,-0.00349374016868,204.883677542,-0.00630244833944,0.00461491247963,-0.00135594330959,0.00910829754865,-0.00785151606504
1,145.779732877,0.00489484156535,-0.00549500211203,-0.00422318645397,0.00421040802909,-0.00544950111586,-24.0705994471,-0.000463532979009,-0.000799197346703,0.000772258066209,0.00346640321334,-0.0091623502757
2,110.650164495,-0.00297803433186,0.00328252051081,0.0111070734428,-0.00409113629326,-0.00044733383722,-28.594214289,-0.00526182813154,-0.00340481498384,-0.00469922414988,-0.00476141836931,0.00848495630921
3,150.788631474,-0.00670195773058,-0.0107516990879,0.00932437764908,0.0152940200499,0.0131105672157,221.685532163,-0.000218437543366,-0.00276328837705,0.0011619799497,0.00469297709848,-0.00223161098346
4,128.839686162,0.00132482906077,-0.00264940582618,0.0068524374623,-0.00240853044957,-0.0123165846171,147.275910978,0.00227473283935,0.00581027129281,0.0084692966602,-0.00482494603318,-0.00782476306938
5,-336.485404248,-0.00282262345391,0.0089276148173,0.00454886768033,0.00222491112441,0.00342746261855,93.7020792349,0.00565001084389,0.00787347966624,-0.00826859316641,-0.00253654637263,-0.00120118293915
6,52.7387125588,-0.00593299668926,0.000819173979027,0.00131604902032,0.00939650982643,-0.00844941444075,196.212183091,0.00741759100343,0.00141569713244,0.00112412774568,-0.00239350259027,-0.00894692281061
7,-8.3455703893,-0.00571794014209,-0.00446104530801,-0.00120593938546,-0.0167801029973,-0.0123240031221,67.6287292634,0.000151574213106,-0.00506532090158,0.00652713813339,-0.00721082956918,-0.00454797671565
8,-18.620387541,0.000530894353848,0.0035417029717,-0.000873158949207,0.017223066102,-0.00575568117151,-1.62699702221,4.44664459742e-06,-0.00901536946714,-0.00157238119872,-0.0114893534733,0.00278183909337
9,2.78847223318,-0.0085048770406,0.00660825904058,0.00492996377667,-0.00902206739685,0.00637041564293,-32.0576459973,0.0080927627998,0.00796327146045,0.0070575798031,0.0141444886485,-0.00592986458671
