,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,64.2734421421,-0.00386468125769,-0.000553627120469,0.000948932951993,-0.00656664668283,0.00550267587013,-117.792766958,-0.000462746622474,0.0037670061044,0.00408763776934,0.00503250567525,-0.00819290491125
1,57.9831453866,-0.00250739061131,0.00843578157438,0.0107493472859,-0.00637856057834,0.0107243950074,76.288150411,0.00590018453297,0.000310511478428,0.00192988245758,0.000823311346872,0.00816727809701
2,269.286141607,-0.00328537504827,0.00129345493043,-0.00429772184545,0.00282483060421,-0.000759449475559,-78.3621431513,0.0115019822738,-0.00930226365305,0.000321036798447,-0.00361233895978,0.0047105456991
3,-160.191075663,-0.00102071501421,-0.00312865056,-0.0101397197883,0.00944373339709,-0.0047066511928,50.4916741486,0.00736562433446,-0.00316146509519,-0.00177012070344,-0.00381919832985,0.0125198712918
4,-222.427544773,-0.0127254906386,0.000272906400663,0.00572188123465,-0.00761212165482,0.00328196001902,-97.5901346669,-0.00791406806002,-0.000489545981074,-0.00681996594166,-0.00594273761925,0.000638396593708
5,3.72818403419,-0.00385331943336,0.00158748306957,0.0117228578707,0.00431399965381,-0.00957996000409,-102.236253694,-0.00666679002387,-0.00640230104355,-0.00314323801207,0.00532613506948,0.00744570150508
6,54.821052209,-0.000238169586588,-0.00374430663143,-0.00506806784457,-0.0043839880008,0.0145393329358,56.6521084131,-0.00271888874753,-0.00209971414845,-0.00256348978475,-0.0053797927938,0.00449621485104
7,-41.1089054693,0.0110385376806,0.00145938886239,0.0025693459384,-0.00305648092351,0.00845262117108,296.72492319,-0.00478869098572,0.00492396580024,-0.00335460170641,-0.00377795951251,0.00718045163718
8,272.615355081,0.00305710767292,-0.0082570053239,-0.00633569686093,0.00125535383521,-0.00373307461223,135.280235979,-0.000861677195969,0.00126401446166,0.00294872852912,-0.00397248538244,-0.00983110070707
9,-14.1330291653,0.00786562311912,-0.00232151700497,-0.00230139513131,0.00538980801692,0.0119451739402,-261.654825883,-0.00481773581064,0.00710257523211,0.00689793475051,0.00757029174316,0.00178174484051
10,101.385718703,-0.00610326483538,-0.00335559507197,-0.0120678285221,-0.00110293397222,-0.00900517266676,63.2201585877,-0.00316250320299,0.000134187256355,-0.00213296304273,0.00133057581071,-0.0136570558487
11,73.078714456,0.0104885829439,0.00294776758592,0.00298507886413,0.000770929898792,0.00222916213407,-42.0432472269,0.00682589075742,-0.00951893110374,-0.0117776544327,0.00340824568584,0.00071048813249
12,-16.8271353695,-0.00951344227642,0.00479959916322,-0.00319541596775,0.00142560569442,0.0119737913206,53.2282711224,0.00597805106117,-0.00119365229043,0.00686421703488,-0.00112807159533,-0.00233862080531
13,277.054369857,-0.00340919074694,-0.00651597557596,-0.00871569372118,-0.00511517252694,0.00813422309307,35.1911903396,-0.00269828050014,-0.00103630125664,-0.0020974800786,0.000582510463796,-0.00753453253363
14,-29.0442183765,-0.00342147083514,0.00783783077356,0.00256795970801,-0.00967291095098,-0.00239228445302,-172.71440419,-0.00593957177033,0.00419870598856,0.00554712814753,-0.0159024271229,0.00105685591515
15,225.792479576,-0.0101775725251,0.00153440412642,0.00344727951513,0.00810043874591,-0.00527939751142,62.0940638122,-0.00857114724884,0.0033312628687,-0.000498931686597,-0.00659011986171,-0.00122399382308
16,-376.078407335,0.00171618926614,-0.00147403637328,-0.000984959194251,-0.00658305276678,0.000285053445219,104.040208725,0.00387780004473,0.00172119863342,0.00613944908406,0.00263419109617,0.00579887758726
17,186.41355472,0.00374484740703,-0.00686339332327,1.36975831928e-05,-0.00596072174597,0.00608762085387,-363.530496148,-0.00488322299303,-0.00785176291497,0.00114945287349,-0.00487882871855,-0.00404975411486
18,17.6249293145,-0.00454903847174,0.00775437653912,0.0073372520386,-0.012121806833,0.00369817049867,236.577008589,0.00828892996332,-0.00533210222958,0.000227569201277,-0.00282444177294,0.00397730824308
19,-86.0065415681,0.00099307030647,0.00293203608464,-0.00091400223372,-0.00349491751612,-0.00298867257993,-68.1971707395,-0.00754228427988,0.000929134453969,0.00351807250057,-0.00899113628357,-0.00670830066538
20,200.80257581,-0.00177363890732,-0.00469742158227,0.00385594480368,-0.00962399955847,-0.0050082379407,77.4487019638,-0.00202549276888,-0.0038365986296,0.00919295843472,0.00249071113642,-0.00620710088187
21,155.610764729,0.00324968911758,0.000362290425412,0.000797291642918,0.000906325403791,0.00911253638917,211.730236522,0.00263069025398,-0.00158713348917,0.000180351762753,-0.00638730075027,0.0125365547005
22,-125.721614838,0.00810349877819,-0.0069061709524,-0.0131204766624,0.0012974607614,-0.00341048707159,-88.6937092942,0.00354735508043,0.00154039441521,0.00188050861719,-0.0102016138167,0.00233110768197
23,234.485541462,-0.0031526991321,-0.00382004916316,0.00312963163306,-0.000528629881043,0.00573883511708,-88.3889313768,0.00818603109051,0.00335133000966,0.00108631903466,-0.00697930369414,-9.68554387972e-05
24,-216.940097258,-0.00254537467402,-0.00176317199964,0.00497252103591,0.00160692597788,0.00336664262987,85.0418837365,0.005925607879,-0.00413830974881,0.00165682858636,0.00466412651034,-0.0105605813091
25,-12.0365519409,-0.00909061099724,-0.00182812724055,-0.00718942773684,-0.000211114601537,-0.00885836241447,82.8948783471,0.00138008308313,0.0108139330482,-0.0120414501154,0.0105028738976,-0.00443836690145
26,-57.2728752804,0.0071067163006,0.000142580812928,0.0140774037046,0.00416841690606,-0.00780500773434,-344.877796517,-0.0108516766953,-0.000260069112153,0.00351685529942,-0.0123861284418,-0.0121996502951
27,-153.338380556,-0.00392360592875,-0.0010061144104,-0.00361760803452,0.00184333134994,0.0158314006614,459.441779932,0.00201486049483,-0.0029990046735,-0.0052345966425,0.00659701734374,0.00396658476803
28,2.99481051197,0.00878325478507,0.00567178686873,0.00289977558617,-0.00550099991684,0.00282498118563,-199.488169877,-0.0059761952521,0.00196882669736,0.0060100731527,0.0118808736035,0.0056928522203
29,-99.4128283593,0.00936544623178,-0.00910950549303,-0.00822917886401,0.010470610806,0.000506018759111,533.466639985,0.00231709101835,-0.00166462580962,-0.00578666149047,0.000419968882395,0.00682491752898
30,266.284199475,-0.00191624910272,-0.00308471617871,-0.00321528217028,-0.0102615287429,-0.0147820516168,-211.311834548,0.00117840240298,0.00200593336219,3.77935471845e-05,-0.011337952392,-0.00382929457574
31,-208.955411812,-0.0165056813936,-0.0018699282624,0.00115856558272,0.0134866674305,0.00304951284418,-174.389307146,-0.00292986444167,0.0011921980329,-0.00405436396681,-0.0114553596016,-0.000291831124956
32,202.097457759,-0.00260752740421,0.00367713562079,-0.00375645155848,-0.0146108103282,-0.0160257198918,243.058736576,-0.00163455002542,-0.000827003807188,0.00243201208418,-0.00964703505598,-0.0111389902534
33,85.780868002,0.00112893575771,-0.00184128913531,0.00801156823733,0.00434722960078,0.018049070272,229.391858031,-0.000158439067268,0.00358434016188,0.00486142139999,-0.00258546078374,0.00478210621597
34,-160.75519055,-0.00192982453625,0.000625672798719,0.000167491304421,0.00295703515233,-0.00334708535624,-190.262212958,-0.00531633315783,0.000248996550046,-0.00116578931221,-0.00617533261251,-0.00503744444864
35,-64.5759220845,-0.000304087728969,-0.000447743576235,2.47046895065e-05,-0.00931457281991,-0.00753469006066,414.549664217,0.0135727178416,-0.00456087269848,-0.00447026577532,-0.00239709643338,-0.00045188005574
36,-97.2809477986,8.67366308235e-05,0.00331893604617,-0.000536223006194,-0.000100555018519,-0.0106185463234,-92.0345111144,-0.00326487556858,-0.00124626328863,-0.00825033218893,-0.006628629817,0.00468115795657
37,-180.593309623,-0.00197100374674,0.00507720592596,-0.00252374042458,-0.0114482088247,-0.0215144581893,171.049132664,-0.00387389355324,-0.00238327786131,-0.0037876030281,-0.00682270597262,-0.000232104496234
38,112.645603328,0.00350340357326,0.014180280353,0.00277040686796,-0.00602664819368,-0.00547147150583,-297.51148295,-0.00355354907604,0.00178106573268,0.000282166455335,-0.000857412933878,-0.00138023594128
39,168.880427333,0.000212814735503,-0.00695320003774,0.00393443032906,0.00773622622068,-0.00584669113695,132.110864068,0.00851975600533,0.00197254935861,0.00180118066264,-0.00460268790431,-0.00269715617136
40,108.895937991,-0.00601893963149,0.00270741339219,0.00839261785132,-0.0072391678754,0.00585200053733,-210.05115588,-0.00648332926643,-0.00170395387423,0.00154220498243,0.00933980734608,-0.00810200890935
41,-46.3657893168,0.00215336291309,0.00841552786388,-0.00673800071221,0.00430768820909,-0.0112071397076,259.908123764,0.00288831177654,0.00104309143694,0.000850506681059,-0.00152603888417,0.000745365705101
42,-180.868292914,0.00148303380255,0.0021510965598,-0.00274300453924,-0.00236565050646,0.0031573210185,-95.5885892961,-0.00315154672837,-0.000897827217553,0.00428983450967,0.000751551712387,0.00452510151605
43,147.368333037,-0.00124009461779,0.00561011197286,-0.000364976214021,-0.00716735058653,0.00302846202529,-75.7477193881,-0.000871302331866,-0.00302397031359,-0.00720413672044,0.00542552785943,0.00980326915943
44,-94.7302771651,-0.00545702775482,-0.00352504524183,0.00163284433365,-0.0105246554412,0.0132102858575,-216.874448479,-0.00530650609158,-0.00568706908152,0.00714694815212,-0.0113471840137,-0.0033390106276
