,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,24489.2240768,0.989135563197,-0.00753020716091,0.015095419969,-0.805888654756,0.014679271492,25355.3857326,0.997718271612,0.00181464342894,0.0231733721618,0.813797265711,-0.0673268989001
1,24513.3292063,0.991526400454,0.000444826199775,-0.00550432240642,-0.924647169204,0.0331676182832,25273.1167402,0.997757640781,-0.000885186950139,0.00459797903128,0.625237334619,0.0352563116875
2,26197.1115363,1.00573462174,0.00201994620322,0.00819050282393,-0.626512788915,-0.0236624962468,24423.8589811,0.99228580061,-0.0143510269355,0.0014964373343,0.8163373462,-0.0294583706743
3,24854.5189213,1.00216288889,-0.00516623337258,-0.00706182879866,-0.825649297663,0.0631528974866,25278.5213116,1.00281516135,0.00827412354915,-0.00957792548865,0.823365552104,-0.0417908662099
4,25227.1223121,1.00064889677,0.00347333614247,0.0167460737805,-0.928096049877,0.0890674059402,24734.8787442,1.00232236311,0.011574467411,0.0191170649842,0.827139422299,0.0117877036468
5,24467.2982962,0.970355173254,-0.0239590255312,-0.00707253391246,-0.87415676054,-0.0546329541961,25023.0189835,0.974873994615,-0.0173940699674,-0.00105607471356,0.673960754466,-0.0568415745417
6,26519.1827403,1.00606919664,0.00609035989524,0.00236976834023,-0.823227919125,-0.0955680188872,23752.0657947,0.987592909326,-0.0194529992458,-0.00479982908074,0.714222920854,0.00310180811154
7,25859.2019672,1.00155544936,0.00448143029705,0.00684131245368,-0.909526165542,-0.0141441575047,23980.9107865,0.983574759339,-0.0146792976014,0.00815481230963,0.799596659021,-0.122223271548
8,25169.4148412,0.994593110736,-0.00577023660328,0.0101430682438,-0.898925956375,0.0113617503237,24753.8803617,0.980089105364,-0.0169234781069,0.00847731299974,0.79839122547,0.0309582488444
9,23557.2973539,0.986654772341,-0.0221684121985,0.0183093312773,-0.702042463759,0.111713374958,25770.8761739,0.99675150249,0.0069877553499,0.00294717654361,0.814335845927,0.0237360642937
10,25964.219323,0.990297258735,-0.00316195006482,-0.0128344798441,-0.804122404834,0.0337165916507,23764.2057938,0.977741076772,-0.0146810233322,-0.0159563357518,0.800515814491,0.103580886572
11,25437.0824795,0.996471658155,0.0107529446471,-0.00730840437139,-0.729459566856,0.0319437629549,24518.413217,0.995728662893,0.00436388634522,-0.00277848647729,0.8299480642,-0.0735328895191
12,23978.7349347,0.977651426571,-0.0184437203301,-0.00237264813246,-0.787515427995,-0.0619556688766,25892.1711421,0.995079679467,-0.00206639969369,-0.00433115694639,0.791443682435,-0.0749801548607
13,24158.4557515,0.976483068278,-0.0139916179591,-0.0190827921557,-0.813112466453,-0.0869448040685,24939.8629249,0.993326405916,-0.000857109952517,-0.0190208015984,0.711273431026,0.122815518684
14,24593.3648459,0.9872060786,-0.0119651417122,-0.0041309945511,-0.720210699419,-0.0549151863698,25086.8885378,0.986331108037,-0.00843637675106,-0.00321809861484,0.724872757408,-0.0548031665323
