,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,10.0954214796,-0.00105051110091,-0.000927895978434,-0.000503090098423,-0.00124323717792,-0.000252753321057,-21.5513936882,-0.00152695494013,-0.00110014117155,-0.00016413274969,0.00257441723046,0.000517631547944
$\sigma$,4985.37562253,0.0269453166434,0.027286880394,0.0137572469966,0.134992690462,0.0261040233956,4975.57106856,0.0267702071518,0.0280456522863,0.0131131318361,0.135061613444,0.0250900208313
$\sigma_{\mu}$,157.651419587,0.000852085728677,0.000862886922858,0.000435042348427,0.00426884369335,0.000825481700245,157.341372367,0.000846548280341,0.000886881396899,0.000414673638601,0.00427102322941,0.000793416123679
