,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
$\bar\mu$,-4.06805667294,-0.000265763423973,0.000167620787165,6.84542507313e-05,-0.000104624629764,-0.000259461993245,-2.52954930126,1.5673409694e-05,7.23974711971e-05,-2.42355044982e-05,-8.94939276225e-05,-9.76373549228e-05
$\sigma$,178.733079734,0.00559888367421,0.00483216890778,0.00497064362601,0.00722505083856,0.00719441647784,173.303492203,0.00523292560367,0.00494727219946,0.00499340944308,0.00700825372201,0.0072338831134
$\sigma_{\mu}$,5.65203625175,0.000177052247648,0.000152806597872,0.000157185552952,0.000228476168603,0.000227507425058,5.48033761823,0.000165479637338,0.000156446483551,0.000157905471299,0.000221620441819,0.000228755469658
