,flux_a,hlr_a,e1_a,e2_a,x0_a,y0_a,flux_b,hlr_b,e1_b,e2_b,x0_b,y0_b
0,24978.1396911,1.01116272942,0.00632539905712,0.00138816645825,-1.09100784635,0.0120939817986,25358.1130794,0.99970250884,0.000901925602434,0.00291358342344,1.09618969467,0.0105806967527
1,25127.2321597,0.983752699159,-0.0102902276645,0.0044150700489,-1.10402435726,0.0157215212513,24788.2025543,0.998053426222,-0.00176065371838,-0.000274347043855,1.10136150041,-0.00274873467214
2,24979.6446384,0.995845279924,-0.018262253493,0.00109935249145,-1.10341170559,-0.000340527069546,24859.3190984,1.00178757407,-0.00463427029771,0.0118432089296,1.09831493436,-0.00465253821119
3,25055.276816,0.996612152096,-0.00742002785156,-0.00672791551362,-1.09661693201,0.00615770458612,25235.970606,0.99485181063,-0.00301167059875,0.000690531156348,1.10292818298,0.00846519813716
4,25266.8047472,0.996998347468,-0.00621444683598,-0.0132022325485,-1.09913004492,-0.00620400325401,24863.5395226,0.998666273117,-0.0158829534172,-0.00189547109776,1.10202109996,-0.00881665458854
5,24623.3137191,0.982231640864,0.0108203900038,0.0152099092872,-1.10291280889,-0.00330430892841,24787.0325601,0.99789103349,-0.00132109767328,-0.00656827050451,1.10217416756,-0.00125357775467
6,25098.182448,0.994101454094,0.0126920912829,0.000458466775707,-1.09459614446,-0.0124397922591,24996.3562771,0.993950747936,0.00956359001336,0.000983337695053,1.09725951489,-0.014786822905
7,25125.8535651,0.993581214332,-0.00204503303514,-0.0136306880984,-1.09805780444,0.00148024563276,25109.1075273,1.00662095298,-0.0064732043885,-0.01622777035,1.09770189632,0.00952909778915
8,24955.8257625,0.990950151738,-0.00135316614362,0.00209464585497,-1.09790289876,-0.0034235869811,24949.9588506,0.989887893565,0.00013217614061,-0.00202243730699,1.10280809771,-0.00255340456096
9,24768.8451636,0.988438911208,-0.00959575461632,0.0118230748292,-1.10782800305,0.00298694926182,24908.1674851,0.996195157305,0.00711595409847,0.0113217565085,1.10370146263,0.0054643919023
10,25190.254046,1.00764551848,0.0035276580482,-0.00265734880333,-1.1046992614,-0.00960775905079,24892.4331749,1.00498418611,0.00427537203487,0.00434224206716,1.1079629442,-0.00476889932787
11,25216.28177,1.00613072714,0.000339554288705,0.00337595848698,-1.10791959616,0.00854472931375,24989.4435992,1.00590094604,0.00465100376816,-0.000434811097018,1.1024292987,0.00297050407025
12,25350.5448077,1.00195500197,-0.00556368148514,-0.00952553720487,-1.10190403606,-0.000976259382067,25014.4503865,0.998702250749,-0.0047424476141,0.00333449533472,1.09742214129,0.0103268694488
13,25120.219648,0.995746759101,-0.000871121013042,-0.00328231000191,-1.10305514791,0.00330921393481,24876.0365286,1.01039200437,-0.000989439780392,-0.0123045688314,1.09916563371,0.00987327847823
14,25036.7286051,1.0056139761,0.00571460922778,-0.000325051126974,-1.0976082267,-0.00346967715637,25005.3050908,1.00553292394,-0.00295918926299,0.00405855442192,1.09811114787,0.00276154909403
15,24865.430621,1.00032854869,0.00977568558396,0.0077561226775,-1.09996773717,-0.002405290119,24884.6575316,0.999977837495,-0.00612490594584,-0.00276594440004,1.09199756764,0.00672545616901
16,25162.4940283,0.990949909497,-0.0120544867862,0.00437047084989,-1.10242146634,-0.00958445685537,25056.7373595,0.987741330849,-0.00589568261398,-0.0065411869527,1.1039108839,0.00773382846288
17,25084.8735597,0.992990311605,0.00459239834726,0.00381932344133,-1.09281005761,-0.00598475309968,24821.3931695,1.00035837029,-0.00795715662259,-0.00575589832982,1.10304721476,-0.0101875943691
18,24641.0369745,0.990141239121,-0.00504935888885,0.00468902293808,-1.10082200698,0.00296010503799,25135.4219895,0.998384847271,-0.00367878942812,-0.000216474183463,1.10047126181,-0.0102959914607
19,25177.6272638,1.00435672961,0.00303638263248,0.00959123704455,-1.09871118371,0.0047779127127,25025.3584004,0.993088700616,0.00283156650106,-0.00386418252331,1.0987274919,0.0161181810713
20,24667.4190948,0.985995033636,-0.0091078854448,-0.0025021131413,-1.10010742187,-0.000565234906151,25294.932777,0.997616927385,0.00854782930249,0.00413310706389,1.09771302967,0.00771669148983
21,24955.5672509,1.00353064536,0.00762001743322,0.0104509261741,-1.08699560965,-0.00265542041883,24755.1326051,0.987075235423,-0.0123013845824,-0.0203911216348,1.0873695292,-0.00628997789251
22,24667.8406306,0.985573728986,-0.00903343984186,0.00658347178684,-1.09395210556,-0.00692559587855,25323.7856116,1.00243549664,0.00624934510438,-0.0133050061569,1.10039654179,-0.00892650927902
23,25350.4528025,0.997973493116,0.00568391898856,-0.00451774303307,-1.0870541771,-0.0037109387191,24826.7354325,0.98930098769,-0.00272686927084,0.00361520013566,1.09568868734,-0.000348859864315
24,24850.515109,1.0032328007,0.00732654501032,-0.014827051347,-1.10206335029,-0.00390061345626,24737.5763757,0.993103859125,-0.00100103998411,-0.0138316946409,1.09916899005,0.00455290369769
25,25273.2147084,1.00709827208,0.00394012969693,-0.00759743968301,-1.09550550523,-0.00495830347445,25203.1432121,1.00967085444,-0.00472294094544,0.000469468053662,1.09193288993,-0.00850670733553
26,24970.1757547,1.00838275663,0.00265618686566,-3.58725069001e-05,-1.09786523114,0.00162214226953,25017.9161891,0.990091023189,0.00573081820632,-0.00383486442772,1.09377151347,0.0136811923051
27,24984.6102757,1.00317122728,0.000920848044754,0.00134572739301,-1.0906930574,-0.000919990209557,24820.5153937,0.997912939712,-0.00208643833782,-0.00224982156132,1.09371626888,-0.00596111117141
28,24740.2572622,0.987576313462,0.00272137850448,0.00823673734319,-1.0915198253,-0.0105749449466,24869.0346895,1.00475752351,-0.00488178417375,0.0125646852718,1.10168986985,-0.010821341408
29,25188.9975641,1.00080606032,-0.00633217479268,-0.00830417465817,-1.09053939648,-0.000149308702034,25412.6804099,1.00504435728,0.00183151841903,0.00334687098276,1.08648937191,0.000788815801595
30,24835.8435594,0.993146939226,0.0033771913789,-0.00557577446036,-1.10371460204,0.00223194346629,24681.642525,1.00527587016,-0.0149043492311,0.000764145267193,1.10693336693,0.00636321829548
31,25374.1769281,1.01225616026,-0.00427615676795,0.00324301488634,-1.10019804191,0.00824112913049,24830.2119535,1.00021381971,-0.0161813908995,-0.0199272193493,1.09270663018,0.0137375442153
32,25251.4343664,0.999389859687,0.00260617494583,0.00460736840765,-1.10762899699,-0.0139263573998,24804.4343612,0.994473794531,0.00267074647849,0.00578824886292,1.10732759241,0.00660290975289
33,25193.585453,0.993239991011,-0.0063113278196,-0.0062269768374,-1.11477077826,0.000531404771128,25073.8320204,0.987199343024,-0.00687625075684,-0.0058069168607,1.11037517063,0.00686660065983
34,25143.1910699,1.00720803888,0.00527916983356,0.00866156921606,-1.11234776121,-0.00117670859206,25388.6119374,1.00666944413,-0.00458976467163,0.0141655791825,1.10600342148,-0.0013596441952
35,25119.532534,0.992794741684,0.00327389620499,0.00518626515258,-1.0907337675,0.00420915794952,25122.9427657,0.991107113244,0.00967933978577,0.000822950656781,1.1018695144,0.0117605223722
36,24887.6224838,0.991476805693,-0.00471058743434,0.00250867168698,-1.10135018453,-0.00374789130147,24951.9802798,0.998417769905,-0.00585083384899,-0.0018053383116,1.08634417019,0.00998333922546
37,24567.9173084,0.977783623595,-0.00194132837497,0.00112619237172,-1.10121138415,-0.00753956699941,24930.8899763,0.992716752457,-0.00939635463538,0.00607499527366,1.09773048737,-0.00408198849921
38,24632.8366898,0.986805744639,-0.00247799847299,-0.00367155199918,-1.10555985227,-0.00602466777095,25179.3134932,1.0125107225,-0.00141890694497,-0.00911527642728,1.10236860661,-0.00376024244987
39,24932.1078587,0.988992485672,-0.0042216859266,-0.007821290579,-1.09257975274,-0.0057690124718,24783.503042,0.985763967051,-0.0146435550606,-0.005910641976,1.10171219542,-0.00174620356134
40,25403.758159,1.01623463253,-0.00329303273531,0.0176288138569,-1.09349674819,0.00296051380385,24912.980835,1.01021371917,-0.00270397472989,0.00339482869298,1.09258352284,-0.0138543626658
41,25050.6754307,1.00139025796,-0.00752709096314,0.00850981425047,-1.10447146436,-0.00874315319755,24977.0102362,1.00360296866,-0.00298600676574,0.00534647465034,1.09549016816,0.0101323985469
42,24962.8260953,0.994095322562,0.0165973038905,-0.0147331612094,-1.1081339093,-0.000580156406569,24959.4697224,1.00391176299,-0.00551414331014,-0.0197968338668,1.09907453215,-0.00401758844225
43,24985.6184796,1.00557557602,-0.00870742753607,-0.00316782879932,-1.09792335836,-0.00463392897888,24941.0199518,0.999247139611,0.00379148950968,-0.00364639370826,1.10013416882,0.00716213589386
44,24859.0547775,1.00269610918,0.00323318923137,0.00132522672287,-1.09724136062,0.0025997149356,24924.9941762,1.00333413163,-0.000844338645012,0.0021287718283,1.09704696328,0.00152330713079
45,24843.6133509,0.988565256466,-0.0107411004058,0.00422557618121,-1.10725263701,0.00084787637975,25221.7927867,1.00486340434,-0.00153549590458,-0.0165579927251,1.09671259504,0.00958516482182
